,# run,cmsls,totprescval,hltpath/prescval
926,385515,1,350.0,HLT_DiPFJetAve200_v24/1
927,385515,1089,350.0,HLT_DiPFJetAve200_v24/1
928,385515,1194,350.0,HLT_DiPFJetAve200_v24/1
929,385515,1294,350.0,HLT_DiPFJetAve200_v24/1
930,385515,1595,350.0,HLT_DiPFJetAve200_v24/1
931,385567,1,350.0,HLT_DiPFJetAve200_v24/1
932,385568,1,350.0,HLT_DiPFJetAve200_v24/1
933,385589,1,350.0,HLT_DiPFJetAve200_v24/1
934,385590,1,350.0,HLT_DiPFJetAve200_v24/1
935,385591,1,350.0,HLT_DiPFJetAve200_v24/1
936,385592,1,350.0,HLT_DiPFJetAve200_v24/1
937,385604,1,350.0,HLT_DiPFJetAve200_v24/1
938,385604,456,350.0,HLT_DiPFJetAve200_v24/1
939,385604,475,350.0,HLT_DiPFJetAve200_v24/1
940,385604,827,350.0,HLT_DiPFJetAve200_v24/1
941,385604,920,350.0,HLT_DiPFJetAve200_v24/1
942,385604,1010,350.0,HLT_DiPFJetAve200_v24/1
943,385606,1,350.0,HLT_DiPFJetAve200_v24/1
944,385606,234,350.0,HLT_DiPFJetAve200_v24/1
945,385606,615,350.0,HLT_DiPFJetAve200_v24/1
946,385606,650,350.0,HLT_DiPFJetAve200_v24/1
947,385618,1,350.0,HLT_DiPFJetAve200_v24/1
948,385619,1,350.0,HLT_DiPFJetAve200_v24/1
949,385620,1,350.0,HLT_DiPFJetAve200_v24/1
950,385620,1063,350.0,HLT_DiPFJetAve200_v24/1
951,385620,1171,350.0,HLT_DiPFJetAve200_v24/1
952,385620,1338,350.0,HLT_DiPFJetAve200_v24/1
953,385620,1578,350.0,HLT_DiPFJetAve200_v24/1
954,385697,1,350.0,HLT_DiPFJetAve200_v24/1
955,385712,1,350.0,HLT_DiPFJetAve200_v24/1
956,385713,1,350.0,HLT_DiPFJetAve200_v24/1
957,385727,1,350.0,HLT_DiPFJetAve200_v24/1
958,385728,1,350.0,HLT_DiPFJetAve200_v24/1
959,385728,781,350.0,HLT_DiPFJetAve200_v24/1
960,385728,909,350.0,HLT_DiPFJetAve200_v24/1
961,385728,1002,350.0,HLT_DiPFJetAve200_v24/1
962,385738,1,350.0,HLT_DiPFJetAve200_v24/1
963,385738,1349,350.0,HLT_DiPFJetAve200_v24/1
964,385738,1483,350.0,HLT_DiPFJetAve200_v24/1
965,385738,1575,350.0,HLT_DiPFJetAve200_v24/1
966,385739,1,350.0,HLT_DiPFJetAve200_v24/1
967,385739,109,350.0,HLT_DiPFJetAve200_v24/1
968,385754,1,350.0,HLT_DiPFJetAve200_v24/1
969,385764,1,350.0,HLT_DiPFJetAve200_v24/1
970,385764,1347,350.0,HLT_DiPFJetAve200_v24/1
971,385764,1579,350.0,HLT_DiPFJetAve200_v24/1
972,385764,1597,350.0,HLT_DiPFJetAve200_v24/1
973,385764,1866,350.0,HLT_DiPFJetAve200_v24/1
974,385799,1,350.0,HLT_DiPFJetAve200_v24/1
975,385801,1,350.0,HLT_DiPFJetAve200_v24/1
976,385836,1,350.0,HLT_DiPFJetAve200_v24/1
977,385837,1,350.0,HLT_DiPFJetAve200_v24/1
978,385838,1,350.0,HLT_DiPFJetAve200_v24/1
979,385839,1,350.0,HLT_DiPFJetAve200_v24/1
980,385840,1,350.0,HLT_DiPFJetAve200_v24/1
981,385841,1,350.0,HLT_DiPFJetAve200_v24/1
982,385842,1,350.0,HLT_DiPFJetAve200_v24/1
983,385842,1051,350.0,HLT_DiPFJetAve200_v24/1
984,385842,1178,350.0,HLT_DiPFJetAve200_v24/1
985,385842,1270,350.0,HLT_DiPFJetAve200_v24/1
986,385842,1548,350.0,HLT_DiPFJetAve200_v24/1
987,385863,1,350.0,HLT_DiPFJetAve200_v24/1
988,385882,1,350.0,HLT_DiPFJetAve200_v24/1
989,385882,18,350.0,HLT_DiPFJetAve200_v24/1
990,385882,77,350.0,HLT_DiPFJetAve200_v24/1
991,385883,1,350.0,HLT_DiPFJetAve200_v24/1
992,385884,1,350.0,HLT_DiPFJetAve200_v24/1
993,385885,1,350.0,HLT_DiPFJetAve200_v24/1
994,385887,1,350.0,HLT_DiPFJetAve200_v24/1
995,385888,1,350.0,HLT_DiPFJetAve200_v24/1
996,385889,1,350.0,HLT_DiPFJetAve200_v24/1
997,385889,874,350.0,HLT_DiPFJetAve200_v24/1
998,385889,1015,350.0,HLT_DiPFJetAve200_v24/1
999,385889,1140,350.0,HLT_DiPFJetAve200_v24/1
1000,385889,1413,350.0,HLT_DiPFJetAve200_v24/1
1001,385908,1,350.0,HLT_DiPFJetAve200_v24/1
1002,385915,1,350.0,HLT_DiPFJetAve200_v24/1
1003,385915,621,350.0,HLT_DiPFJetAve200_v24/1
1004,385915,624,350.0,HLT_DiPFJetAve200_v24/1
1005,385933,1,350.0,HLT_DiPFJetAve200_v24/1
1006,385934,1,350.0,HLT_DiPFJetAve200_v24/1
1007,385934,1158,350.0,HLT_DiPFJetAve200_v24/1
1008,385986,1,350.0,HLT_DiPFJetAve200_v24/1
1009,385986,121,350.0,HLT_DiPFJetAve200_v24/1
1010,385986,283,350.0,HLT_DiPFJetAve200_v24/1
1011,385986,1434,350.0,HLT_DiPFJetAve200_v24/1
1012,385986,1543,350.0,HLT_DiPFJetAve200_v24/1
1013,385986,1641,350.0,HLT_DiPFJetAve200_v24/1
1014,385986,1922,350.0,HLT_DiPFJetAve200_v24/1
1015,386006,1,350.0,HLT_DiPFJetAve200_v24/1
1016,386008,1,350.0,HLT_DiPFJetAve200_v24/1
1017,386010,1,350.0,HLT_DiPFJetAve200_v24/1
1018,386025,1,350.0,HLT_DiPFJetAve200_v24/1
1019,386025,1447,350.0,HLT_DiPFJetAve200_v24/1
1020,386025,1664,350.0,HLT_DiPFJetAve200_v24/1
1021,386025,1771,350.0,HLT_DiPFJetAve200_v24/1
1022,386047,1,350.0,HLT_DiPFJetAve200_v24/1
1023,386071,1,350.0,HLT_DiPFJetAve200_v24/1
1024,386071,92,0.0,HLT_DiPFJetAve200_v24/0
1025,386071,112,0.0,HLT_DiPFJetAve200_v24/0
1026,386071,136,350.0,HLT_DiPFJetAve200_v24/1
1027,386279,1,350.0,HLT_DiPFJetAve200_v24/1
1028,386285,1,350.0,HLT_DiPFJetAve200_v24/1
1029,386308,1,350.0,HLT_DiPFJetAve200_v24/1
1030,386308,59,350.0,HLT_DiPFJetAve200_v24/1
1031,386308,71,350.0,HLT_DiPFJetAve200_v24/1
1032,386308,81,350.0,HLT_DiPFJetAve200_v24/1
1033,386308,94,350.0,HLT_DiPFJetAve200_v24/1
1034,386308,139,350.0,HLT_DiPFJetAve200_v24/1
1035,386313,1,350.0,HLT_DiPFJetAve200_v24/1
1036,386313,79,350.0,HLT_DiPFJetAve200_v24/1
1037,386319,1,350.0,HLT_DiPFJetAve200_v24/1
1038,386319,95,350.0,HLT_DiPFJetAve200_v24/1
1039,386478,1,350.0,HLT_DiPFJetAve200_v24/1
1040,386478,138,350.0,HLT_DiPFJetAve200_v24/1
1041,386505,1,350.0,HLT_DiPFJetAve200_v24/1
1042,386505,124,350.0,HLT_DiPFJetAve200_v24/1
1043,386509,1,350.0,HLT_DiPFJetAve200_v24/1
1044,386509,104,350.0,HLT_DiPFJetAve200_v24/1
1045,386553,1,350.0,HLT_DiPFJetAve200_v24/1
1046,386553,141,350.0,HLT_DiPFJetAve200_v24/1
1047,386553,203,350.0,HLT_DiPFJetAve200_v24/1
1048,386554,1,350.0,HLT_DiPFJetAve200_v24/1
1049,386554,502,350.0,HLT_DiPFJetAve200_v24/1
1050,386554,563,350.0,HLT_DiPFJetAve200_v24/1
1051,386554,659,350.0,HLT_DiPFJetAve200_v24/1
1052,386554,991,350.0,HLT_DiPFJetAve200_v24/1
1053,386592,1,350.0,HLT_DiPFJetAve200_v24/1
1054,386593,1,350.0,HLT_DiPFJetAve200_v24/1
1055,386593,28,350.0,HLT_DiPFJetAve200_v24/1
1056,386593,140,350.0,HLT_DiPFJetAve200_v24/1
1057,386593,244,350.0,HLT_DiPFJetAve200_v24/1
1058,386593,346,350.0,HLT_DiPFJetAve200_v24/1
1059,386594,1,350.0,HLT_DiPFJetAve200_v24/1
1060,386594,143,350.0,HLT_DiPFJetAve200_v24/1
1061,386594,281,350.0,HLT_DiPFJetAve200_v24/1
1062,386594,351,350.0,HLT_DiPFJetAve200_v24/1
1063,386594,699,350.0,HLT_DiPFJetAve200_v24/1
1064,386604,1,350.0,HLT_DiPFJetAve200_v24/1
1065,386604,1331,350.0,HLT_DiPFJetAve200_v24/1
1066,386604,1426,350.0,HLT_DiPFJetAve200_v24/1
1067,386604,1518,350.0,HLT_DiPFJetAve200_v24/1
1068,386604,1855,350.0,HLT_DiPFJetAve200_v24/1
1069,386605,1,350.0,HLT_DiPFJetAve200_v24/1
1070,386614,1,350.0,HLT_DiPFJetAve200_v24/1
1071,386618,1,350.0,HLT_DiPFJetAve200_v24/1
1072,386618,267,350.0,HLT_DiPFJetAve200_v24/1
1073,386618,395,350.0,HLT_DiPFJetAve200_v24/1
1074,386618,456,350.0,HLT_DiPFJetAve200_v24/1
1075,386618,805,350.0,HLT_DiPFJetAve200_v24/1
1076,386629,1,350.0,HLT_DiPFJetAve200_v24/1
1077,386630,1,350.0,HLT_DiPFJetAve200_v24/1
1078,386640,1,350.0,HLT_DiPFJetAve200_v24/1
1079,386642,1,350.0,HLT_DiPFJetAve200_v24/1
1080,386642,146,350.0,HLT_DiPFJetAve200_v24/1
1081,386642,231,350.0,HLT_DiPFJetAve200_v24/1
1082,386642,327,350.0,HLT_DiPFJetAve200_v24/1
1083,386642,645,350.0,HLT_DiPFJetAve200_v24/1
1084,386642,653,350.0,HLT_DiPFJetAve200_v24/1
1085,386642,676,350.0,HLT_DiPFJetAve200_v24/1
1086,386661,1,350.0,HLT_DiPFJetAve200_v24/1
1087,386668,1,350.0,HLT_DiPFJetAve200_v24/1
1088,386672,1,350.0,HLT_DiPFJetAve200_v24/1
1089,386673,1,350.0,HLT_DiPFJetAve200_v24/1
1090,386679,1,350.0,HLT_DiPFJetAve200_v24/1
1091,386693,1,350.0,HLT_DiPFJetAve200_v24/1
1092,386694,1,350.0,HLT_DiPFJetAve200_v24/1
1093,386694,1148,350.0,HLT_DiPFJetAve200_v24/1
1094,386694,1230,350.0,HLT_DiPFJetAve200_v24/1
1095,386694,1332,350.0,HLT_DiPFJetAve200_v24/1
1096,386702,1,350.0,HLT_DiPFJetAve200_v24/1
1097,386703,1,350.0,HLT_DiPFJetAve200_v24/1
1098,386704,1,350.0,HLT_DiPFJetAve200_v24/1
1099,386704,416,350.0,HLT_DiPFJetAve200_v24/1
1100,386704,541,350.0,HLT_DiPFJetAve200_v24/1
1101,386704,645,350.0,HLT_DiPFJetAve200_v24/1
1102,386704,964,350.0,HLT_DiPFJetAve200_v24/1
1103,386705,1,350.0,HLT_DiPFJetAve200_v24/1
1104,386749,1,350.0,HLT_DiPFJetAve200_v24/1
1105,386749,103,350.0,HLT_DiPFJetAve200_v24/1
1106,386753,1,350.0,HLT_DiPFJetAve200_v24/1
1107,386764,1,350.0,HLT_DiPFJetAve200_v24/1
1108,386795,1,350.0,HLT_DiPFJetAve200_v24/1
1109,386795,106,0.0,HLT_DiPFJetAve200_v24/0
1110,386795,118,0.0,HLT_DiPFJetAve200_v24/0
1111,386801,1,350.0,HLT_DiPFJetAve200_v24/1
1112,386801,98,0.0,HLT_DiPFJetAve200_v24/0
1113,386802,1,0.0,HLT_DiPFJetAve200_v24/0
1114,386803,1,0.0,HLT_DiPFJetAve200_v24/0
1115,386804,1,0.0,HLT_DiPFJetAve200_v24/0
1116,386805,1,0.0,HLT_DiPFJetAve200_v24/0
1117,386806,1,0.0,HLT_DiPFJetAve200_v24/0
1118,386807,1,0.0,HLT_DiPFJetAve200_v24/0
1119,386809,1,0.0,HLT_DiPFJetAve200_v24/0
1120,386810,1,0.0,HLT_DiPFJetAve200_v24/0
1121,386811,1,0.0,HLT_DiPFJetAve200_v24/0
1122,386812,1,0.0,HLT_DiPFJetAve200_v24/0
1123,386813,1,0.0,HLT_DiPFJetAve200_v24/0
1124,386814,1,350.0,HLT_DiPFJetAve200_v24/1
1125,386851,1,350.0,HLT_DiPFJetAve200_v24/1
1126,386852,1,350.0,HLT_DiPFJetAve200_v24/1
1127,386853,1,350.0,HLT_DiPFJetAve200_v24/1
1128,386854,1,350.0,HLT_DiPFJetAve200_v24/1
1129,386854,418,350.0,HLT_DiPFJetAve200_v24/1
1130,386854,423,350.0,HLT_DiPFJetAve200_v24/1
1131,386854,472,350.0,HLT_DiPFJetAve200_v24/1
1132,386863,1,350.0,HLT_DiPFJetAve200_v24/1
1133,386864,1,350.0,HLT_DiPFJetAve200_v24/1
1134,386864,777,350.0,HLT_DiPFJetAve200_v24/1
1135,386864,907,350.0,HLT_DiPFJetAve200_v24/1
1136,386864,992,350.0,HLT_DiPFJetAve200_v24/1
1137,386864,1347,350.0,HLT_DiPFJetAve200_v24/1
1138,386872,1,350.0,HLT_DiPFJetAve200_v24/1
1139,386873,1,350.0,HLT_DiPFJetAve200_v24/1
1140,386885,1,350.0,HLT_DiPFJetAve200_v24/1
1141,386885,1335,350.0,HLT_DiPFJetAve200_v24/1
1142,386917,1,350.0,HLT_DiPFJetAve200_v24/1
1143,386924,1,350.0,HLT_DiPFJetAve200_v24/1
1144,386924,1306,350.0,HLT_DiPFJetAve200_v24/1
1145,386924,1433,350.0,HLT_DiPFJetAve200_v24/1
1146,386924,1519,350.0,HLT_DiPFJetAve200_v24/1
1147,386924,1622,350.0,HLT_DiPFJetAve200_v24/1
1148,386924,1666,350.0,HLT_DiPFJetAve200_v24/1
1149,386925,1,350.0,HLT_DiPFJetAve200_v24/1
1150,386925,22,350.0,HLT_DiPFJetAve200_v24/1
1151,386945,1,350.0,HLT_DiPFJetAve200_v24/1
1152,386951,1,350.0,HLT_DiPFJetAve200_v24/1
