,# run,cmsls,totprescval,hltpath/prescval
1043,386509,1,70198.0,HLT_PFJet60_v32/2
1044,386509,104,70198.0,HLT_PFJet60_v32/2
1045,386553,1,70198.0,HLT_PFJet60_v32/2
1046,386553,141,70198.0,HLT_PFJet60_v32/2
1047,386553,203,70198.0,HLT_PFJet60_v32/2
1048,386554,1,70198.0,HLT_PFJet60_v32/2
1049,386554,502,70232.0,HLT_PFJet60_v32/8
1050,386554,563,70232.0,HLT_PFJet60_v32/8
1051,386554,659,70232.0,HLT_PFJet60_v32/8
1052,386554,991,70232.0,HLT_PFJet60_v32/8
1053,386592,1,70198.0,HLT_PFJet60_v32/2
1054,386593,1,70198.0,HLT_PFJet60_v32/2
1055,386593,28,70198.0,HLT_PFJet60_v32/2
1056,386593,140,70198.0,HLT_PFJet60_v32/2
1057,386593,244,70198.0,HLT_PFJet60_v32/2
1058,386593,346,70198.0,HLT_PFJet60_v32/2
1059,386594,1,70198.0,HLT_PFJet60_v32/2
1060,386594,143,70232.0,HLT_PFJet60_v32/8
1061,386594,281,70232.0,HLT_PFJet60_v32/8
1062,386594,351,70232.0,HLT_PFJet60_v32/8
1063,386594,699,70232.0,HLT_PFJet60_v32/8
1064,386604,1,70198.0,HLT_PFJet60_v32/2
1065,386604,1331,70232.0,HLT_PFJet60_v32/8
1066,386604,1426,70232.0,HLT_PFJet60_v32/8
1067,386604,1518,70232.0,HLT_PFJet60_v32/8
1068,386604,1855,70232.0,HLT_PFJet60_v32/8
1069,386605,1,70232.0,HLT_PFJet60_v32/8
1070,386614,1,70198.0,HLT_PFJet60_v32/2
1071,386618,1,70198.0,HLT_PFJet60_v32/2
1072,386618,267,70232.0,HLT_PFJet60_v32/8
1073,386618,395,70232.0,HLT_PFJet60_v32/8
1074,386618,456,70232.0,HLT_PFJet60_v32/8
1075,386618,805,70232.0,HLT_PFJet60_v32/8
1076,386629,1,70198.0,HLT_PFJet60_v32/2
1077,386630,1,70198.0,HLT_PFJet60_v32/2
1078,386640,1,70198.0,HLT_PFJet60_v32/2
1079,386642,1,70198.0,HLT_PFJet60_v32/2
1080,386642,146,70232.0,HLT_PFJet60_v32/8
1081,386642,231,70232.0,HLT_PFJet60_v32/8
1082,386642,327,70232.0,HLT_PFJet60_v32/8
1083,386642,645,70232.0,HLT_PFJet60_v32/8
1084,386642,653,70232.0,HLT_PFJet60_v32/8
1085,386642,676,70232.0,HLT_PFJet60_v32/8
1086,386661,1,70198.0,HLT_PFJet60_v32/2
1087,386668,1,70198.0,HLT_PFJet60_v32/2
1088,386672,1,70198.0,HLT_PFJet60_v32/2
1089,386673,1,70198.0,HLT_PFJet60_v32/2
1090,386679,1,70198.0,HLT_PFJet60_v32/2
1091,386693,1,70198.0,HLT_PFJet60_v32/2
1092,386694,1,70198.0,HLT_PFJet60_v32/2
1093,386694,1148,70232.0,HLT_PFJet60_v32/8
1094,386694,1230,70232.0,HLT_PFJet60_v32/8
1095,386694,1332,70232.0,HLT_PFJet60_v32/8
1096,386702,1,70198.0,HLT_PFJet60_v32/2
1097,386703,1,70198.0,HLT_PFJet60_v32/2
1098,386704,1,70198.0,HLT_PFJet60_v32/2
1099,386704,416,70232.0,HLT_PFJet60_v32/8
1100,386704,541,70232.0,HLT_PFJet60_v32/8
1101,386704,645,70232.0,HLT_PFJet60_v32/8
1102,386704,964,70232.0,HLT_PFJet60_v32/8
1103,386705,1,70232.0,HLT_PFJet60_v32/8
1104,386749,1,70198.0,HLT_PFJet60_v32/2
1105,386749,103,70232.0,HLT_PFJet60_v32/8
1106,386753,1,70232.0,HLT_PFJet60_v32/8
1107,386764,1,70198.0,HLT_PFJet60_v32/2
1108,386795,1,70198.0,HLT_PFJet60_v32/2
1109,386795,106,0.0,HLT_PFJet60_v32/0
1110,386795,118,0.0,HLT_PFJet60_v32/0
1111,386801,1,70198.0,HLT_PFJet60_v32/2
1112,386801,98,0.0,HLT_PFJet60_v32/0
1113,386802,1,0.0,HLT_PFJet60_v32/0
1114,386803,1,0.0,HLT_PFJet60_v32/0
1115,386804,1,0.0,HLT_PFJet60_v32/0
1116,386805,1,0.0,HLT_PFJet60_v32/0
1117,386806,1,0.0,HLT_PFJet60_v32/0
1118,386807,1,0.0,HLT_PFJet60_v32/0
1119,386809,1,0.0,HLT_PFJet60_v32/0
1120,386810,1,0.0,HLT_PFJet60_v32/0
1121,386811,1,0.0,HLT_PFJet60_v32/0
1122,386812,1,0.0,HLT_PFJet60_v32/0
1123,386813,1,0.0,HLT_PFJet60_v32/0
1124,386814,1,70198.0,HLT_PFJet60_v32/2
1125,386851,1,70198.0,HLT_PFJet60_v32/2
1126,386852,1,70198.0,HLT_PFJet60_v32/2
1127,386853,1,70198.0,HLT_PFJet60_v32/2
1128,386854,1,70198.0,HLT_PFJet60_v32/2
1129,386854,418,70232.0,HLT_PFJet60_v32/8
1130,386854,423,70232.0,HLT_PFJet60_v32/8
1131,386854,472,70232.0,HLT_PFJet60_v32/8
1132,386863,1,70198.0,HLT_PFJet60_v32/2
1133,386864,1,70198.0,HLT_PFJet60_v32/2
1134,386864,777,70232.0,HLT_PFJet60_v32/8
1135,386864,907,70232.0,HLT_PFJet60_v32/8
1136,386864,992,70232.0,HLT_PFJet60_v32/8
1137,386864,1347,70232.0,HLT_PFJet60_v32/8
1138,386872,1,70198.0,HLT_PFJet60_v32/2
1139,386873,1,70198.0,HLT_PFJet60_v32/2
1140,386885,1,70198.0,HLT_PFJet60_v32/2
1141,386885,1335,70232.0,HLT_PFJet60_v32/8
1142,386917,1,70198.0,HLT_PFJet60_v32/2
1143,386924,1,70198.0,HLT_PFJet60_v32/2
1144,386924,1306,70232.0,HLT_PFJet60_v32/8
1145,386924,1433,70232.0,HLT_PFJet60_v32/8
1146,386924,1519,70232.0,HLT_PFJet60_v32/8
1147,386924,1622,70232.0,HLT_PFJet60_v32/8
1148,386924,1666,70232.0,HLT_PFJet60_v32/8
1149,386925,1,70232.0,HLT_PFJet60_v32/8
1150,386925,22,70232.0,HLT_PFJet60_v32/8
1151,386945,1,70198.0,HLT_PFJet60_v32/2
1152,386951,1,70198.0,HLT_PFJet60_v32/2
