,# run,cmsls,totprescval,hltpath/prescval
464,383155,1,4.0,HLT_DiPFJetAve500_v24/4
465,383155,863,4.0,HLT_DiPFJetAve500_v24/4
466,383155,975,4.0,HLT_DiPFJetAve500_v24/4
467,383155,1040,4.0,HLT_DiPFJetAve500_v24/4
468,383155,1349,4.0,HLT_DiPFJetAve500_v24/4
469,383155,1839,4.0,HLT_DiPFJetAve500_v24/4
470,383162,1,4.0,HLT_DiPFJetAve500_v24/4
471,383162,1200,4.0,HLT_DiPFJetAve500_v24/4
472,383162,1329,4.0,HLT_DiPFJetAve500_v24/4
473,383162,1397,4.0,HLT_DiPFJetAve500_v24/4
474,383163,1,4.0,HLT_DiPFJetAve500_v24/4
475,383163,86,4.0,HLT_DiPFJetAve500_v24/4
476,383173,1,4.0,HLT_DiPFJetAve500_v24/4
477,383174,1,4.0,HLT_DiPFJetAve500_v24/4
478,383174,204,4.0,HLT_DiPFJetAve500_v24/4
479,383174,287,4.0,HLT_DiPFJetAve500_v24/4
480,383174,372,4.0,HLT_DiPFJetAve500_v24/4
481,383174,664,4.0,HLT_DiPFJetAve500_v24/4
482,383175,1,4.0,HLT_DiPFJetAve500_v24/4
483,383175,69,4.0,HLT_DiPFJetAve500_v24/4
484,383247,1,4.0,HLT_DiPFJetAve500_v24/4
485,383247,62,4.0,HLT_DiPFJetAve500_v24/4
486,383247,74,4.0,HLT_DiPFJetAve500_v24/4
487,383247,85,4.0,HLT_DiPFJetAve500_v24/4
488,383247,95,4.0,HLT_DiPFJetAve500_v24/4
489,383254,1,4.0,HLT_DiPFJetAve500_v24/4
490,383254,1237,4.0,HLT_DiPFJetAve500_v24/4
491,383255,1,4.0,HLT_DiPFJetAve500_v24/4
492,383255,87,4.0,HLT_DiPFJetAve500_v24/4
493,383255,150,4.0,HLT_DiPFJetAve500_v24/4
494,383255,448,4.0,HLT_DiPFJetAve500_v24/4
495,383255,870,4.0,HLT_DiPFJetAve500_v24/4
496,383275,1,4.0,HLT_DiPFJetAve500_v24/4
497,383276,1,4.0,HLT_DiPFJetAve500_v24/4
498,383277,1,4.0,HLT_DiPFJetAve500_v24/4
499,383323,1,4.0,HLT_DiPFJetAve500_v24/4
500,383323,1161,4.0,HLT_DiPFJetAve500_v24/4
501,383323,1204,4.0,HLT_DiPFJetAve500_v24/4
502,383323,1308,4.0,HLT_DiPFJetAve500_v24/4
503,383326,1,4.0,HLT_DiPFJetAve500_v24/4
504,383326,25,4.0,HLT_DiPFJetAve500_v24/4
505,383326,174,4.0,HLT_DiPFJetAve500_v24/4
506,383326,181,4.0,HLT_DiPFJetAve500_v24/4
507,383326,338,4.0,HLT_DiPFJetAve500_v24/4
508,383326,351,4.0,HLT_DiPFJetAve500_v24/4
509,383326,497,4.0,HLT_DiPFJetAve500_v24/4
510,383327,1,4.0,HLT_DiPFJetAve500_v24/4
511,383327,4,4.0,HLT_DiPFJetAve500_v24/4
512,383328,1,1.0,HLT_DiPFJetAve500_v24/1
513,383331,1,4.0,HLT_DiPFJetAve500_v24/4
514,383331,4,4.0,HLT_DiPFJetAve500_v24/4
515,383332,1,4.0,HLT_DiPFJetAve500_v24/4
516,383363,1,4.0,HLT_DiPFJetAve500_v24/4
517,383363,172,4.0,HLT_DiPFJetAve500_v24/4
518,383363,282,4.0,HLT_DiPFJetAve500_v24/4
519,383364,1,1.0,HLT_DiPFJetAve500_v24/1
520,383365,1,4.0,HLT_DiPFJetAve500_v24/4
521,383366,1,4.0,HLT_DiPFJetAve500_v24/4
522,383367,1,4.0,HLT_DiPFJetAve500_v24/4
523,383367,208,0.0,HLT_DiPFJetAve500_v24/0
524,383368,1,4.0,HLT_DiPFJetAve500_v24/4
525,383368,60,4.0,HLT_DiPFJetAve500_v24/4
526,383368,168,4.0,HLT_DiPFJetAve500_v24/4
527,383368,240,4.0,HLT_DiPFJetAve500_v24/4
528,383368,514,4.0,HLT_DiPFJetAve500_v24/4
529,383368,965,4.0,HLT_DiPFJetAve500_v24/4
530,383377,1,4.0,HLT_DiPFJetAve500_v24/4
531,383417,1,4.0,HLT_DiPFJetAve500_v24/4
532,383418,1,4.0,HLT_DiPFJetAve500_v24/4
533,383418,363,4.0,HLT_DiPFJetAve500_v24/4
534,383418,469,4.0,HLT_DiPFJetAve500_v24/4
535,383418,552,4.0,HLT_DiPFJetAve500_v24/4
536,383418,845,4.0,HLT_DiPFJetAve500_v24/4
537,383447,1,4.0,HLT_DiPFJetAve500_v24/4
538,383448,1,4.0,HLT_DiPFJetAve500_v24/4
539,383449,1,4.0,HLT_DiPFJetAve500_v24/4
540,383449,146,4.0,HLT_DiPFJetAve500_v24/4
541,383449,264,4.0,HLT_DiPFJetAve500_v24/4
542,383449,326,4.0,HLT_DiPFJetAve500_v24/4
543,383449,672,4.0,HLT_DiPFJetAve500_v24/4
544,383449,1103,4.0,HLT_DiPFJetAve500_v24/4
545,383467,1,4.0,HLT_DiPFJetAve500_v24/4
546,383468,1,4.0,HLT_DiPFJetAve500_v24/4
547,383468,884,4.0,HLT_DiPFJetAve500_v24/4
548,383468,1008,4.0,HLT_DiPFJetAve500_v24/4
549,383468,1088,4.0,HLT_DiPFJetAve500_v24/4
550,383468,1404,4.0,HLT_DiPFJetAve500_v24/4
551,383468,1858,4.0,HLT_DiPFJetAve500_v24/4
552,383485,1,4.0,HLT_DiPFJetAve500_v24/4
553,383485,62,4.0,HLT_DiPFJetAve500_v24/4
554,383485,78,4.0,HLT_DiPFJetAve500_v24/4
555,383486,1,4.0,HLT_DiPFJetAve500_v24/4
556,383487,1,4.0,HLT_DiPFJetAve500_v24/4
557,383487,1018,4.0,HLT_DiPFJetAve500_v24/4
558,383487,1124,4.0,HLT_DiPFJetAve500_v24/4
559,383487,1195,4.0,HLT_DiPFJetAve500_v24/4
560,383487,1492,4.0,HLT_DiPFJetAve500_v24/4
561,383487,2002,4.0,HLT_DiPFJetAve500_v24/4
562,383496,1,4.0,HLT_DiPFJetAve500_v24/4
563,383512,1,4.0,HLT_DiPFJetAve500_v24/4
564,383512,1265,4.0,HLT_DiPFJetAve500_v24/4
565,383512,1359,4.0,HLT_DiPFJetAve500_v24/4
566,383512,1436,4.0,HLT_DiPFJetAve500_v24/4
567,383512,1770,4.0,HLT_DiPFJetAve500_v24/4
568,383512,1806,0.0,HLT_DiPFJetAve500_v24/0
569,383512,1822,0.0,HLT_DiPFJetAve500_v24/0
570,383513,1,1.0,HLT_DiPFJetAve500_v24/1
571,383513,2,0.0,HLT_DiPFJetAve500_v24/1
572,383514,1,4.0,HLT_DiPFJetAve500_v24/4
573,383514,137,4.0,HLT_DiPFJetAve500_v24/4
574,383514,148,4.0,HLT_DiPFJetAve500_v24/4
575,383536,1,4.0,HLT_DiPFJetAve500_v24/4
576,383537,1,4.0,HLT_DiPFJetAve500_v24/4
577,383538,1,4.0,HLT_DiPFJetAve500_v24/4
578,383539,1,4.0,HLT_DiPFJetAve500_v24/4
579,383540,1,4.0,HLT_DiPFJetAve500_v24/4
580,383541,1,4.0,HLT_DiPFJetAve500_v24/4
581,383629,1,4.0,HLT_DiPFJetAve500_v24/4
582,383630,1,4.0,HLT_DiPFJetAve500_v24/4
583,383631,1,4.0,HLT_DiPFJetAve500_v24/4
584,383631,373,4.0,HLT_DiPFJetAve500_v24/4
585,383631,495,4.0,HLT_DiPFJetAve500_v24/4
586,383631,704,4.0,HLT_DiPFJetAve500_v24/4
587,383631,825,4.0,HLT_DiPFJetAve500_v24/4
588,383631,912,4.0,HLT_DiPFJetAve500_v24/4
589,383631,1302,4.0,HLT_DiPFJetAve500_v24/4
590,383631,1659,4.0,HLT_DiPFJetAve500_v24/4
591,383647,1,4.0,HLT_DiPFJetAve500_v24/4
592,383648,1,4.0,HLT_DiPFJetAve500_v24/4
593,383649,1,4.0,HLT_DiPFJetAve500_v24/4
594,383650,1,4.0,HLT_DiPFJetAve500_v24/4
595,383661,1,4.0,HLT_DiPFJetAve500_v24/4
596,383661,5,4.0,HLT_DiPFJetAve500_v24/4
597,383662,1,4.0,HLT_DiPFJetAve500_v24/4
598,383669,1,4.0,HLT_DiPFJetAve500_v24/4
599,383687,1,4.0,HLT_DiPFJetAve500_v24/4
600,383692,1,4.0,HLT_DiPFJetAve500_v24/4
601,383693,1,4.0,HLT_DiPFJetAve500_v24/4
602,383694,1,4.0,HLT_DiPFJetAve500_v24/4
603,383695,1,4.0,HLT_DiPFJetAve500_v24/4
604,383695,93,4.0,HLT_DiPFJetAve500_v24/4
605,383695,257,4.0,HLT_DiPFJetAve500_v24/4
606,383695,331,4.0,HLT_DiPFJetAve500_v24/4
607,383695,525,4.0,HLT_DiPFJetAve500_v24/4
608,383712,1,4.0,HLT_DiPFJetAve500_v24/4
609,383712,1207,4.0,HLT_DiPFJetAve500_v24/4
610,383712,1334,4.0,HLT_DiPFJetAve500_v24/4
611,383712,1407,4.0,HLT_DiPFJetAve500_v24/4
612,383724,1,4.0,HLT_DiPFJetAve500_v24/4
613,383740,1,4.0,HLT_DiPFJetAve500_v24/4
614,383741,1,4.0,HLT_DiPFJetAve500_v24/4
615,383741,532,4.0,HLT_DiPFJetAve500_v24/4
616,383742,1,1.0,HLT_DiPFJetAve500_v24/1
617,383743,1,4.0,HLT_DiPFJetAve500_v24/4
618,383743,10,4.0,HLT_DiPFJetAve500_v24/4
619,383756,1,4.0,HLT_DiPFJetAve500_v24/4
620,383756,845,4.0,HLT_DiPFJetAve500_v24/4
621,383756,847,4.0,HLT_DiPFJetAve500_v24/4
622,383756,1159,4.0,HLT_DiPFJetAve500_v24/4
623,383756,1270,4.0,HLT_DiPFJetAve500_v24/4
624,383756,1358,4.0,HLT_DiPFJetAve500_v24/4
625,383756,1404,4.0,HLT_DiPFJetAve500_v24/4
626,383756,1409,0.0,HLT_DiPFJetAve500_v24/0
627,383757,1,0.0,HLT_DiPFJetAve500_v24/0
628,383758,1,0.0,HLT_DiPFJetAve500_v24/0
629,383758,9,4.0,HLT_DiPFJetAve500_v24/4
630,383758,15,4.0,HLT_DiPFJetAve500_v24/4
631,383767,1,4.0,HLT_DiPFJetAve500_v24/4
632,383767,1224,4.0,HLT_DiPFJetAve500_v24/4
633,383767,1369,4.0,HLT_DiPFJetAve500_v24/4
634,383767,1408,4.0,HLT_DiPFJetAve500_v24/4
635,383779,1,4.0,HLT_DiPFJetAve500_v24/4
636,383779,98,4.0,HLT_DiPFJetAve500_v24/4
637,383811,1,4.0,HLT_DiPFJetAve500_v25/4
638,383812,1,4.0,HLT_DiPFJetAve500_v25/4
639,383813,1,4.0,HLT_DiPFJetAve500_v25/4
640,383814,1,4.0,HLT_DiPFJetAve500_v25/4
641,383814,705,4.0,HLT_DiPFJetAve500_v25/4
642,383814,818,4.0,HLT_DiPFJetAve500_v25/4
643,383814,907,4.0,HLT_DiPFJetAve500_v25/4
644,383814,1190,4.0,HLT_DiPFJetAve500_v25/4
645,383830,1,4.0,HLT_DiPFJetAve500_v25/4
646,383831,1,1.0,HLT_DiPFJetAve500_v25/1
647,383832,1,4.0,HLT_DiPFJetAve500_v25/4
648,383833,1,4.0,HLT_DiPFJetAve500_v25/4
649,383834,1,4.0,HLT_DiPFJetAve500_v25/4
650,383854,1,4.0,HLT_DiPFJetAve500_v25/4
651,383855,1,4.0,HLT_DiPFJetAve500_v25/4
652,383855,166,4.0,HLT_DiPFJetAve500_v25/4
653,383855,313,4.0,HLT_DiPFJetAve500_v25/4
654,383855,385,4.0,HLT_DiPFJetAve500_v25/4
655,383855,642,4.0,HLT_DiPFJetAve500_v25/4
656,383855,712,4.0,HLT_DiPFJetAve500_v25/4
657,383900,1,4.0,HLT_DiPFJetAve500_v25/4
658,383907,1,4.0,HLT_DiPFJetAve500_v25/4
659,383908,1,4.0,HLT_DiPFJetAve500_v25/4
660,383948,1,4.0,HLT_DiPFJetAve500_v25/4
661,383949,1,4.0,HLT_DiPFJetAve500_v25/4
662,383949,368,4.0,HLT_DiPFJetAve500_v25/4
663,383949,484,4.0,HLT_DiPFJetAve500_v25/4
664,383949,574,4.0,HLT_DiPFJetAve500_v25/4
665,383949,858,4.0,HLT_DiPFJetAve500_v25/4
666,383996,1,4.0,HLT_DiPFJetAve500_v25/4
667,383996,1286,4.0,HLT_DiPFJetAve500_v25/4
668,383996,1362,4.0,HLT_DiPFJetAve500_v25/4
669,383996,1456,4.0,HLT_DiPFJetAve500_v25/4
670,383996,1612,4.0,HLT_DiPFJetAve500_v25/4
671,383996,1724,4.0,HLT_DiPFJetAve500_v25/4
672,383996,1737,4.0,HLT_DiPFJetAve500_v25/4
673,383996,1744,4.0,HLT_DiPFJetAve500_v25/4
674,383996,1774,4.0,HLT_DiPFJetAve500_v25/4
675,384014,1,4.0,HLT_DiPFJetAve500_v25/4
676,384029,1,4.0,HLT_DiPFJetAve500_v25/4
677,384029,492,0.0,HLT_DiPFJetAve500_v25/0
678,384030,1,1.0,HLT_DiPFJetAve500_v25/1
679,384031,1,4.0,HLT_DiPFJetAve500_v25/4
680,384032,1,4.0,HLT_DiPFJetAve500_v25/4
681,384033,1,4.0,HLT_DiPFJetAve500_v25/4
682,384034,1,4.0,HLT_DiPFJetAve500_v25/4
683,384035,1,4.0,HLT_DiPFJetAve500_v25/4
684,384036,1,4.0,HLT_DiPFJetAve500_v25/4
685,384036,94,4.0,HLT_DiPFJetAve500_v25/4
686,384036,206,4.0,HLT_DiPFJetAve500_v25/4
687,384052,1,4.0,HLT_DiPFJetAve500_v25/4
688,384052,1288,4.0,HLT_DiPFJetAve500_v25/4
689,384052,1384,4.0,HLT_DiPFJetAve500_v25/4
690,384052,1483,4.0,HLT_DiPFJetAve500_v25/4
691,384052,1763,4.0,HLT_DiPFJetAve500_v25/4
692,384069,1,4.0,HLT_DiPFJetAve500_v25/4
693,384070,1,4.0,HLT_DiPFJetAve500_v25/4
694,384070,26,4.0,HLT_DiPFJetAve500_v25/4
695,384070,106,4.0,HLT_DiPFJetAve500_v25/4
696,384070,206,4.0,HLT_DiPFJetAve500_v25/4
697,384070,475,4.0,HLT_DiPFJetAve500_v25/4
698,384071,1,4.0,HLT_DiPFJetAve500_v25/4
699,384071,232,4.0,HLT_DiPFJetAve500_v25/4
700,384124,1,4.0,HLT_DiPFJetAve500_v25/4
701,384126,1,4.0,HLT_DiPFJetAve500_v25/4
702,384127,1,4.0,HLT_DiPFJetAve500_v25/4
703,384128,1,4.0,HLT_DiPFJetAve500_v25/4
704,384128,1131,4.0,HLT_DiPFJetAve500_v25/4
705,384128,1220,4.0,HLT_DiPFJetAve500_v25/4
706,384128,1315,4.0,HLT_DiPFJetAve500_v25/4
707,384187,1,4.0,HLT_DiPFJetAve500_v25/4
708,384188,1,4.0,HLT_DiPFJetAve500_v25/4
709,384188,806,4.0,HLT_DiPFJetAve500_v25/4
710,384188,944,4.0,HLT_DiPFJetAve500_v25/4
711,384188,994,4.0,HLT_DiPFJetAve500_v25/4
712,384188,1333,4.0,HLT_DiPFJetAve500_v25/4
713,384202,1,4.0,HLT_DiPFJetAve500_v25/4
714,384202,1210,4.0,HLT_DiPFJetAve500_v25/4
715,384202,1341,4.0,HLT_DiPFJetAve500_v25/4
716,384202,1426,4.0,HLT_DiPFJetAve500_v25/4
717,384202,1764,4.0,HLT_DiPFJetAve500_v25/4
718,384203,1,4.0,HLT_DiPFJetAve500_v25/4
719,384204,1,4.0,HLT_DiPFJetAve500_v25/4
720,384209,1,4.0,HLT_DiPFJetAve500_v25/4
721,384238,1,4.0,HLT_DiPFJetAve500_v25/4
722,384239,1,4.0,HLT_DiPFJetAve500_v25/4
723,384239,656,4.0,HLT_DiPFJetAve500_v25/4
724,384239,774,4.0,HLT_DiPFJetAve500_v25/4
725,384239,879,4.0,HLT_DiPFJetAve500_v25/4
726,384239,1180,4.0,HLT_DiPFJetAve500_v25/4
727,384243,1,4.0,HLT_DiPFJetAve500_v25/4
728,384243,4,4.0,HLT_DiPFJetAve500_v25/4
729,384244,1,4.0,HLT_DiPFJetAve500_v25/4
730,384244,132,4.0,HLT_DiPFJetAve500_v25/4
731,384264,1,4.0,HLT_DiPFJetAve500_v25/4
732,384265,1,4.0,HLT_DiPFJetAve500_v25/4
733,384265,272,4.0,HLT_DiPFJetAve500_v25/4
734,384265,399,4.0,HLT_DiPFJetAve500_v25/4
735,384290,1,4.0,HLT_DiPFJetAve500_v25/4
736,384291,1,4.0,HLT_DiPFJetAve500_v25/4
737,384291,1178,4.0,HLT_DiPFJetAve500_v25/4
738,384291,1190,4.0,HLT_DiPFJetAve500_v25/4
739,384291,1197,4.0,HLT_DiPFJetAve500_v25/4
740,384291,1482,4.0,HLT_DiPFJetAve500_v25/4
741,384318,1,4.0,HLT_DiPFJetAve500_v25/4
742,384322,1,4.0,HLT_DiPFJetAve500_v25/4
743,384323,1,4.0,HLT_DiPFJetAve500_v25/4
744,384331,1,4.0,HLT_DiPFJetAve500_v25/4
745,384332,1,4.0,HLT_DiPFJetAve500_v25/4
746,384377,1,4.0,HLT_DiPFJetAve500_v25/4
747,384378,1,4.0,HLT_DiPFJetAve500_v25/4
748,384380,1,4.0,HLT_DiPFJetAve500_v25/4
749,384382,1,4.0,HLT_DiPFJetAve500_v25/4
750,384382,166,0.0,HLT_DiPFJetAve500_v25/0
751,384382,170,4.0,HLT_DiPFJetAve500_v25/4
752,384382,193,0.0,HLT_DiPFJetAve500_v25/0
753,384383,1,4.0,HLT_DiPFJetAve500_v25/4
754,384383,213,4.0,HLT_DiPFJetAve500_v25/4
755,384383,341,4.0,HLT_DiPFJetAve500_v25/4
756,384383,425,4.0,HLT_DiPFJetAve500_v25/4
757,384383,710,4.0,HLT_DiPFJetAve500_v25/4
758,384383,1225,4.0,HLT_DiPFJetAve500_v25/4
759,384406,1,4.0,HLT_DiPFJetAve500_v25/4
760,384413,1,4.0,HLT_DiPFJetAve500_v25/4
761,384413,1241,4.0,HLT_DiPFJetAve500_v25/4
762,384413,1370,4.0,HLT_DiPFJetAve500_v25/4
763,384413,1425,4.0,HLT_DiPFJetAve500_v25/4
764,384413,1733,4.0,HLT_DiPFJetAve500_v25/4
765,384446,1,0.0,HLT_DiPFJetAve500_v25/0
766,384446,4,4.0,HLT_DiPFJetAve500_v25/4
767,384464,1,4.0,HLT_DiPFJetAve500_v25/4
768,384468,1,4.0,HLT_DiPFJetAve500_v25/4
769,384468,1230,4.0,HLT_DiPFJetAve500_v25/4
770,384468,1313,4.0,HLT_DiPFJetAve500_v25/4
771,384468,1407,4.0,HLT_DiPFJetAve500_v25/4
772,384468,1721,4.0,HLT_DiPFJetAve500_v25/4
773,384485,1,4.0,HLT_DiPFJetAve500_v25/4
774,384486,1,4.0,HLT_DiPFJetAve500_v25/4
775,384487,1,4.0,HLT_DiPFJetAve500_v25/4
776,384488,1,4.0,HLT_DiPFJetAve500_v25/4
777,384489,1,4.0,HLT_DiPFJetAve500_v25/4
778,384490,1,4.0,HLT_DiPFJetAve500_v25/4
779,384491,1,4.0,HLT_DiPFJetAve500_v25/4
780,384492,1,4.0,HLT_DiPFJetAve500_v25/4
781,384492,962,4.0,HLT_DiPFJetAve500_v25/4
782,384492,1020,4.0,HLT_DiPFJetAve500_v25/4
783,384492,1081,4.0,HLT_DiPFJetAve500_v25/4
784,384492,1449,4.0,HLT_DiPFJetAve500_v25/4
785,384565,1,4.0,HLT_DiPFJetAve500_v25/4
786,384565,34,4.0,HLT_DiPFJetAve500_v25/4
787,384565,143,4.0,HLT_DiPFJetAve500_v25/4
788,384565,439,4.0,HLT_DiPFJetAve500_v25/4
789,384565,1393,4.0,HLT_DiPFJetAve500_v25/4
790,384565,1497,4.0,HLT_DiPFJetAve500_v25/4
791,384579,1,4.0,HLT_DiPFJetAve500_v25/4
792,384591,1,4.0,HLT_DiPFJetAve500_v25/4
793,384592,1,1.0,HLT_DiPFJetAve500_v25/1
794,384593,1,4.0,HLT_DiPFJetAve500_v25/4
795,384610,1,4.0,HLT_DiPFJetAve500_v25/4
796,384614,1,4.0,HLT_DiPFJetAve500_v25/4
797,384638,1,4.0,HLT_DiPFJetAve500_v25/4
798,384644,1,4.0,HLT_DiPFJetAve500_v25/4
799,384644,676,4.0,HLT_DiPFJetAve500_v25/4
800,384644,729,4.0,HLT_DiPFJetAve500_v25/4
801,384644,816,4.0,HLT_DiPFJetAve500_v25/4
802,384930,1,4.0,HLT_DiPFJetAve500_v25/4
803,384933,1,4.0,HLT_DiPFJetAve500_v25/4
804,384934,1,4.0,HLT_DiPFJetAve500_v25/4
805,384935,1,4.0,HLT_DiPFJetAve500_v25/4
806,384935,589,4.0,HLT_DiPFJetAve500_v25/4
807,384935,728,4.0,HLT_DiPFJetAve500_v25/4
808,384935,852,4.0,HLT_DiPFJetAve500_v25/4
809,384935,1023,4.0,HLT_DiPFJetAve500_v25/4
810,384950,1,4.0,HLT_DiPFJetAve500_v25/4
811,384950,20,0.0,HLT_DiPFJetAve500_v25/0
812,384950,25,4.0,HLT_DiPFJetAve500_v25/4
813,384950,101,4.0,HLT_DiPFJetAve500_v25/4
814,384950,104,4.0,HLT_DiPFJetAve500_v25/4
815,384951,1,4.0,HLT_DiPFJetAve500_v25/4
816,384963,1,4.0,HLT_DiPFJetAve500_v25/4
817,384963,1451,4.0,HLT_DiPFJetAve500_v25/4
818,384963,1513,4.0,HLT_DiPFJetAve500_v25/4
819,384963,1577,4.0,HLT_DiPFJetAve500_v25/4
820,384963,1880,4.0,HLT_DiPFJetAve500_v25/4
821,384981,1,4.0,HLT_DiPFJetAve500_v25/4
822,384981,1393,4.0,HLT_DiPFJetAve500_v25/4
823,384981,1538,4.0,HLT_DiPFJetAve500_v25/4
824,384981,1643,4.0,HLT_DiPFJetAve500_v25/4
825,384981,1863,4.0,HLT_DiPFJetAve500_v25/4
826,385012,1,4.0,HLT_DiPFJetAve500_v25/4
827,385016,1,4.0,HLT_DiPFJetAve500_v25/4
828,385094,1,4.0,HLT_DiPFJetAve500_v25/4
829,385100,1,4.0,HLT_DiPFJetAve500_v25/4
830,385127,1,4.0,HLT_DiPFJetAve500_v25/4
831,385127,142,4.0,HLT_DiPFJetAve500_v25/4
832,385127,477,4.0,HLT_DiPFJetAve500_v25/4
833,385127,582,4.0,HLT_DiPFJetAve500_v25/4
834,385127,1349,4.0,HLT_DiPFJetAve500_v25/4
835,385127,1481,4.0,HLT_DiPFJetAve500_v25/4
836,385127,1556,4.0,HLT_DiPFJetAve500_v25/4
837,385127,1827,4.0,HLT_DiPFJetAve500_v25/4
838,385134,1,4.0,HLT_DiPFJetAve500_v25/4
839,385142,1,4.0,HLT_DiPFJetAve500_v25/4
840,385142,1251,4.0,HLT_DiPFJetAve500_v25/4
841,385142,1371,4.0,HLT_DiPFJetAve500_v25/4
842,385142,1461,4.0,HLT_DiPFJetAve500_v25/4
843,385142,1774,4.0,HLT_DiPFJetAve500_v25/4
844,385152,1,4.0,HLT_DiPFJetAve500_v25/4
845,385153,1,4.0,HLT_DiPFJetAve500_v25/4
846,385153,105,4.0,HLT_DiPFJetAve500_v25/4
847,385153,190,4.0,HLT_DiPFJetAve500_v25/4
848,385153,267,4.0,HLT_DiPFJetAve500_v25/4
849,385153,589,4.0,HLT_DiPFJetAve500_v25/4
850,385168,1,4.0,HLT_DiPFJetAve500_v25/4
851,385168,1346,4.0,HLT_DiPFJetAve500_v25/4
852,385168,1473,4.0,HLT_DiPFJetAve500_v25/4
853,385168,1619,4.0,HLT_DiPFJetAve500_v25/4
854,385168,1816,4.0,HLT_DiPFJetAve500_v25/4
855,385178,1,4.0,HLT_DiPFJetAve500_v25/4
856,385194,1,4.0,HLT_DiPFJetAve500_v25/4
857,385194,1342,4.0,HLT_DiPFJetAve500_v25/4
858,385194,1398,4.0,HLT_DiPFJetAve500_v25/4
859,385260,1,4.0,HLT_DiPFJetAve500_v25/4
860,385281,1,4.0,HLT_DiPFJetAve500_v25/4
861,385281,414,4.0,HLT_DiPFJetAve500_v25/4
862,385281,449,4.0,HLT_DiPFJetAve500_v25/4
863,385281,1293,4.0,HLT_DiPFJetAve500_v25/4
864,385281,1329,4.0,HLT_DiPFJetAve500_v25/4
865,385284,1,4.0,HLT_DiPFJetAve500_v25/4
866,385284,24,4.0,HLT_DiPFJetAve500_v25/4
867,385284,96,4.0,HLT_DiPFJetAve500_v25/4
868,385284,145,4.0,HLT_DiPFJetAve500_v25/4
869,385285,1,4.0,HLT_DiPFJetAve500_v25/4
870,385285,144,4.0,HLT_DiPFJetAve500_v25/4
871,385286,1,4.0,HLT_DiPFJetAve500_v25/4
872,385286,332,4.0,HLT_DiPFJetAve500_v25/4
873,385311,1,4.0,HLT_DiPFJetAve500_v25/4
874,385312,1,4.0,HLT_DiPFJetAve500_v25/4
875,385324,1,4.0,HLT_DiPFJetAve500_v25/4
876,385324,1212,4.0,HLT_DiPFJetAve500_v25/4
877,385324,1299,4.0,HLT_DiPFJetAve500_v25/4
878,385324,1392,4.0,HLT_DiPFJetAve500_v25/4
879,385324,1728,4.0,HLT_DiPFJetAve500_v25/4
880,385354,1,4.0,HLT_DiPFJetAve500_v25/4
881,385355,1,4.0,HLT_DiPFJetAve500_v25/4
882,385355,468,4.0,HLT_DiPFJetAve500_v25/4
883,385355,582,4.0,HLT_DiPFJetAve500_v25/4
884,385355,658,4.0,HLT_DiPFJetAve500_v25/4
885,385383,1,4.0,HLT_DiPFJetAve500_v25/4
886,385384,1,4.0,HLT_DiPFJetAve500_v25/4
887,385385,1,4.0,HLT_DiPFJetAve500_v25/4
888,385386,1,4.0,HLT_DiPFJetAve500_v25/4
889,385386,20,0.0,HLT_DiPFJetAve500_v25/0
890,385387,1,0.0,HLT_DiPFJetAve500_v25/0
891,385387,3,4.0,HLT_DiPFJetAve500_v25/4
892,385390,1,4.0,HLT_DiPFJetAve500_v25/4
893,385390,1324,4.0,HLT_DiPFJetAve500_v25/4
894,385390,1469,4.0,HLT_DiPFJetAve500_v25/4
895,385390,1569,4.0,HLT_DiPFJetAve500_v25/4
896,385391,1,4.0,HLT_DiPFJetAve500_v25/4
897,385391,174,4.0,HLT_DiPFJetAve500_v25/4
898,385408,1,4.0,HLT_DiPFJetAve500_v25/4
899,385415,1,4.0,HLT_DiPFJetAve500_v25/4
900,385422,1,4.0,HLT_DiPFJetAve500_v25/4
901,385423,1,4.0,HLT_DiPFJetAve500_v25/4
902,385423,219,4.0,HLT_DiPFJetAve500_v25/4
903,385423,320,4.0,HLT_DiPFJetAve500_v25/4
904,385423,382,4.0,HLT_DiPFJetAve500_v25/4
905,385424,1,4.0,HLT_DiPFJetAve500_v25/4
906,385424,320,4.0,HLT_DiPFJetAve500_v25/4
907,385437,1,4.0,HLT_DiPFJetAve500_v25/4
908,385443,1,4.0,HLT_DiPFJetAve500_v25/4
909,385443,1292,4.0,HLT_DiPFJetAve500_v25/4
910,385443,1407,4.0,HLT_DiPFJetAve500_v25/4
911,385443,1503,4.0,HLT_DiPFJetAve500_v25/4
912,385444,1,4.0,HLT_DiPFJetAve500_v25/4
913,385447,1,4.0,HLT_DiPFJetAve500_v25/4
914,385447,36,4.0,HLT_DiPFJetAve500_v25/4
915,385474,1,4.0,HLT_DiPFJetAve500_v25/4
916,385478,1,4.0,HLT_DiPFJetAve500_v25/4
917,385479,1,4.0,HLT_DiPFJetAve500_v25/4
918,385480,1,4.0,HLT_DiPFJetAve500_v25/4
919,385481,1,4.0,HLT_DiPFJetAve500_v25/4
920,385483,1,4.0,HLT_DiPFJetAve500_v25/4
921,385484,1,4.0,HLT_DiPFJetAve500_v25/4
922,385511,1,4.0,HLT_DiPFJetAve500_v25/4
923,385512,1,4.0,HLT_DiPFJetAve500_v25/4
924,385513,1,4.0,HLT_DiPFJetAve500_v25/4
925,385514,1,4.0,HLT_DiPFJetAve500_v25/4
