,# run,cmsls,totprescval,hltpath/prescval
448,383367,208,0.0,HLT_DiPFJetAve140_v23/0
449,383368,1,1500.0,HLT_DiPFJetAve140_v23/1
450,383368,60,1500.0,HLT_DiPFJetAve140_v23/1
451,383368,168,1500.0,HLT_DiPFJetAve140_v23/1
452,383368,240,1500.0,HLT_DiPFJetAve140_v23/1
453,383368,514,1500.0,HLT_DiPFJetAve140_v23/1
454,383368,965,1500.0,HLT_DiPFJetAve140_v23/1
455,383377,1,1500.0,HLT_DiPFJetAve140_v23/1
456,383417,1,1500.0,HLT_DiPFJetAve140_v23/1
457,383418,1,1500.0,HLT_DiPFJetAve140_v23/1
458,383418,363,1500.0,HLT_DiPFJetAve140_v23/1
459,383418,469,1500.0,HLT_DiPFJetAve140_v23/1
460,383418,552,1500.0,HLT_DiPFJetAve140_v23/1
461,383418,845,1500.0,HLT_DiPFJetAve140_v23/1
462,383447,1,1500.0,HLT_DiPFJetAve140_v23/1
463,383448,1,1500.0,HLT_DiPFJetAve140_v23/1
464,383449,1,1500.0,HLT_DiPFJetAve140_v23/1
465,383449,146,1500.0,HLT_DiPFJetAve140_v23/1
466,383449,264,1500.0,HLT_DiPFJetAve140_v23/1
467,383449,326,1500.0,HLT_DiPFJetAve140_v23/1
468,383449,672,1500.0,HLT_DiPFJetAve140_v23/1
469,383449,1103,1500.0,HLT_DiPFJetAve140_v23/1
470,383467,1,1500.0,HLT_DiPFJetAve140_v23/1
471,383468,1,1500.0,HLT_DiPFJetAve140_v23/1
472,383468,884,1500.0,HLT_DiPFJetAve140_v23/1
473,383468,1008,1500.0,HLT_DiPFJetAve140_v23/1
474,383468,1088,1500.0,HLT_DiPFJetAve140_v23/1
475,383468,1404,1500.0,HLT_DiPFJetAve140_v23/1
476,383468,1858,1500.0,HLT_DiPFJetAve140_v23/1
477,383485,1,1500.0,HLT_DiPFJetAve140_v23/1
478,383485,62,1500.0,HLT_DiPFJetAve140_v23/1
479,383485,78,1500.0,HLT_DiPFJetAve140_v23/1
480,383486,1,1500.0,HLT_DiPFJetAve140_v23/1
481,383487,1,1500.0,HLT_DiPFJetAve140_v23/1
482,383487,1018,1500.0,HLT_DiPFJetAve140_v23/1
483,383487,1124,1500.0,HLT_DiPFJetAve140_v23/1
484,383487,1195,1500.0,HLT_DiPFJetAve140_v23/1
485,383487,1492,1500.0,HLT_DiPFJetAve140_v23/1
486,383487,2002,1500.0,HLT_DiPFJetAve140_v23/1
487,383496,1,1500.0,HLT_DiPFJetAve140_v23/1
488,383512,1,1500.0,HLT_DiPFJetAve140_v23/1
489,383512,1265,1500.0,HLT_DiPFJetAve140_v23/1
490,383512,1359,1500.0,HLT_DiPFJetAve140_v23/1
491,383512,1436,1500.0,HLT_DiPFJetAve140_v23/1
492,383512,1770,1500.0,HLT_DiPFJetAve140_v23/1
493,383512,1806,0.0,HLT_DiPFJetAve140_v23/0
494,383512,1822,0.0,HLT_DiPFJetAve140_v23/0
495,383514,1,1500.0,HLT_DiPFJetAve140_v23/1
496,383514,137,1500.0,HLT_DiPFJetAve140_v23/1
497,383514,148,1500.0,HLT_DiPFJetAve140_v23/1
498,383536,1,1500.0,HLT_DiPFJetAve140_v23/1
499,383537,1,1500.0,HLT_DiPFJetAve140_v23/1
500,383541,1,1500.0,HLT_DiPFJetAve140_v23/1
501,383629,1,1500.0,HLT_DiPFJetAve140_v23/1
502,383630,1,1500.0,HLT_DiPFJetAve140_v23/1
503,383631,1,1500.0,HLT_DiPFJetAve140_v23/1
504,383631,373,1500.0,HLT_DiPFJetAve140_v23/1
505,383631,495,1500.0,HLT_DiPFJetAve140_v23/1
506,383631,704,1500.0,HLT_DiPFJetAve140_v23/1
507,383631,825,1500.0,HLT_DiPFJetAve140_v23/1
508,383631,912,1500.0,HLT_DiPFJetAve140_v23/1
509,383631,1302,1500.0,HLT_DiPFJetAve140_v23/1
510,383631,1659,1500.0,HLT_DiPFJetAve140_v23/1
511,383647,1,1500.0,HLT_DiPFJetAve140_v23/1
512,383648,1,1500.0,HLT_DiPFJetAve140_v23/1
513,383649,1,1500.0,HLT_DiPFJetAve140_v23/1
514,383650,1,1500.0,HLT_DiPFJetAve140_v23/1
515,383661,1,1500.0,HLT_DiPFJetAve140_v23/1
516,383661,5,1500.0,HLT_DiPFJetAve140_v23/1
517,383662,1,1500.0,HLT_DiPFJetAve140_v23/1
518,383669,1,1500.0,HLT_DiPFJetAve140_v23/1
519,383687,1,1500.0,HLT_DiPFJetAve140_v23/1
520,383692,1,1500.0,HLT_DiPFJetAve140_v23/1
521,383693,1,1500.0,HLT_DiPFJetAve140_v23/1
522,383694,1,1500.0,HLT_DiPFJetAve140_v23/1
523,383695,1,1500.0,HLT_DiPFJetAve140_v23/1
524,383695,93,1500.0,HLT_DiPFJetAve140_v23/1
525,383695,257,1500.0,HLT_DiPFJetAve140_v23/1
526,383695,331,1500.0,HLT_DiPFJetAve140_v23/1
527,383695,525,1500.0,HLT_DiPFJetAve140_v23/1
528,383712,1,1500.0,HLT_DiPFJetAve140_v23/1
529,383712,1207,1500.0,HLT_DiPFJetAve140_v23/1
530,383712,1334,1500.0,HLT_DiPFJetAve140_v23/1
531,383712,1407,1500.0,HLT_DiPFJetAve140_v23/1
532,383724,1,1500.0,HLT_DiPFJetAve140_v23/1
533,383740,1,1500.0,HLT_DiPFJetAve140_v23/1
534,383741,1,1500.0,HLT_DiPFJetAve140_v23/1
535,383741,532,1500.0,HLT_DiPFJetAve140_v23/1
536,383756,1,1500.0,HLT_DiPFJetAve140_v23/1
537,383756,845,1500.0,HLT_DiPFJetAve140_v23/1
538,383756,847,1500.0,HLT_DiPFJetAve140_v23/1
539,383756,1159,1500.0,HLT_DiPFJetAve140_v23/1
540,383756,1270,1500.0,HLT_DiPFJetAve140_v23/1
541,383756,1358,1500.0,HLT_DiPFJetAve140_v23/1
542,383756,1404,1500.0,HLT_DiPFJetAve140_v23/1
543,383756,1409,0.0,HLT_DiPFJetAve140_v23/0
544,383758,1,0.0,HLT_DiPFJetAve140_v23/0
545,383758,9,1500.0,HLT_DiPFJetAve140_v23/1
546,383758,15,1500.0,HLT_DiPFJetAve140_v23/1
547,383767,1,1500.0,HLT_DiPFJetAve140_v23/1
548,383767,1224,1500.0,HLT_DiPFJetAve140_v23/1
549,383767,1369,1500.0,HLT_DiPFJetAve140_v23/1
550,383767,1408,1500.0,HLT_DiPFJetAve140_v23/1
551,383779,1,1500.0,HLT_DiPFJetAve140_v23/1
552,383779,98,1500.0,HLT_DiPFJetAve140_v23/1
553,383811,1,1500.0,HLT_DiPFJetAve140_v24/1
554,383812,1,1500.0,HLT_DiPFJetAve140_v24/1
555,383813,1,1500.0,HLT_DiPFJetAve140_v24/1
556,383814,1,1500.0,HLT_DiPFJetAve140_v24/1
557,383814,705,1500.0,HLT_DiPFJetAve140_v24/1
558,383814,818,1500.0,HLT_DiPFJetAve140_v24/1
559,383814,907,1500.0,HLT_DiPFJetAve140_v24/1
560,383814,1190,1500.0,HLT_DiPFJetAve140_v24/1
561,383830,1,1500.0,HLT_DiPFJetAve140_v24/1
562,383832,1,1500.0,HLT_DiPFJetAve140_v24/1
563,383833,1,1500.0,HLT_DiPFJetAve140_v24/1
564,383834,1,1500.0,HLT_DiPFJetAve140_v24/1
565,383854,1,1500.0,HLT_DiPFJetAve140_v24/1
566,383855,1,1500.0,HLT_DiPFJetAve140_v24/1
567,383855,166,1500.0,HLT_DiPFJetAve140_v24/1
568,383855,313,1500.0,HLT_DiPFJetAve140_v24/1
569,383855,385,1500.0,HLT_DiPFJetAve140_v24/1
570,383855,642,1500.0,HLT_DiPFJetAve140_v24/1
571,383855,712,1500.0,HLT_DiPFJetAve140_v24/1
572,383900,1,1500.0,HLT_DiPFJetAve140_v24/1
573,383907,1,1500.0,HLT_DiPFJetAve140_v24/1
574,383908,1,1500.0,HLT_DiPFJetAve140_v24/1
575,383948,1,1500.0,HLT_DiPFJetAve140_v24/1
576,383949,1,1500.0,HLT_DiPFJetAve140_v24/1
577,383949,368,1500.0,HLT_DiPFJetAve140_v24/1
578,383949,484,1500.0,HLT_DiPFJetAve140_v24/1
579,383949,574,1500.0,HLT_DiPFJetAve140_v24/1
580,383949,858,1500.0,HLT_DiPFJetAve140_v24/1
581,383996,1,1500.0,HLT_DiPFJetAve140_v24/1
582,383996,1286,1500.0,HLT_DiPFJetAve140_v24/1
583,383996,1362,1500.0,HLT_DiPFJetAve140_v24/1
584,383996,1456,1500.0,HLT_DiPFJetAve140_v24/1
585,383996,1612,1500.0,HLT_DiPFJetAve140_v24/1
586,383996,1724,1500.0,HLT_DiPFJetAve140_v24/1
587,383996,1737,1500.0,HLT_DiPFJetAve140_v24/1
588,383996,1744,1500.0,HLT_DiPFJetAve140_v24/1
589,383996,1774,1500.0,HLT_DiPFJetAve140_v24/1
590,384014,1,1500.0,HLT_DiPFJetAve140_v24/1
591,384029,1,1500.0,HLT_DiPFJetAve140_v24/1
592,384029,492,0.0,HLT_DiPFJetAve140_v24/0
593,384052,1,1500.0,HLT_DiPFJetAve140_v24/1
594,384052,1288,1500.0,HLT_DiPFJetAve140_v24/1
595,384052,1384,1500.0,HLT_DiPFJetAve140_v24/1
596,384052,1483,1500.0,HLT_DiPFJetAve140_v24/1
597,384052,1763,1500.0,HLT_DiPFJetAve140_v24/1
598,384069,1,1500.0,HLT_DiPFJetAve140_v24/1
599,384070,1,1500.0,HLT_DiPFJetAve140_v24/1
600,384070,26,1500.0,HLT_DiPFJetAve140_v24/1
601,384070,106,1500.0,HLT_DiPFJetAve140_v24/1
602,384070,206,1500.0,HLT_DiPFJetAve140_v24/1
603,384070,475,1500.0,HLT_DiPFJetAve140_v24/1
604,384124,1,1500.0,HLT_DiPFJetAve140_v24/1
605,384126,1,1500.0,HLT_DiPFJetAve140_v24/1
606,384127,1,1500.0,HLT_DiPFJetAve140_v24/1
607,384128,1,1500.0,HLT_DiPFJetAve140_v24/1
608,384128,1131,1500.0,HLT_DiPFJetAve140_v24/1
609,384128,1220,1500.0,HLT_DiPFJetAve140_v24/1
610,384128,1315,1500.0,HLT_DiPFJetAve140_v24/1
611,384187,1,1500.0,HLT_DiPFJetAve140_v24/1
612,384188,1,1500.0,HLT_DiPFJetAve140_v24/1
613,384188,806,1500.0,HLT_DiPFJetAve140_v24/1
614,384188,944,1500.0,HLT_DiPFJetAve140_v24/1
615,384188,994,1500.0,HLT_DiPFJetAve140_v24/1
616,384188,1333,1500.0,HLT_DiPFJetAve140_v24/1
617,384202,1,1500.0,HLT_DiPFJetAve140_v24/1
618,384202,1210,1500.0,HLT_DiPFJetAve140_v24/1
619,384202,1341,1500.0,HLT_DiPFJetAve140_v24/1
620,384202,1426,1500.0,HLT_DiPFJetAve140_v24/1
621,384202,1764,1500.0,HLT_DiPFJetAve140_v24/1
622,384203,1,1500.0,HLT_DiPFJetAve140_v24/1
623,384204,1,1500.0,HLT_DiPFJetAve140_v24/1
624,384209,1,1500.0,HLT_DiPFJetAve140_v24/1
625,384238,1,1500.0,HLT_DiPFJetAve140_v24/1
626,384239,1,1500.0,HLT_DiPFJetAve140_v24/1
627,384239,656,1500.0,HLT_DiPFJetAve140_v24/1
628,384239,774,1500.0,HLT_DiPFJetAve140_v24/1
629,384239,879,1500.0,HLT_DiPFJetAve140_v24/1
630,384239,1180,1500.0,HLT_DiPFJetAve140_v24/1
631,384244,1,1500.0,HLT_DiPFJetAve140_v24/1
632,384244,132,1500.0,HLT_DiPFJetAve140_v24/1
633,384264,1,1500.0,HLT_DiPFJetAve140_v24/1
634,384265,1,1500.0,HLT_DiPFJetAve140_v24/1
635,384265,272,1500.0,HLT_DiPFJetAve140_v24/1
636,384265,399,1500.0,HLT_DiPFJetAve140_v24/1
637,384290,1,1500.0,HLT_DiPFJetAve140_v24/1
638,384291,1,1500.0,HLT_DiPFJetAve140_v24/1
639,384291,1178,1500.0,HLT_DiPFJetAve140_v24/1
640,384291,1190,1500.0,HLT_DiPFJetAve140_v24/1
641,384291,1197,1500.0,HLT_DiPFJetAve140_v24/1
642,384291,1482,1500.0,HLT_DiPFJetAve140_v24/1
643,384318,1,1500.0,HLT_DiPFJetAve140_v24/1
644,384322,1,1500.0,HLT_DiPFJetAve140_v24/1
645,384323,1,1500.0,HLT_DiPFJetAve140_v24/1
646,384331,1,1500.0,HLT_DiPFJetAve140_v24/1
647,384332,1,1500.0,HLT_DiPFJetAve140_v24/1
648,384377,1,1500.0,HLT_DiPFJetAve140_v24/1
649,384378,1,1500.0,HLT_DiPFJetAve140_v24/1
650,384380,1,1500.0,HLT_DiPFJetAve140_v24/1
651,384382,1,1500.0,HLT_DiPFJetAve140_v24/1
652,384382,166,0.0,HLT_DiPFJetAve140_v24/0
653,384382,170,1500.0,HLT_DiPFJetAve140_v24/1
654,384382,193,0.0,HLT_DiPFJetAve140_v24/0
655,384383,1,1500.0,HLT_DiPFJetAve140_v24/1
656,384383,213,1500.0,HLT_DiPFJetAve140_v24/1
657,384383,341,1500.0,HLT_DiPFJetAve140_v24/1
658,384383,425,1500.0,HLT_DiPFJetAve140_v24/1
659,384383,710,1500.0,HLT_DiPFJetAve140_v24/1
660,384383,1225,1500.0,HLT_DiPFJetAve140_v24/1
661,384406,1,1500.0,HLT_DiPFJetAve140_v24/1
662,384413,1,1500.0,HLT_DiPFJetAve140_v24/1
663,384413,1241,1500.0,HLT_DiPFJetAve140_v24/1
664,384413,1370,1500.0,HLT_DiPFJetAve140_v24/1
665,384413,1425,1500.0,HLT_DiPFJetAve140_v24/1
666,384413,1733,1500.0,HLT_DiPFJetAve140_v24/1
667,384446,1,0.0,HLT_DiPFJetAve140_v24/0
668,384446,4,1500.0,HLT_DiPFJetAve140_v24/1
669,384464,1,1500.0,HLT_DiPFJetAve140_v24/1
670,384468,1,1500.0,HLT_DiPFJetAve140_v24/1
671,384468,1230,1500.0,HLT_DiPFJetAve140_v24/1
672,384468,1313,1500.0,HLT_DiPFJetAve140_v24/1
673,384468,1407,1500.0,HLT_DiPFJetAve140_v24/1
674,384468,1721,1500.0,HLT_DiPFJetAve140_v24/1
675,384485,1,1500.0,HLT_DiPFJetAve140_v24/1
676,384486,1,1500.0,HLT_DiPFJetAve140_v24/1
677,384487,1,1500.0,HLT_DiPFJetAve140_v24/1
678,384489,1,1500.0,HLT_DiPFJetAve140_v24/1
679,384490,1,1500.0,HLT_DiPFJetAve140_v24/1
680,384491,1,1500.0,HLT_DiPFJetAve140_v24/1
681,384492,1,1500.0,HLT_DiPFJetAve140_v24/1
682,384492,962,1500.0,HLT_DiPFJetAve140_v24/1
683,384492,1020,1500.0,HLT_DiPFJetAve140_v24/1
684,384492,1081,1500.0,HLT_DiPFJetAve140_v24/1
685,384492,1449,1500.0,HLT_DiPFJetAve140_v24/1
686,384565,1,1500.0,HLT_DiPFJetAve140_v24/1
687,384565,34,1500.0,HLT_DiPFJetAve140_v24/1
688,384565,143,1500.0,HLT_DiPFJetAve140_v24/1
689,384565,439,1500.0,HLT_DiPFJetAve140_v24/1
690,384565,1393,1500.0,HLT_DiPFJetAve140_v24/1
691,384565,1497,1500.0,HLT_DiPFJetAve140_v24/1
692,384579,1,1500.0,HLT_DiPFJetAve140_v24/1
693,384591,1,1500.0,HLT_DiPFJetAve140_v24/1
694,384593,1,1500.0,HLT_DiPFJetAve140_v24/1
695,384610,1,1500.0,HLT_DiPFJetAve140_v24/1
696,384614,1,1500.0,HLT_DiPFJetAve140_v24/1
697,384638,1,1500.0,HLT_DiPFJetAve140_v24/1
698,384644,1,1500.0,HLT_DiPFJetAve140_v24/1
699,384644,676,1500.0,HLT_DiPFJetAve140_v24/1
700,384644,729,1500.0,HLT_DiPFJetAve140_v24/1
701,384644,816,1500.0,HLT_DiPFJetAve140_v24/1
702,384933,1,1500.0,HLT_DiPFJetAve140_v24/1
703,384934,1,1500.0,HLT_DiPFJetAve140_v24/1
704,384935,1,1500.0,HLT_DiPFJetAve140_v24/1
705,384935,589,1500.0,HLT_DiPFJetAve140_v24/1
706,384935,728,1500.0,HLT_DiPFJetAve140_v24/1
707,384935,852,1500.0,HLT_DiPFJetAve140_v24/1
708,384935,1023,1500.0,HLT_DiPFJetAve140_v24/1
709,384950,1,1500.0,HLT_DiPFJetAve140_v24/1
710,384950,20,0.0,HLT_DiPFJetAve140_v24/0
711,384950,25,1500.0,HLT_DiPFJetAve140_v24/1
712,384950,101,1500.0,HLT_DiPFJetAve140_v24/1
713,384950,104,1500.0,HLT_DiPFJetAve140_v24/1
714,384951,1,1500.0,HLT_DiPFJetAve140_v24/1
715,384963,1,1500.0,HLT_DiPFJetAve140_v24/1
716,384963,1451,1500.0,HLT_DiPFJetAve140_v24/1
717,384963,1513,1500.0,HLT_DiPFJetAve140_v24/1
718,384963,1577,1500.0,HLT_DiPFJetAve140_v24/1
719,384963,1880,1500.0,HLT_DiPFJetAve140_v24/1
720,384981,1,1500.0,HLT_DiPFJetAve140_v24/1
721,384981,1393,1500.0,HLT_DiPFJetAve140_v24/1
722,384981,1538,1500.0,HLT_DiPFJetAve140_v24/1
723,384981,1643,1500.0,HLT_DiPFJetAve140_v24/1
724,384981,1863,1500.0,HLT_DiPFJetAve140_v24/1
725,385012,1,1500.0,HLT_DiPFJetAve140_v24/1
726,385016,1,1500.0,HLT_DiPFJetAve140_v24/1
727,385094,1,1500.0,HLT_DiPFJetAve140_v24/1
728,385100,1,1500.0,HLT_DiPFJetAve140_v24/1
729,385127,1,1500.0,HLT_DiPFJetAve140_v24/1
730,385127,142,1500.0,HLT_DiPFJetAve140_v24/1
731,385127,477,1500.0,HLT_DiPFJetAve140_v24/1
732,385127,582,1500.0,HLT_DiPFJetAve140_v24/1
733,385127,1349,1500.0,HLT_DiPFJetAve140_v24/1
734,385127,1481,1500.0,HLT_DiPFJetAve140_v24/1
735,385127,1556,1500.0,HLT_DiPFJetAve140_v24/1
736,385127,1827,1500.0,HLT_DiPFJetAve140_v24/1
737,385134,1,1500.0,HLT_DiPFJetAve140_v24/1
738,385142,1,1500.0,HLT_DiPFJetAve140_v24/1
739,385142,1251,1500.0,HLT_DiPFJetAve140_v24/1
740,385142,1371,1500.0,HLT_DiPFJetAve140_v24/1
741,385142,1461,1500.0,HLT_DiPFJetAve140_v24/1
742,385142,1774,1500.0,HLT_DiPFJetAve140_v24/1
743,385152,1,1500.0,HLT_DiPFJetAve140_v24/1
744,385153,1,1500.0,HLT_DiPFJetAve140_v24/1
745,385153,105,1500.0,HLT_DiPFJetAve140_v24/1
746,385153,190,1500.0,HLT_DiPFJetAve140_v24/1
747,385153,267,1500.0,HLT_DiPFJetAve140_v24/1
748,385153,589,1500.0,HLT_DiPFJetAve140_v24/1
749,385168,1,1500.0,HLT_DiPFJetAve140_v24/1
750,385168,1346,1500.0,HLT_DiPFJetAve140_v24/1
751,385168,1473,1500.0,HLT_DiPFJetAve140_v24/1
752,385168,1619,1500.0,HLT_DiPFJetAve140_v24/1
753,385168,1816,1500.0,HLT_DiPFJetAve140_v24/1
754,385178,1,1500.0,HLT_DiPFJetAve140_v24/1
755,385194,1,1500.0,HLT_DiPFJetAve140_v24/1
756,385194,1342,1500.0,HLT_DiPFJetAve140_v24/1
757,385194,1398,1500.0,HLT_DiPFJetAve140_v24/1
758,385260,1,1500.0,HLT_DiPFJetAve140_v24/1
759,385281,1,1500.0,HLT_DiPFJetAve140_v24/1
760,385281,414,1500.0,HLT_DiPFJetAve140_v24/1
761,385281,449,1500.0,HLT_DiPFJetAve140_v24/1
762,385281,1293,1500.0,HLT_DiPFJetAve140_v24/1
763,385281,1329,1500.0,HLT_DiPFJetAve140_v24/1
764,385284,1,1500.0,HLT_DiPFJetAve140_v24/1
765,385284,24,1500.0,HLT_DiPFJetAve140_v24/1
766,385284,96,1500.0,HLT_DiPFJetAve140_v24/1
767,385284,145,1500.0,HLT_DiPFJetAve140_v24/1
768,385285,1,1500.0,HLT_DiPFJetAve140_v24/1
769,385285,144,1500.0,HLT_DiPFJetAve140_v24/1
770,385286,1,1500.0,HLT_DiPFJetAve140_v24/1
771,385286,332,1500.0,HLT_DiPFJetAve140_v24/1
772,385311,1,1500.0,HLT_DiPFJetAve140_v24/1
773,385312,1,1500.0,HLT_DiPFJetAve140_v24/1
774,385324,1,1500.0,HLT_DiPFJetAve140_v24/1
775,385324,1212,1500.0,HLT_DiPFJetAve140_v24/1
776,385324,1299,1500.0,HLT_DiPFJetAve140_v24/1
777,385324,1392,1500.0,HLT_DiPFJetAve140_v24/1
778,385324,1728,1500.0,HLT_DiPFJetAve140_v24/1
779,385354,1,1500.0,HLT_DiPFJetAve140_v24/1
780,385355,1,1500.0,HLT_DiPFJetAve140_v24/1
781,385355,468,1500.0,HLT_DiPFJetAve140_v24/1
782,385355,582,1500.0,HLT_DiPFJetAve140_v24/1
783,385355,658,1500.0,HLT_DiPFJetAve140_v24/1
784,385383,1,1500.0,HLT_DiPFJetAve140_v24/1
785,385386,1,1500.0,HLT_DiPFJetAve140_v24/1
786,385386,20,0.0,HLT_DiPFJetAve140_v24/0
787,385387,1,0.0,HLT_DiPFJetAve140_v24/0
788,385387,3,1500.0,HLT_DiPFJetAve140_v24/1
789,385390,1,1500.0,HLT_DiPFJetAve140_v24/1
790,385390,1324,1500.0,HLT_DiPFJetAve140_v24/1
791,385390,1469,1500.0,HLT_DiPFJetAve140_v24/1
792,385390,1569,1500.0,HLT_DiPFJetAve140_v24/1
793,385391,1,1500.0,HLT_DiPFJetAve140_v24/1
794,385391,174,1500.0,HLT_DiPFJetAve140_v24/1
795,385408,1,1500.0,HLT_DiPFJetAve140_v24/1
796,385415,1,1500.0,HLT_DiPFJetAve140_v24/1
797,385422,1,1500.0,HLT_DiPFJetAve140_v24/1
798,385423,1,1500.0,HLT_DiPFJetAve140_v24/1
799,385423,219,1500.0,HLT_DiPFJetAve140_v24/1
800,385423,320,1500.0,HLT_DiPFJetAve140_v24/1
801,385423,382,1500.0,HLT_DiPFJetAve140_v24/1
802,385424,1,1500.0,HLT_DiPFJetAve140_v24/1
803,385424,320,1500.0,HLT_DiPFJetAve140_v24/1
804,385437,1,1500.0,HLT_DiPFJetAve140_v24/1
805,385443,1,1500.0,HLT_DiPFJetAve140_v24/1
806,385443,1292,1500.0,HLT_DiPFJetAve140_v24/1
807,385443,1407,1500.0,HLT_DiPFJetAve140_v24/1
808,385443,1503,1500.0,HLT_DiPFJetAve140_v24/1
809,385444,1,1500.0,HLT_DiPFJetAve140_v24/1
810,385447,1,1500.0,HLT_DiPFJetAve140_v24/1
811,385447,36,1500.0,HLT_DiPFJetAve140_v24/1
812,385474,1,1500.0,HLT_DiPFJetAve140_v24/1
813,385478,1,1500.0,HLT_DiPFJetAve140_v24/1
814,385480,1,1500.0,HLT_DiPFJetAve140_v24/1
815,385481,1,1500.0,HLT_DiPFJetAve140_v24/1
816,385483,1,1500.0,HLT_DiPFJetAve140_v24/1
817,385484,1,1500.0,HLT_DiPFJetAve140_v24/1
818,385511,1,1500.0,HLT_DiPFJetAve140_v24/1
819,385512,1,1500.0,HLT_DiPFJetAve140_v24/1
820,385513,1,1500.0,HLT_DiPFJetAve140_v24/1
821,385514,1,1500.0,HLT_DiPFJetAve140_v24/1
822,385515,1,1500.0,HLT_DiPFJetAve140_v24/1
823,385515,1089,1500.0,HLT_DiPFJetAve140_v24/1
824,385515,1194,1500.0,HLT_DiPFJetAve140_v24/1
825,385515,1294,1500.0,HLT_DiPFJetAve140_v24/1
826,385515,1595,1500.0,HLT_DiPFJetAve140_v24/1
827,385567,1,1500.0,HLT_DiPFJetAve140_v24/1
828,385568,1,1500.0,HLT_DiPFJetAve140_v24/1
829,385589,1,1500.0,HLT_DiPFJetAve140_v24/1
830,385591,1,1500.0,HLT_DiPFJetAve140_v24/1
831,385592,1,1500.0,HLT_DiPFJetAve140_v24/1
832,385604,1,1500.0,HLT_DiPFJetAve140_v24/1
833,385604,456,1500.0,HLT_DiPFJetAve140_v24/1
834,385604,475,1500.0,HLT_DiPFJetAve140_v24/1
835,385604,827,1500.0,HLT_DiPFJetAve140_v24/1
836,385604,920,1500.0,HLT_DiPFJetAve140_v24/1
837,385604,1010,1500.0,HLT_DiPFJetAve140_v24/1
838,385606,1,1500.0,HLT_DiPFJetAve140_v24/1
839,385606,234,1500.0,HLT_DiPFJetAve140_v24/1
840,385606,615,1500.0,HLT_DiPFJetAve140_v24/1
841,385606,650,1500.0,HLT_DiPFJetAve140_v24/1
842,385618,1,1500.0,HLT_DiPFJetAve140_v24/1
843,385619,1,1500.0,HLT_DiPFJetAve140_v24/1
844,385620,1,1500.0,HLT_DiPFJetAve140_v24/1
845,385620,1063,1500.0,HLT_DiPFJetAve140_v24/1
846,385620,1171,1500.0,HLT_DiPFJetAve140_v24/1
847,385620,1338,1500.0,HLT_DiPFJetAve140_v24/1
848,385620,1578,1500.0,HLT_DiPFJetAve140_v24/1
849,385697,1,1500.0,HLT_DiPFJetAve140_v24/1
850,385712,1,1500.0,HLT_DiPFJetAve140_v24/1
851,385713,1,1500.0,HLT_DiPFJetAve140_v24/1
852,385727,1,1500.0,HLT_DiPFJetAve140_v24/1
853,385728,1,1500.0,HLT_DiPFJetAve140_v24/1
854,385728,781,1500.0,HLT_DiPFJetAve140_v24/1
855,385728,909,1500.0,HLT_DiPFJetAve140_v24/1
856,385728,1002,1500.0,HLT_DiPFJetAve140_v24/1
857,385738,1,1500.0,HLT_DiPFJetAve140_v24/1
858,385738,1349,1500.0,HLT_DiPFJetAve140_v24/1
859,385738,1483,1500.0,HLT_DiPFJetAve140_v24/1
860,385738,1575,1500.0,HLT_DiPFJetAve140_v24/1
861,385739,1,1500.0,HLT_DiPFJetAve140_v24/1
862,385739,109,1500.0,HLT_DiPFJetAve140_v24/1
863,385754,1,1500.0,HLT_DiPFJetAve140_v24/1
864,385764,1,1500.0,HLT_DiPFJetAve140_v24/1
865,385764,1347,1500.0,HLT_DiPFJetAve140_v24/1
866,385764,1579,1500.0,HLT_DiPFJetAve140_v24/1
867,385764,1597,1500.0,HLT_DiPFJetAve140_v24/1
868,385764,1866,1500.0,HLT_DiPFJetAve140_v24/1
869,385799,1,1500.0,HLT_DiPFJetAve140_v24/1
870,385801,1,1500.0,HLT_DiPFJetAve140_v24/1
871,385836,1,1500.0,HLT_DiPFJetAve140_v24/1
872,385842,1,1500.0,HLT_DiPFJetAve140_v24/1
873,385842,1051,1500.0,HLT_DiPFJetAve140_v24/1
874,385842,1178,1500.0,HLT_DiPFJetAve140_v24/1
875,385842,1270,1500.0,HLT_DiPFJetAve140_v24/1
876,385842,1548,1500.0,HLT_DiPFJetAve140_v24/1
877,385863,1,1500.0,HLT_DiPFJetAve140_v24/1
878,385882,1,1500.0,HLT_DiPFJetAve140_v24/1
879,385882,18,1500.0,HLT_DiPFJetAve140_v24/1
880,385882,77,1500.0,HLT_DiPFJetAve140_v24/1
881,385887,1,1500.0,HLT_DiPFJetAve140_v24/1
882,385888,1,1500.0,HLT_DiPFJetAve140_v24/1
883,385889,1,1500.0,HLT_DiPFJetAve140_v24/1
884,385889,874,1500.0,HLT_DiPFJetAve140_v24/1
885,385889,1015,1500.0,HLT_DiPFJetAve140_v24/1
886,385889,1140,1500.0,HLT_DiPFJetAve140_v24/1
887,385889,1413,1500.0,HLT_DiPFJetAve140_v24/1
888,385908,1,1500.0,HLT_DiPFJetAve140_v24/1
889,385915,1,1500.0,HLT_DiPFJetAve140_v24/1
890,385915,621,1500.0,HLT_DiPFJetAve140_v24/1
891,385915,624,1500.0,HLT_DiPFJetAve140_v24/1
892,385933,1,1500.0,HLT_DiPFJetAve140_v24/1
893,385934,1,1500.0,HLT_DiPFJetAve140_v24/1
894,385934,1158,1500.0,HLT_DiPFJetAve140_v24/1
