,# run,cmsls,totprescval,hltpath/prescval
0,391668,1,0.0,HLT_PFJet500_v34/0
1,391668,7,1.0,HLT_PFJet500_v34/1
2,391688,1,1.0,HLT_PFJet500_v34/1
3,391698,1,0.0,HLT_PFJet500_v34/0
4,391698,2,1.0,HLT_PFJet500_v34/1
5,391699,1,1.0,HLT_PFJet500_v34/1
6,391700,1,1.0,HLT_PFJet500_v34/1
7,391825,1,1.0,HLT_PFJet500_v34/1
8,391826,1,1.0,HLT_PFJet500_v34/1
9,391869,1,0.0,HLT_PFJet500_v34/0
10,391869,23,1.0,HLT_PFJet500_v34/1
11,391870,1,1.0,HLT_PFJet500_v34/1
12,391871,1,1.0,HLT_PFJet500_v34/1
13,391873,1,1.0,HLT_PFJet500_v34/1
14,391874,1,1.0,HLT_PFJet500_v34/1
15,391884,1,0.0,HLT_PFJet500_v34/0
16,391884,6,1.0,HLT_PFJet500_v34/1
17,391906,1,0.0,HLT_PFJet500_v34/0
18,391906,3,1.0,HLT_PFJet500_v34/1
19,391906,31,1.0,HLT_PFJet500_v34/1
20,391906,57,1.0,HLT_PFJet500_v34/1
21,391909,1,1.0,HLT_PFJet500_v34/1
22,391910,1,1.0,HLT_PFJet500_v34/1
23,391912,1,0.0,HLT_PFJet500_v34/0
24,391912,5,1.0,HLT_PFJet500_v34/1
25,392030,1,1.0,HLT_PFJet500_v34/1
26,392030,43,1.0,HLT_PFJet500_v34/1
27,392046,1,1.0,HLT_PFJet500_v34/1
28,392052,1,1.0,HLT_PFJet500_v34/1
29,392067,1,1.0,HLT_PFJet500_v34/1
30,392071,1,1.0,HLT_PFJet500_v34/1
31,392109,1,1.0,HLT_PFJet500_v34/1
32,392109,103,1.0,HLT_PFJet500_v34/1
33,392109,108,1.0,HLT_PFJet500_v34/1
34,392109,113,1.0,HLT_PFJet500_v34/1
35,392109,118,1.0,HLT_PFJet500_v34/1
36,392112,1,1.0,HLT_PFJet500_v34/1
37,392112,2,1.0,HLT_PFJet500_v34/1
38,392293,1,1.0,HLT_PFJet500_v35/1
39,392294,1,1.0,HLT_PFJet500_v35/1
40,392294,5,1.0,HLT_PFJet500_v35/1
41,392295,1,1.0,HLT_PFJet500_v35/1
42,392295,48,1.0,HLT_PFJet500_v35/1
43,392295,526,1.0,HLT_PFJet500_v35/1
44,392295,537,1.0,HLT_PFJet500_v35/1
45,392295,548,1.0,HLT_PFJet500_v35/1
46,392295,558,1.0,HLT_PFJet500_v35/1
47,392295,567,1.0,HLT_PFJet500_v35/1
48,392295,576,1.0,HLT_PFJet500_v35/1
49,392295,584,1.0,HLT_PFJet500_v35/1
50,392296,1,1.0,HLT_PFJet500_v35/1
51,392296,865,1.0,HLT_PFJet500_v35/1
52,392301,1,1.0,HLT_PFJet500_v35/1
53,392301,5,1.0,HLT_PFJet500_v35/1
54,392301,57,1.0,HLT_PFJet500_v35/1
55,392301,152,1.0,HLT_PFJet500_v35/1
56,392358,1,1.0,HLT_PFJet500_v35/1
57,392358,2,1.0,HLT_PFJet500_v35/1
58,392358,41,1.0,HLT_PFJet500_v35/1
59,392358,82,1.0,HLT_PFJet500_v35/1
60,392359,1,1.0,HLT_PFJet500_v35/1
61,392360,1,1.0,HLT_PFJet500_v35/1
62,392361,1,1.0,HLT_PFJet500_v35/1
63,392361,253,1.0,HLT_PFJet500_v35/1
64,392361,264,1.0,HLT_PFJet500_v35/1
65,392361,278,1.0,HLT_PFJet500_v35/1
66,392361,286,1.0,HLT_PFJet500_v35/1
67,392362,1,1.0,HLT_PFJet500_v35/1
68,392363,1,1.0,HLT_PFJet500_v35/1
69,392363,17,1.0,HLT_PFJet500_v35/1
70,392363,26,1.0,HLT_PFJet500_v35/1
71,392363,33,1.0,HLT_PFJet500_v35/1
72,392363,952,1.0,HLT_PFJet500_v35/1
73,392382,1,1.0,HLT_PFJet500_v35/1
74,392382,5,1.0,HLT_PFJet500_v35/1
75,392382,14,1.0,HLT_PFJet500_v35/1
76,392382,19,1.0,HLT_PFJet500_v35/1
77,392382,78,1.0,HLT_PFJet500_v35/1
78,392431,1,1.0,HLT_PFJet500_v35/1
79,392431,19,1.0,HLT_PFJet500_v35/1
80,392431,91,1.0,HLT_PFJet500_v35/1
81,392431,131,1.0,HLT_PFJet500_v35/1
82,392431,141,1.0,HLT_PFJet500_v35/1
83,392432,1,1.0,HLT_PFJet500_v35/1
84,392440,1,1.0,HLT_PFJet500_v35/1
85,392440,195,1.0,HLT_PFJet500_v35/1
86,392440,204,1.0,HLT_PFJet500_v35/1
87,392441,1,1.0,HLT_PFJet500_v35/1
88,392442,1,1.0,HLT_PFJet500_v35/1
89,392442,286,1.0,HLT_PFJet500_v35/1
90,392442,556,1.0,HLT_PFJet500_v35/1
91,392473,1,1.0,HLT_PFJet500_v35/1
92,392473,69,1.0,HLT_PFJet500_v35/1
93,392473,129,1.0,HLT_PFJet500_v35/1
94,392476,1,1.0,HLT_PFJet500_v35/1
95,392477,1,1.0,HLT_PFJet500_v35/1
96,392517,1,1.0,HLT_PFJet500_v35/1
97,392517,32,1.0,HLT_PFJet500_v35/1
98,392524,1,1.0,HLT_PFJet500_v35/1
99,392524,16,1.0,HLT_PFJet500_v35/1
100,392524,60,1.0,HLT_PFJet500_v35/1
101,392524,130,1.0,HLT_PFJet500_v35/1
102,392526,1,1.0,HLT_PFJet500_v35/1
103,392526,685,1.0,HLT_PFJet500_v35/1
104,392526,795,1.0,HLT_PFJet500_v35/1
105,392526,924,1.0,HLT_PFJet500_v35/1
106,392526,1014,1.0,HLT_PFJet500_v35/1
107,392526,1168,1.0,HLT_PFJet500_v35/1
108,392538,1,1.0,HLT_PFJet500_v35/1
109,392538,20,1.0,HLT_PFJet500_v35/1
110,392538,67,1.0,HLT_PFJet500_v35/1
111,392538,111,1.0,HLT_PFJet500_v35/1
112,392540,1,1.0,HLT_PFJet500_v35/1
113,392541,1,1.0,HLT_PFJet500_v35/1
114,392542,1,1.0,HLT_PFJet500_v35/1
115,392542,491,1.0,HLT_PFJet500_v35/1
116,392542,626,1.0,HLT_PFJet500_v35/1
117,392542,733,1.0,HLT_PFJet500_v35/1
118,392542,773,1.0,HLT_PFJet500_v35/1
119,392542,827,1.0,HLT_PFJet500_v35/1
120,392542,935,1.0,HLT_PFJet500_v35/1
121,392542,1095,1.0,HLT_PFJet500_v35/1
122,392633,1,1.0,HLT_PFJet500_v35/1
123,392633,3,1.0,HLT_PFJet500_v35/1
124,392634,1,1.0,HLT_PFJet500_v35/1
125,392635,1,1.0,HLT_PFJet500_v35/1
126,392642,1,1.0,HLT_PFJet500_v35/1
127,392642,4,1.0,HLT_PFJet500_v35/1
128,392642,174,1.0,HLT_PFJet500_v35/1
129,392642,188,1.0,HLT_PFJet500_v35/1
130,392642,1249,1.0,HLT_PFJet500_v35/1
131,392642,1499,1.0,HLT_PFJet500_v35/1
132,392642,1508,1.0,HLT_PFJet500_v35/1
133,392642,1538,1.0,HLT_PFJet500_v35/1
134,392642,1704,1.0,HLT_PFJet500_v35/1
135,392668,1,1.0,HLT_PFJet500_v35/1
136,392668,105,1.0,HLT_PFJet500_v35/1
137,392668,111,1.0,HLT_PFJet500_v35/1
138,392668,135,1.0,HLT_PFJet500_v35/1
139,392669,1,1.0,HLT_PFJet500_v35/1
140,392669,5,1.0,HLT_PFJet500_v35/1
141,392669,7,1.0,HLT_PFJet500_v35/1
142,392669,11,1.0,HLT_PFJet500_v35/1
143,392669,100,1.0,HLT_PFJet500_v35/1
144,392669,106,1.0,HLT_PFJet500_v35/1
145,392669,1180,1.0,HLT_PFJet500_v35/1
146,392669,1310,1.0,HLT_PFJet500_v35/1
147,392669,1399,1.0,HLT_PFJet500_v35/1
148,392669,1632,1.0,HLT_PFJet500_v35/1
149,392672,1,1.0,HLT_PFJet500_v35/1
150,392672,7,1.0,HLT_PFJet500_v35/1
151,392672,18,1.0,HLT_PFJet500_v35/1
152,392672,60,1.0,HLT_PFJet500_v35/1
153,392672,76,1.0,HLT_PFJet500_v35/1
154,392672,116,1.0,HLT_PFJet500_v35/1
155,392672,1134,1.0,HLT_PFJet500_v35/1
156,392672,1204,1.0,HLT_PFJet500_v35/1
157,392672,1456,1.0,HLT_PFJet500_v35/1
158,392672,1643,1.0,HLT_PFJet500_v35/1
159,392676,1,1.0,HLT_PFJet500_v35/1
160,392700,1,1.0,HLT_PFJet500_v35/1
161,392700,3,1.0,HLT_PFJet500_v35/1
162,392700,76,1.0,HLT_PFJet500_v35/1
163,392700,83,1.0,HLT_PFJet500_v35/1
164,392700,99,1.0,HLT_PFJet500_v35/1
165,392700,104,1.0,HLT_PFJet500_v35/1
166,392700,188,1.0,HLT_PFJet500_v35/1
167,392700,206,1.0,HLT_PFJet500_v35/1
168,392700,375,1.0,HLT_PFJet500_v35/1
169,392705,1,1.0,HLT_PFJet500_v35/1
170,392705,6,1.0,HLT_PFJet500_v35/1
171,392705,193,1.0,HLT_PFJet500_v35/1
172,392705,199,1.0,HLT_PFJet500_v35/1
173,392710,1,1.0,HLT_PFJet500_v35/1
174,392710,4,1.0,HLT_PFJet500_v35/1
175,392710,23,1.0,HLT_PFJet500_v35/1
176,392710,69,1.0,HLT_PFJet500_v35/1
177,392710,746,1.0,HLT_PFJet500_v35/1
178,392710,760,1.0,HLT_PFJet500_v35/1
179,392710,1131,1.0,HLT_PFJet500_v35/1
180,392710,1158,1.0,HLT_PFJet500_v35/1
181,392710,1184,1.0,HLT_PFJet500_v35/1
182,392710,1228,1.0,HLT_PFJet500_v35/1
183,392710,1307,1.0,HLT_PFJet500_v35/1
184,392710,1454,1.0,HLT_PFJet500_v35/1
185,392732,1,1.0,HLT_PFJet500_v35/1
186,392733,1,1.0,HLT_PFJet500_v35/1
187,392733,447,1.0,HLT_PFJet500_v35/1
188,392733,519,1.0,HLT_PFJet500_v35/1
189,392733,551,1.0,HLT_PFJet500_v35/1
190,392733,554,1.0,HLT_PFJet500_v35/1
191,392733,740,1.0,HLT_PFJet500_v35/1
192,392733,914,1.0,HLT_PFJet500_v35/1
193,392751,1,1.0,HLT_PFJet500_v35/1
194,392751,3,1.0,HLT_PFJet500_v35/1
195,392751,22,1.0,HLT_PFJet500_v35/1
196,392751,67,1.0,HLT_PFJet500_v35/1
197,392787,1,1.0,HLT_PFJet500_v35/1
198,392787,47,1.0,HLT_PFJet500_v35/1
199,392787,50,1.0,HLT_PFJet500_v35/1
200,392925,1,1.0,HLT_PFJet500_v35/1
201,392925,22,1.0,HLT_PFJet500_v35/1
202,392925,70,1.0,HLT_PFJet500_v35/1
203,392925,88,1.0,HLT_PFJet500_v35/1
204,392925,120,1.0,HLT_PFJet500_v35/1
205,392925,1358,1.0,HLT_PFJet500_v35/1
206,392925,1469,1.0,HLT_PFJet500_v35/1
207,392925,1659,1.0,HLT_PFJet500_v35/1
208,392925,1855,1.0,HLT_PFJet500_v35/1
209,392925,1877,1.0,HLT_PFJet500_v35/1
210,392925,1915,1.0,HLT_PFJet500_v35/1
211,392959,1,1.0,HLT_PFJet500_v35/1
212,392959,1161,1.0,HLT_PFJet500_v35/1
213,392959,1253,1.0,HLT_PFJet500_v35/1
214,392959,1486,1.0,HLT_PFJet500_v35/1
215,392959,1585,1.0,HLT_PFJet500_v35/1
216,392991,1,1.0,HLT_PFJet500_v35/1
217,392991,3,1.0,HLT_PFJet500_v35/1
218,392991,20,1.0,HLT_PFJet500_v35/1
219,392991,68,1.0,HLT_PFJet500_v35/1
220,392991,1352,1.0,HLT_PFJet500_v35/1
221,392991,1415,1.0,HLT_PFJet500_v35/1
222,392993,1,1.0,HLT_PFJet500_v35/1
223,392993,4,1.0,HLT_PFJet500_v35/1
224,392993,185,1.0,HLT_PFJet500_v35/1
225,392993,189,1.0,HLT_PFJet500_v35/1
226,392993,333,1.0,HLT_PFJet500_v35/1
227,392997,1,1.0,HLT_PFJet500_v35/1
228,392997,1245,1.0,HLT_PFJet500_v35/1
229,392997,1349,1.0,HLT_PFJet500_v35/1
230,392997,1565,1.0,HLT_PFJet500_v35/1
231,392997,1720,1.0,HLT_PFJet500_v35/1
232,393015,1,1.0,HLT_PFJet500_v35/1
233,393015,24,1.0,HLT_PFJet500_v35/1
234,393015,67,1.0,HLT_PFJet500_v35/1
235,393071,1,1.0,HLT_PFJet500_v35/1
236,393071,4,1.0,HLT_PFJet500_v35/1
237,393085,1,1.0,HLT_PFJet500_v35/1
238,393085,2,1.0,HLT_PFJet500_v35/1
239,393085,20,1.0,HLT_PFJet500_v35/1
240,393085,64,1.0,HLT_PFJet500_v35/1
241,393086,1,1.0,HLT_PFJet500_v35/1
242,393087,1,1.0,HLT_PFJet500_v35/1
243,393087,270,1.0,HLT_PFJet500_v35/1
244,393087,281,1.0,HLT_PFJet500_v35/1
245,393087,299,1.0,HLT_PFJet500_v35/1
246,393087,302,1.0,HLT_PFJet500_v35/1
247,393087,614,1.0,HLT_PFJet500_v35/1
248,393087,625,1.0,HLT_PFJet500_v35/1
249,393087,750,1.0,HLT_PFJet500_v35/1
250,393087,766,1.0,HLT_PFJet500_v35/1
251,393087,1303,1.0,HLT_PFJet500_v35/1
252,393087,1460,1.0,HLT_PFJet500_v35/1
253,393087,1528,1.0,HLT_PFJet500_v35/1
254,393087,1556,1.0,HLT_PFJet500_v35/1
255,393087,1566,1.0,HLT_PFJet500_v35/1
256,393111,1,1.0,HLT_PFJet500_v35/1
257,393111,25,1.0,HLT_PFJet500_v35/1
258,393111,62,1.0,HLT_PFJet500_v35/1
259,393111,1256,1.0,HLT_PFJet500_v35/1
260,393111,1260,1.0,HLT_PFJet500_v35/1
261,393111,1374,1.0,HLT_PFJet500_v35/1
262,393111,1503,1.0,HLT_PFJet500_v35/1
263,393111,1622,1.0,HLT_PFJet500_v35/1
264,393111,1788,1.0,HLT_PFJet500_v35/1
265,393125,1,1.0,HLT_PFJet500_v35/1
266,393125,9,1.0,HLT_PFJet500_v35/1
267,393128,1,1.0,HLT_PFJet500_v35/1
268,393129,1,1.0,HLT_PFJet500_v35/1
269,393147,1,1.0,HLT_PFJet500_v35/1
270,393147,274,1.0,HLT_PFJet500_v35/1
271,393147,294,1.0,HLT_PFJet500_v35/1
272,393147,507,1.0,HLT_PFJet500_v35/1
273,393147,514,1.0,HLT_PFJet500_v35/1
274,393168,1,1.0,HLT_PFJet500_v35/1
275,393168,11,1.0,HLT_PFJet500_v35/1
276,393168,36,1.0,HLT_PFJet500_v35/1
277,393168,81,1.0,HLT_PFJet500_v35/1
278,393169,1,1.0,HLT_PFJet500_v35/1
279,393171,1,1.0,HLT_PFJet500_v35/1
280,393240,1,1.0,HLT_PFJet500_v35/1
281,393240,41,1.0,HLT_PFJet500_v35/1
282,393240,92,1.0,HLT_PFJet500_v35/1
283,393240,202,1.0,HLT_PFJet500_v35/1
284,393240,214,1.0,HLT_PFJet500_v35/1
285,393240,1560,1.0,HLT_PFJet500_v35/1
286,393240,1624,1.0,HLT_PFJet500_v35/1
287,393240,1699,1.0,HLT_PFJet500_v35/1
288,393240,1870,1.0,HLT_PFJet500_v35/1
289,393273,1,1.0,HLT_PFJet500_v35/1
290,393273,3,1.0,HLT_PFJet500_v35/1
291,393273,23,1.0,HLT_PFJet500_v35/1
292,393273,66,1.0,HLT_PFJet500_v35/1
293,393273,127,1.0,HLT_PFJet500_v35/1
294,393273,137,1.0,HLT_PFJet500_v35/1
295,393273,144,1.0,HLT_PFJet500_v35/1
296,393273,152,1.0,HLT_PFJet500_v35/1
297,393273,254,1.0,HLT_PFJet500_v35/1
298,393273,259,1.0,HLT_PFJet500_v35/1
299,393273,309,1.0,HLT_PFJet500_v35/1
300,393273,372,1.0,HLT_PFJet500_v35/1
301,393274,1,1.0,HLT_PFJet500_v35/1
302,393275,1,1.0,HLT_PFJet500_v35/1
303,393275,12,1.0,HLT_PFJet500_v35/1
304,393276,1,1.0,HLT_PFJet500_v35/1
305,393276,12,1.0,HLT_PFJet500_v35/1
306,393276,627,1.0,HLT_PFJet500_v35/1
307,393331,1,1.0,HLT_PFJet500_v35/1
308,393331,67,1.0,HLT_PFJet500_v35/1
309,393331,83,1.0,HLT_PFJet500_v35/1
310,393331,110,1.0,HLT_PFJet500_v35/1
311,393331,112,1.0,HLT_PFJet500_v35/1
312,393331,114,1.0,HLT_PFJet500_v35/1
313,393331,455,1.0,HLT_PFJet500_v35/1
314,393331,534,1.0,HLT_PFJet500_v35/1
315,393331,1301,1.0,HLT_PFJet500_v35/1
316,393331,1350,1.0,HLT_PFJet500_v35/1
317,393331,1584,1.0,HLT_PFJet500_v35/1
318,393331,1735,1.0,HLT_PFJet500_v35/1
319,393346,1,1.0,HLT_PFJet500_v35/1
320,393346,99,1.0,HLT_PFJet500_v35/1
321,393347,1,1.0,HLT_PFJet500_v35/1
322,393347,263,1.0,HLT_PFJet500_v35/1
323,393376,1,1.0,HLT_PFJet500_v35/1
324,393376,5,1.0,HLT_PFJet500_v35/1
325,393376,72,1.0,HLT_PFJet500_v35/1
326,393376,89,1.0,HLT_PFJet500_v35/1
327,393377,1,1.0,HLT_PFJet500_v35/1
328,393378,1,1.0,HLT_PFJet500_v35/1
329,393378,38,1.0,HLT_PFJet500_v35/1
330,393378,58,1.0,HLT_PFJet500_v35/1
331,393378,148,1.0,HLT_PFJet500_v35/1
332,393378,310,1.0,HLT_PFJet500_v35/1
333,393445,1,1.0,HLT_PFJet500_v35/1
334,393445,27,1.0,HLT_PFJet500_v35/1
335,393445,43,1.0,HLT_PFJet500_v35/1
336,393445,55,1.0,HLT_PFJet500_v35/1
337,393445,94,1.0,HLT_PFJet500_v35/1
338,393446,1,1.0,HLT_PFJet500_v35/1
339,393447,1,1.0,HLT_PFJet500_v35/1
340,393448,1,1.0,HLT_PFJet500_v35/1
341,393448,840,1.0,HLT_PFJet500_v35/1
342,393448,1140,1.0,HLT_PFJet500_v35/1
343,393448,1239,1.0,HLT_PFJet500_v35/1
344,393448,1420,1.0,HLT_PFJet500_v35/1
345,393461,1,1.0,HLT_PFJet500_v35/1
346,393461,7,1.0,HLT_PFJet500_v35/1
347,393461,1395,1.0,HLT_PFJet500_v35/1
348,393461,1445,1.0,HLT_PFJet500_v35/1
349,393461,1569,1.0,HLT_PFJet500_v35/1
350,393461,1783,1.0,HLT_PFJet500_v35/1
351,394637,1,1.0,HLT_PFJet500_v36/1
352,394637,19,1.0,HLT_PFJet500_v36/1
353,394663,1,1.0,HLT_PFJet500_v36/1
354,394673,1,1.0,HLT_PFJet500_v36/1
355,394677,1,1.0,HLT_PFJet500_v36/1
356,394677,19,1.0,HLT_PFJet500_v36/1
357,394678,1,1.0,HLT_PFJet500_v36/1
358,394702,1,1.0,HLT_PFJet500_v36/1
359,394702,147,1.0,HLT_PFJet500_v36/1
360,394725,1,1.0,HLT_PFJet500_v36/1
361,394725,5,1.0,HLT_PFJet500_v36/1
362,394726,1,1.0,HLT_PFJet500_v36/1
363,394727,1,1.0,HLT_PFJet500_v36/1
364,394727,88,1.0,HLT_PFJet500_v36/1
365,394727,121,1.0,HLT_PFJet500_v36/1
366,394753,1,1.0,HLT_PFJet500_v36/1
367,394753,52,1.0,HLT_PFJet500_v36/1
368,394753,115,1.0,HLT_PFJet500_v36/1
369,394753,981,1.0,HLT_PFJet500_v36/1
370,394753,1016,1.0,HLT_PFJet500_v36/1
371,394754,1,1.0,HLT_PFJet500_v36/1
372,394754,440,1.0,HLT_PFJet500_v36/1
373,394754,449,1.0,HLT_PFJet500_v36/1
374,394754,458,1.0,HLT_PFJet500_v36/1
375,394754,587,1.0,HLT_PFJet500_v36/1
376,394754,733,1.0,HLT_PFJet500_v36/1
377,394754,885,1.0,HLT_PFJet500_v36/1
378,394776,1,1.0,HLT_PFJet500_v36/1
379,394776,32,1.0,HLT_PFJet500_v36/1
380,394776,93,1.0,HLT_PFJet500_v36/1
381,394789,1,1.0,HLT_PFJet500_v36/1
382,394789,8,1.0,HLT_PFJet500_v36/1
383,394789,1468,1.0,HLT_PFJet500_v36/1
384,394789,1708,1.0,HLT_PFJet500_v36/1
385,394789,1763,1.0,HLT_PFJet500_v36/1
386,394789,1922,1.0,HLT_PFJet500_v36/1
387,394816,1,1.0,HLT_PFJet500_v36/1
388,394818,1,1.0,HLT_PFJet500_v36/1
389,394819,1,1.0,HLT_PFJet500_v36/1
390,394820,1,1.0,HLT_PFJet500_v36/1
391,394860,1,1.0,HLT_PFJet500_v36/1
392,394860,327,1.0,HLT_PFJet500_v36/1
393,394861,1,1.0,HLT_PFJet500_v36/1
394,394861,923,1.0,HLT_PFJet500_v36/1
395,394861,968,1.0,HLT_PFJet500_v36/1
396,394862,1,1.0,HLT_PFJet500_v36/1
397,394862,3,1.0,HLT_PFJet500_v36/1
398,394862,11,1.0,HLT_PFJet500_v36/1
399,394862,28,1.0,HLT_PFJet500_v36/1
400,394862,116,1.0,HLT_PFJet500_v36/1
401,394862,255,1.0,HLT_PFJet500_v36/1
402,394886,1,1.0,HLT_PFJet500_v36/1
403,394959,1,1.0,HLT_PFJet500_v36/1
404,394959,28,1.0,HLT_PFJet500_v36/1
405,394959,66,1.0,HLT_PFJet500_v36/1
406,394959,157,1.0,HLT_PFJet500_v36/1
407,394959,647,1.0,HLT_PFJet500_v36/1
408,394959,1723,1.0,HLT_PFJet500_v36/1
409,394959,1775,1.0,HLT_PFJet500_v36/1
410,394959,1865,1.0,HLT_PFJet500_v36/1
411,394959,2019,1.0,HLT_PFJet500_v36/1
412,394986,1,1.0,HLT_PFJet500_v36/1
413,394986,6,1.0,HLT_PFJet500_v36/1
414,394987,1,1.0,HLT_PFJet500_v36/1
415,394987,1390,1.0,HLT_PFJet500_v36/1
416,394987,1467,1.0,HLT_PFJet500_v36/1
417,394987,1566,1.0,HLT_PFJet500_v36/1
418,394987,1740,1.0,HLT_PFJet500_v36/1
419,394991,1,1.0,HLT_PFJet500_v36/1
420,394991,27,1.0,HLT_PFJet500_v36/1
421,394991,74,1.0,HLT_PFJet500_v36/1
422,394992,1,1.0,HLT_PFJet500_v36/1
423,394993,1,1.0,HLT_PFJet500_v36/1
424,394995,1,1.0,HLT_PFJet500_v36/1
425,394995,5,1.0,HLT_PFJet500_v36/1
426,394995,38,1.0,HLT_PFJet500_v36/1
427,394995,152,1.0,HLT_PFJet500_v36/1
428,394995,257,1.0,HLT_PFJet500_v36/1
429,394995,357,1.0,HLT_PFJet500_v36/1
430,394995,522,1.0,HLT_PFJet500_v36/1
431,395012,1,1.0,HLT_PFJet500_v36/1
432,395012,25,1.0,HLT_PFJet500_v36/1
433,395012,30,1.0,HLT_PFJet500_v36/1
434,395013,1,1.0,HLT_PFJet500_v36/1
435,395014,1,1.0,HLT_PFJet500_v36/1
436,395014,16,1.0,HLT_PFJet500_v36/1
437,395014,70,1.0,HLT_PFJet500_v36/1
438,395031,1,1.0,HLT_PFJet500_v36/1
439,395031,6,1.0,HLT_PFJet500_v36/1
440,395032,1,1.0,HLT_PFJet500_v36/1
441,395040,1,1.0,HLT_PFJet500_v36/1
442,395041,1,1.0,HLT_PFJet500_v36/1
443,395042,1,1.0,HLT_PFJet500_v36/1
444,395098,1,1.0,HLT_PFJet500_v36/1
445,395098,12,1.0,HLT_PFJet500_v36/1
446,395098,65,1.0,HLT_PFJet500_v36/1
447,395106,1,1.0,HLT_PFJet500_v36/1
448,395106,85,1.0,HLT_PFJet500_v36/1
449,395106,90,1.0,HLT_PFJet500_v36/1
450,395106,204,1.0,HLT_PFJet500_v36/1
451,395108,1,1.0,HLT_PFJet500_v36/1
452,395108,66,1.0,HLT_PFJet500_v36/1
453,395108,115,1.0,HLT_PFJet500_v36/1
454,395108,205,1.0,HLT_PFJet500_v36/1
455,395108,360,1.0,HLT_PFJet500_v36/1
456,395147,1,1.0,HLT_PFJet500_v36/1
457,395148,1,1.0,HLT_PFJet500_v36/1
458,395149,1,1.0,HLT_PFJet500_v36/1
459,395149,619,1.0,HLT_PFJet500_v36/1
460,395149,649,1.0,HLT_PFJet500_v36/1
461,395149,736,1.0,HLT_PFJet500_v36/1
462,395149,894,1.0,HLT_PFJet500_v36/1
463,395172,1,1.0,HLT_PFJet500_v36/1
464,395172,56,1.0,HLT_PFJet500_v36/1
465,395172,99,1.0,HLT_PFJet500_v36/1
466,395186,1,1.0,HLT_PFJet500_v36/1
467,395186,836,1.0,HLT_PFJet500_v36/1
468,395186,982,1.0,HLT_PFJet500_v36/1
469,395186,1063,1.0,HLT_PFJet500_v36/1
470,395189,1,1.0,HLT_PFJet500_v36/1
471,395189,14,1.0,HLT_PFJet500_v36/1
472,395237,1,1.0,HLT_PFJet500_v36/1
473,395237,24,1.0,HLT_PFJet500_v36/1
474,395237,96,1.0,HLT_PFJet500_v36/1
475,395237,110,1.0,HLT_PFJet500_v36/1
476,395237,123,1.0,HLT_PFJet500_v36/1
477,395239,1,1.0,HLT_PFJet500_v36/1
478,395342,1,1.0,HLT_PFJet500_v36/1
479,395345,1,1.0,HLT_PFJet500_v36/1
480,395345,34,1.0,HLT_PFJet500_v36/1
481,395345,72,1.0,HLT_PFJet500_v36/1
482,395345,1353,1.0,HLT_PFJet500_v36/1
483,395345,1384,1.0,HLT_PFJet500_v36/1
484,395345,1670,1.0,HLT_PFJet500_v36/1
485,395345,1730,1.0,HLT_PFJet500_v36/1
486,395345,1828,1.0,HLT_PFJet500_v36/1
487,395345,2009,1.0,HLT_PFJet500_v36/1
488,395358,1,1.0,HLT_PFJet500_v36/1
489,395358,41,1.0,HLT_PFJet500_v36/1
490,395358,51,1.0,HLT_PFJet500_v36/1
491,395366,1,1.0,HLT_PFJet500_v36/1
492,395366,24,1.0,HLT_PFJet500_v36/1
493,395366,87,1.0,HLT_PFJet500_v36/1
494,395368,1,1.0,HLT_PFJet500_v36/1
495,395369,1,1.0,HLT_PFJet500_v36/1
496,395369,420,1.0,HLT_PFJet500_v36/1
497,395371,1,1.0,HLT_PFJet500_v36/1
498,395371,12,1.0,HLT_PFJet500_v36/1
499,395371,135,1.0,HLT_PFJet500_v36/1
500,395371,241,1.0,HLT_PFJet500_v36/1
501,395372,1,1.0,HLT_PFJet500_v36/1
502,395373,1,1.0,HLT_PFJet500_v36/1
503,395373,31,1.0,HLT_PFJet500_v36/1
504,395373,143,1.0,HLT_PFJet500_v36/1
505,395373,312,1.0,HLT_PFJet500_v36/1
506,395392,1,1.0,HLT_PFJet500_v36/1
507,395392,1418,1.0,HLT_PFJet500_v36/1
508,395392,1425,1.0,HLT_PFJet500_v36/1
509,395392,1652,1.0,HLT_PFJet500_v36/1
510,395392,1703,1.0,HLT_PFJet500_v36/1
511,395392,1770,1.0,HLT_PFJet500_v36/1
512,395392,1987,1.0,HLT_PFJet500_v36/1
513,395424,1,1.0,HLT_PFJet500_v36/1
514,395424,24,1.0,HLT_PFJet500_v36/1
515,395424,63,1.0,HLT_PFJet500_v36/1
516,395425,1,1.0,HLT_PFJet500_v36/1
517,395426,1,1.0,HLT_PFJet500_v36/1
518,395428,1,1.0,HLT_PFJet500_v36/1
519,395430,1,1.0,HLT_PFJet500_v36/1
520,395431,1,1.0,HLT_PFJet500_v36/1
521,395444,1,1.0,HLT_PFJet500_v36/1
522,395444,21,1.0,HLT_PFJet500_v36/1
523,395444,51,1.0,HLT_PFJet500_v36/1
524,395445,1,1.0,HLT_PFJet500_v36/1
525,395445,436,1.0,HLT_PFJet500_v36/1
526,395445,471,1.0,HLT_PFJet500_v36/1
527,395445,714,1.0,HLT_PFJet500_v36/1
528,395445,787,1.0,HLT_PFJet500_v36/1
529,395445,871,1.0,HLT_PFJet500_v36/1
530,395445,1039,1.0,HLT_PFJet500_v36/1
531,395465,1,1.0,HLT_PFJet500_v36/1
532,395465,22,1.0,HLT_PFJet500_v36/1
533,395465,36,1.0,HLT_PFJet500_v36/1
