,# run,cmsls,totprescval,hltpath/prescval
450,382924,15,87755.0,HLT_DiPFJetAve60_v24/5
451,382924,144,87755.0,HLT_DiPFJetAve60_v24/5
452,382924,225,87755.0,HLT_DiPFJetAve60_v24/5
453,382937,1,87755.0,HLT_DiPFJetAve60_v24/5
454,382960,1,87755.0,HLT_DiPFJetAve60_v24/5
455,383028,1,87755.0,HLT_DiPFJetAve60_v24/5
456,383034,1,87755.0,HLT_DiPFJetAve60_v24/5
457,383035,1,87755.0,HLT_DiPFJetAve60_v24/5
458,383036,1,87755.0,HLT_DiPFJetAve60_v24/5
459,383134,1,13595.0,HLT_DiPFJetAve60_v24/5
460,383148,1,87755.0,HLT_DiPFJetAve60_v24/5
461,383148,3,13595.0,HLT_DiPFJetAve60_v24/5
462,383153,1,87755.0,HLT_DiPFJetAve60_v24/5
463,383154,1,87755.0,HLT_DiPFJetAve60_v24/5
464,383155,1,87755.0,HLT_DiPFJetAve60_v24/5
465,383155,863,87755.0,HLT_DiPFJetAve60_v24/5
466,383155,975,87755.0,HLT_DiPFJetAve60_v24/5
467,383155,1040,87755.0,HLT_DiPFJetAve60_v24/5
468,383155,1349,87755.0,HLT_DiPFJetAve60_v24/5
469,383155,1839,87755.0,HLT_DiPFJetAve60_v24/5
470,383162,1,87755.0,HLT_DiPFJetAve60_v24/5
471,383162,1200,87755.0,HLT_DiPFJetAve60_v24/5
472,383162,1329,87755.0,HLT_DiPFJetAve60_v24/5
473,383162,1397,87755.0,HLT_DiPFJetAve60_v24/5
474,383163,1,87755.0,HLT_DiPFJetAve60_v24/5
475,383163,86,87755.0,HLT_DiPFJetAve60_v24/5
476,383173,1,87755.0,HLT_DiPFJetAve60_v24/5
477,383174,1,87755.0,HLT_DiPFJetAve60_v24/5
478,383174,204,87755.0,HLT_DiPFJetAve60_v24/5
479,383174,287,87755.0,HLT_DiPFJetAve60_v24/5
480,383174,372,87755.0,HLT_DiPFJetAve60_v24/5
481,383174,664,87755.0,HLT_DiPFJetAve60_v24/5
482,383175,1,87755.0,HLT_DiPFJetAve60_v24/5
483,383175,69,87755.0,HLT_DiPFJetAve60_v24/5
484,383247,1,87755.0,HLT_DiPFJetAve60_v24/5
485,383247,62,87755.0,HLT_DiPFJetAve60_v24/5
486,383247,74,87755.0,HLT_DiPFJetAve60_v24/5
487,383247,85,87755.0,HLT_DiPFJetAve60_v24/5
488,383247,95,87755.0,HLT_DiPFJetAve60_v24/5
489,383254,1,87755.0,HLT_DiPFJetAve60_v24/5
490,383254,1237,87755.0,HLT_DiPFJetAve60_v24/5
491,383255,1,87755.0,HLT_DiPFJetAve60_v24/5
492,383255,87,87755.0,HLT_DiPFJetAve60_v24/5
493,383255,150,87755.0,HLT_DiPFJetAve60_v24/5
494,383255,448,87755.0,HLT_DiPFJetAve60_v24/5
495,383255,870,87755.0,HLT_DiPFJetAve60_v24/5
496,383275,1,87755.0,HLT_DiPFJetAve60_v24/5
497,383276,1,87755.0,HLT_DiPFJetAve60_v24/5
498,383277,1,87755.0,HLT_DiPFJetAve60_v24/5
499,383323,1,87755.0,HLT_DiPFJetAve60_v24/5
500,383323,1161,87755.0,HLT_DiPFJetAve60_v24/5
501,383323,1204,87755.0,HLT_DiPFJetAve60_v24/5
502,383323,1308,87755.0,HLT_DiPFJetAve60_v24/5
503,383326,1,87755.0,HLT_DiPFJetAve60_v24/5
504,383326,25,87755.0,HLT_DiPFJetAve60_v24/5
505,383326,174,87755.0,HLT_DiPFJetAve60_v24/5
506,383326,181,87755.0,HLT_DiPFJetAve60_v24/5
507,383326,338,87755.0,HLT_DiPFJetAve60_v24/5
508,383326,351,87755.0,HLT_DiPFJetAve60_v24/5
509,383326,497,87755.0,HLT_DiPFJetAve60_v24/5
510,383327,1,87755.0,HLT_DiPFJetAve60_v24/5
511,383327,4,87755.0,HLT_DiPFJetAve60_v24/5
512,383328,1,17551.0,HLT_DiPFJetAve60_v24/1
513,383331,1,87755.0,HLT_DiPFJetAve60_v24/5
514,383331,4,87755.0,HLT_DiPFJetAve60_v24/5
515,383332,1,87755.0,HLT_DiPFJetAve60_v24/5
516,383363,1,87755.0,HLT_DiPFJetAve60_v24/5
517,383363,172,87755.0,HLT_DiPFJetAve60_v24/5
518,383363,282,87755.0,HLT_DiPFJetAve60_v24/5
519,383364,1,17551.0,HLT_DiPFJetAve60_v24/1
520,383365,1,87755.0,HLT_DiPFJetAve60_v24/5
521,383366,1,87755.0,HLT_DiPFJetAve60_v24/5
522,383367,1,87755.0,HLT_DiPFJetAve60_v24/5
523,383367,208,0.0,HLT_DiPFJetAve60_v24/0
524,383368,1,87755.0,HLT_DiPFJetAve60_v24/5
525,383368,60,87755.0,HLT_DiPFJetAve60_v24/5
526,383368,168,87755.0,HLT_DiPFJetAve60_v24/5
527,383368,240,87755.0,HLT_DiPFJetAve60_v24/5
528,383368,514,87755.0,HLT_DiPFJetAve60_v24/5
529,383368,965,87755.0,HLT_DiPFJetAve60_v24/5
530,383377,1,87755.0,HLT_DiPFJetAve60_v24/5
531,383417,1,87755.0,HLT_DiPFJetAve60_v24/5
532,383418,1,87755.0,HLT_DiPFJetAve60_v24/5
533,383418,363,87755.0,HLT_DiPFJetAve60_v24/5
534,383418,469,87755.0,HLT_DiPFJetAve60_v24/5
535,383418,552,87755.0,HLT_DiPFJetAve60_v24/5
536,383418,845,87755.0,HLT_DiPFJetAve60_v24/5
537,383447,1,87755.0,HLT_DiPFJetAve60_v24/5
538,383448,1,87755.0,HLT_DiPFJetAve60_v24/5
539,383449,1,87755.0,HLT_DiPFJetAve60_v24/5
540,383449,146,87755.0,HLT_DiPFJetAve60_v24/5
541,383449,264,87755.0,HLT_DiPFJetAve60_v24/5
542,383449,326,87755.0,HLT_DiPFJetAve60_v24/5
543,383449,672,87755.0,HLT_DiPFJetAve60_v24/5
544,383449,1103,87755.0,HLT_DiPFJetAve60_v24/5
545,383467,1,87755.0,HLT_DiPFJetAve60_v24/5
546,383468,1,87755.0,HLT_DiPFJetAve60_v24/5
547,383468,884,87755.0,HLT_DiPFJetAve60_v24/5
548,383468,1008,87755.0,HLT_DiPFJetAve60_v24/5
549,383468,1088,87755.0,HLT_DiPFJetAve60_v24/5
550,383468,1404,87755.0,HLT_DiPFJetAve60_v24/5
551,383468,1858,87755.0,HLT_DiPFJetAve60_v24/5
552,383485,1,87755.0,HLT_DiPFJetAve60_v24/5
553,383485,62,87755.0,HLT_DiPFJetAve60_v24/5
554,383485,78,87755.0,HLT_DiPFJetAve60_v24/5
555,383486,1,87755.0,HLT_DiPFJetAve60_v24/5
556,383487,1,87755.0,HLT_DiPFJetAve60_v24/5
557,383487,1018,87755.0,HLT_DiPFJetAve60_v24/5
558,383487,1124,87755.0,HLT_DiPFJetAve60_v24/5
559,383487,1195,87755.0,HLT_DiPFJetAve60_v24/5
560,383487,1492,87755.0,HLT_DiPFJetAve60_v24/5
561,383487,2002,87755.0,HLT_DiPFJetAve60_v24/5
562,383496,1,87755.0,HLT_DiPFJetAve60_v24/5
563,383512,1,87755.0,HLT_DiPFJetAve60_v24/5
564,383512,1265,87755.0,HLT_DiPFJetAve60_v24/5
565,383512,1359,87755.0,HLT_DiPFJetAve60_v24/5
566,383512,1436,87755.0,HLT_DiPFJetAve60_v24/5
567,383512,1770,87755.0,HLT_DiPFJetAve60_v24/5
568,383512,1806,0.0,HLT_DiPFJetAve60_v24/0
569,383512,1822,0.0,HLT_DiPFJetAve60_v24/0
570,383513,1,17551.0,HLT_DiPFJetAve60_v24/1
571,383513,2,17551.0,HLT_DiPFJetAve60_v24/1
572,383514,1,87755.0,HLT_DiPFJetAve60_v24/5
573,383514,137,87755.0,HLT_DiPFJetAve60_v24/5
574,383514,148,87755.0,HLT_DiPFJetAve60_v24/5
575,383536,1,87755.0,HLT_DiPFJetAve60_v24/5
576,383537,1,87755.0,HLT_DiPFJetAve60_v24/5
577,383538,1,87755.0,HLT_DiPFJetAve60_v24/5
578,383539,1,87755.0,HLT_DiPFJetAve60_v24/5
579,383540,1,87755.0,HLT_DiPFJetAve60_v24/5
580,383541,1,87755.0,HLT_DiPFJetAve60_v24/5
581,383629,1,87755.0,HLT_DiPFJetAve60_v24/5
582,383630,1,87755.0,HLT_DiPFJetAve60_v24/5
583,383631,1,87755.0,HLT_DiPFJetAve60_v24/5
584,383631,373,87755.0,HLT_DiPFJetAve60_v24/5
585,383631,495,87755.0,HLT_DiPFJetAve60_v24/5
586,383631,704,87755.0,HLT_DiPFJetAve60_v24/5
587,383631,825,87755.0,HLT_DiPFJetAve60_v24/5
588,383631,912,87755.0,HLT_DiPFJetAve60_v24/5
589,383631,1302,87755.0,HLT_DiPFJetAve60_v24/5
590,383631,1659,87755.0,HLT_DiPFJetAve60_v24/5
591,383647,1,87755.0,HLT_DiPFJetAve60_v24/5
592,383648,1,87755.0,HLT_DiPFJetAve60_v24/5
593,383649,1,87755.0,HLT_DiPFJetAve60_v24/5
594,383650,1,87755.0,HLT_DiPFJetAve60_v24/5
595,383661,1,87755.0,HLT_DiPFJetAve60_v24/5
596,383661,5,87755.0,HLT_DiPFJetAve60_v24/5
597,383662,1,87755.0,HLT_DiPFJetAve60_v24/5
598,383669,1,87755.0,HLT_DiPFJetAve60_v24/5
599,383687,1,87755.0,HLT_DiPFJetAve60_v24/5
600,383692,1,87755.0,HLT_DiPFJetAve60_v24/5
601,383693,1,87755.0,HLT_DiPFJetAve60_v24/5
602,383694,1,87755.0,HLT_DiPFJetAve60_v24/5
603,383695,1,87755.0,HLT_DiPFJetAve60_v24/5
604,383695,93,87755.0,HLT_DiPFJetAve60_v24/5
605,383695,257,87755.0,HLT_DiPFJetAve60_v24/5
606,383695,331,87755.0,HLT_DiPFJetAve60_v24/5
607,383695,525,87755.0,HLT_DiPFJetAve60_v24/5
608,383712,1,87755.0,HLT_DiPFJetAve60_v24/5
609,383712,1207,87755.0,HLT_DiPFJetAve60_v24/5
610,383712,1334,87755.0,HLT_DiPFJetAve60_v24/5
611,383712,1407,87755.0,HLT_DiPFJetAve60_v24/5
612,383724,1,87755.0,HLT_DiPFJetAve60_v24/5
613,383740,1,87755.0,HLT_DiPFJetAve60_v24/5
614,383741,1,87755.0,HLT_DiPFJetAve60_v24/5
615,383741,532,87755.0,HLT_DiPFJetAve60_v24/5
616,383742,1,17551.0,HLT_DiPFJetAve60_v24/1
617,383743,1,87755.0,HLT_DiPFJetAve60_v24/5
618,383743,10,87755.0,HLT_DiPFJetAve60_v24/5
619,383756,1,87755.0,HLT_DiPFJetAve60_v24/5
620,383756,845,87755.0,HLT_DiPFJetAve60_v24/5
621,383756,847,87755.0,HLT_DiPFJetAve60_v24/5
622,383756,1159,87755.0,HLT_DiPFJetAve60_v24/5
623,383756,1270,87755.0,HLT_DiPFJetAve60_v24/5
624,383756,1358,87755.0,HLT_DiPFJetAve60_v24/5
625,383756,1404,87755.0,HLT_DiPFJetAve60_v24/5
626,383756,1409,0.0,HLT_DiPFJetAve60_v24/0
627,383757,1,0.0,HLT_DiPFJetAve60_v24/0
628,383758,1,0.0,HLT_DiPFJetAve60_v24/0
629,383758,9,87755.0,HLT_DiPFJetAve60_v24/5
630,383758,15,87755.0,HLT_DiPFJetAve60_v24/5
631,383767,1,87755.0,HLT_DiPFJetAve60_v24/5
632,383767,1224,87755.0,HLT_DiPFJetAve60_v24/5
633,383767,1369,87755.0,HLT_DiPFJetAve60_v24/5
634,383767,1408,87755.0,HLT_DiPFJetAve60_v24/5
635,383779,1,87755.0,HLT_DiPFJetAve60_v24/5
636,383779,98,87755.0,HLT_DiPFJetAve60_v24/5
637,383811,1,87755.0,HLT_DiPFJetAve60_v25/5
638,383812,1,87755.0,HLT_DiPFJetAve60_v25/5
639,383813,1,87755.0,HLT_DiPFJetAve60_v25/5
640,383814,1,87755.0,HLT_DiPFJetAve60_v25/5
641,383814,705,87755.0,HLT_DiPFJetAve60_v25/5
642,383814,818,87755.0,HLT_DiPFJetAve60_v25/5
643,383814,907,87755.0,HLT_DiPFJetAve60_v25/5
644,383814,1190,87755.0,HLT_DiPFJetAve60_v25/5
645,383830,1,87755.0,HLT_DiPFJetAve60_v25/5
646,383831,1,17551.0,HLT_DiPFJetAve60_v25/1
647,383832,1,87755.0,HLT_DiPFJetAve60_v25/5
648,383833,1,87755.0,HLT_DiPFJetAve60_v25/5
649,383834,1,87755.0,HLT_DiPFJetAve60_v25/5
650,383854,1,87755.0,HLT_DiPFJetAve60_v25/5
651,383855,1,87755.0,HLT_DiPFJetAve60_v25/5
652,383855,166,87755.0,HLT_DiPFJetAve60_v25/5
653,383855,313,87755.0,HLT_DiPFJetAve60_v25/5
654,383855,385,87755.0,HLT_DiPFJetAve60_v25/5
655,383855,642,87755.0,HLT_DiPFJetAve60_v25/5
656,383855,712,87755.0,HLT_DiPFJetAve60_v25/5
657,383900,1,87755.0,HLT_DiPFJetAve60_v25/5
658,383907,1,87755.0,HLT_DiPFJetAve60_v25/5
659,383908,1,87755.0,HLT_DiPFJetAve60_v25/5
660,383948,1,87755.0,HLT_DiPFJetAve60_v25/5
661,383949,1,87755.0,HLT_DiPFJetAve60_v25/5
662,383949,368,87755.0,HLT_DiPFJetAve60_v25/5
663,383949,484,87755.0,HLT_DiPFJetAve60_v25/5
664,383949,574,87755.0,HLT_DiPFJetAve60_v25/5
665,383949,858,87755.0,HLT_DiPFJetAve60_v25/5
666,383996,1,87755.0,HLT_DiPFJetAve60_v25/5
667,383996,1286,87755.0,HLT_DiPFJetAve60_v25/5
668,383996,1362,87755.0,HLT_DiPFJetAve60_v25/5
669,383996,1456,87755.0,HLT_DiPFJetAve60_v25/5
670,383996,1612,87755.0,HLT_DiPFJetAve60_v25/5
671,383996,1724,87755.0,HLT_DiPFJetAve60_v25/5
672,383996,1737,87755.0,HLT_DiPFJetAve60_v25/5
673,383996,1744,87755.0,HLT_DiPFJetAve60_v25/5
674,383996,1774,87755.0,HLT_DiPFJetAve60_v25/5
675,384014,1,87755.0,HLT_DiPFJetAve60_v25/5
676,384029,1,87755.0,HLT_DiPFJetAve60_v25/5
677,384029,492,0.0,HLT_DiPFJetAve60_v25/0
678,384030,1,17551.0,HLT_DiPFJetAve60_v25/1
679,384031,1,87755.0,HLT_DiPFJetAve60_v25/5
680,384032,1,87755.0,HLT_DiPFJetAve60_v25/5
681,384033,1,87755.0,HLT_DiPFJetAve60_v25/5
682,384034,1,87755.0,HLT_DiPFJetAve60_v25/5
683,384035,1,87755.0,HLT_DiPFJetAve60_v25/5
684,384036,1,87755.0,HLT_DiPFJetAve60_v25/5
685,384036,94,87755.0,HLT_DiPFJetAve60_v25/5
686,384036,206,87755.0,HLT_DiPFJetAve60_v25/5
687,384052,1,87755.0,HLT_DiPFJetAve60_v25/5
688,384052,1288,87755.0,HLT_DiPFJetAve60_v25/5
689,384052,1384,87755.0,HLT_DiPFJetAve60_v25/5
690,384052,1483,87755.0,HLT_DiPFJetAve60_v25/5
691,384052,1763,87755.0,HLT_DiPFJetAve60_v25/5
692,384069,1,87755.0,HLT_DiPFJetAve60_v25/5
693,384070,1,87755.0,HLT_DiPFJetAve60_v25/5
694,384070,26,87755.0,HLT_DiPFJetAve60_v25/5
695,384070,106,87755.0,HLT_DiPFJetAve60_v25/5
696,384070,206,87755.0,HLT_DiPFJetAve60_v25/5
697,384070,475,87755.0,HLT_DiPFJetAve60_v25/5
698,384071,1,87755.0,HLT_DiPFJetAve60_v25/5
699,384071,232,87755.0,HLT_DiPFJetAve60_v25/5
700,384124,1,87755.0,HLT_DiPFJetAve60_v25/5
701,384126,1,87755.0,HLT_DiPFJetAve60_v25/5
702,384127,1,87755.0,HLT_DiPFJetAve60_v25/5
703,384128,1,87755.0,HLT_DiPFJetAve60_v25/5
704,384128,1131,87755.0,HLT_DiPFJetAve60_v25/5
705,384128,1220,87755.0,HLT_DiPFJetAve60_v25/5
706,384128,1315,87755.0,HLT_DiPFJetAve60_v25/5
707,384187,1,87755.0,HLT_DiPFJetAve60_v25/5
708,384188,1,87755.0,HLT_DiPFJetAve60_v25/5
709,384188,806,87755.0,HLT_DiPFJetAve60_v25/5
710,384188,944,87755.0,HLT_DiPFJetAve60_v25/5
711,384188,994,87755.0,HLT_DiPFJetAve60_v25/5
712,384188,1333,87755.0,HLT_DiPFJetAve60_v25/5
713,384202,1,87755.0,HLT_DiPFJetAve60_v25/5
714,384202,1210,87755.0,HLT_DiPFJetAve60_v25/5
715,384202,1341,87755.0,HLT_DiPFJetAve60_v25/5
716,384202,1426,87755.0,HLT_DiPFJetAve60_v25/5
717,384202,1764,87755.0,HLT_DiPFJetAve60_v25/5
718,384203,1,87755.0,HLT_DiPFJetAve60_v25/5
719,384204,1,87755.0,HLT_DiPFJetAve60_v25/5
720,384209,1,87755.0,HLT_DiPFJetAve60_v25/5
721,384238,1,87755.0,HLT_DiPFJetAve60_v25/5
722,384239,1,87755.0,HLT_DiPFJetAve60_v25/5
723,384239,656,87755.0,HLT_DiPFJetAve60_v25/5
724,384239,774,87755.0,HLT_DiPFJetAve60_v25/5
725,384239,879,87755.0,HLT_DiPFJetAve60_v25/5
726,384239,1180,87755.0,HLT_DiPFJetAve60_v25/5
727,384243,1,87755.0,HLT_DiPFJetAve60_v25/5
728,384243,4,87755.0,HLT_DiPFJetAve60_v25/5
729,384244,1,87755.0,HLT_DiPFJetAve60_v25/5
730,384244,132,87755.0,HLT_DiPFJetAve60_v25/5
731,384264,1,87755.0,HLT_DiPFJetAve60_v25/5
732,384265,1,87755.0,HLT_DiPFJetAve60_v25/5
733,384265,272,87755.0,HLT_DiPFJetAve60_v25/5
734,384265,399,87755.0,HLT_DiPFJetAve60_v25/5
735,384290,1,87755.0,HLT_DiPFJetAve60_v25/5
736,384291,1,87755.0,HLT_DiPFJetAve60_v25/5
737,384291,1178,87755.0,HLT_DiPFJetAve60_v25/5
738,384291,1190,87755.0,HLT_DiPFJetAve60_v25/5
739,384291,1197,87755.0,HLT_DiPFJetAve60_v25/5
740,384291,1482,87755.0,HLT_DiPFJetAve60_v25/5
741,384318,1,87755.0,HLT_DiPFJetAve60_v25/5
742,384322,1,87755.0,HLT_DiPFJetAve60_v25/5
743,384323,1,87755.0,HLT_DiPFJetAve60_v25/5
744,384331,1,87755.0,HLT_DiPFJetAve60_v25/5
745,384332,1,87755.0,HLT_DiPFJetAve60_v25/5
746,384377,1,87755.0,HLT_DiPFJetAve60_v25/5
747,384378,1,87755.0,HLT_DiPFJetAve60_v25/5
748,384380,1,87755.0,HLT_DiPFJetAve60_v25/5
749,384382,1,87755.0,HLT_DiPFJetAve60_v25/5
750,384382,166,0.0,HLT_DiPFJetAve60_v25/0
751,384382,170,87755.0,HLT_DiPFJetAve60_v25/5
752,384382,193,0.0,HLT_DiPFJetAve60_v25/0
753,384383,1,87755.0,HLT_DiPFJetAve60_v25/5
754,384383,213,87755.0,HLT_DiPFJetAve60_v25/5
755,384383,341,87755.0,HLT_DiPFJetAve60_v25/5
756,384383,425,87755.0,HLT_DiPFJetAve60_v25/5
757,384383,710,87755.0,HLT_DiPFJetAve60_v25/5
758,384383,1225,87755.0,HLT_DiPFJetAve60_v25/5
759,384406,1,87755.0,HLT_DiPFJetAve60_v25/5
760,384413,1,87755.0,HLT_DiPFJetAve60_v25/5
761,384413,1241,87755.0,HLT_DiPFJetAve60_v25/5
762,384413,1370,87755.0,HLT_DiPFJetAve60_v25/5
763,384413,1425,87755.0,HLT_DiPFJetAve60_v25/5
764,384413,1733,87755.0,HLT_DiPFJetAve60_v25/5
765,384446,1,0.0,HLT_DiPFJetAve60_v25/0
766,384446,4,87755.0,HLT_DiPFJetAve60_v25/5
767,384464,1,87755.0,HLT_DiPFJetAve60_v25/5
768,384468,1,87755.0,HLT_DiPFJetAve60_v25/5
769,384468,1230,87755.0,HLT_DiPFJetAve60_v25/5
770,384468,1313,87755.0,HLT_DiPFJetAve60_v25/5
771,384468,1407,87755.0,HLT_DiPFJetAve60_v25/5
772,384468,1721,87755.0,HLT_DiPFJetAve60_v25/5
773,384485,1,87755.0,HLT_DiPFJetAve60_v25/5
774,384486,1,87755.0,HLT_DiPFJetAve60_v25/5
775,384487,1,87755.0,HLT_DiPFJetAve60_v25/5
776,384488,1,87755.0,HLT_DiPFJetAve60_v25/5
777,384489,1,87755.0,HLT_DiPFJetAve60_v25/5
778,384490,1,87755.0,HLT_DiPFJetAve60_v25/5
779,384491,1,87755.0,HLT_DiPFJetAve60_v25/5
780,384492,1,87755.0,HLT_DiPFJetAve60_v25/5
781,384492,962,87755.0,HLT_DiPFJetAve60_v25/5
782,384492,1020,87755.0,HLT_DiPFJetAve60_v25/5
783,384492,1081,87755.0,HLT_DiPFJetAve60_v25/5
784,384492,1449,87755.0,HLT_DiPFJetAve60_v25/5
785,384565,1,87755.0,HLT_DiPFJetAve60_v25/5
786,384565,34,87755.0,HLT_DiPFJetAve60_v25/5
787,384565,143,87755.0,HLT_DiPFJetAve60_v25/5
788,384565,439,87755.0,HLT_DiPFJetAve60_v25/5
789,384565,1393,87755.0,HLT_DiPFJetAve60_v25/5
790,384565,1497,87755.0,HLT_DiPFJetAve60_v25/5
791,384579,1,87755.0,HLT_DiPFJetAve60_v25/5
792,384591,1,87755.0,HLT_DiPFJetAve60_v25/5
793,384592,1,17551.0,HLT_DiPFJetAve60_v25/1
794,384593,1,87755.0,HLT_DiPFJetAve60_v25/5
795,384610,1,87755.0,HLT_DiPFJetAve60_v25/5
796,384614,1,87755.0,HLT_DiPFJetAve60_v25/5
797,384638,1,87755.0,HLT_DiPFJetAve60_v25/5
798,384644,1,87755.0,HLT_DiPFJetAve60_v25/5
799,384644,676,87755.0,HLT_DiPFJetAve60_v25/5
800,384644,729,87755.0,HLT_DiPFJetAve60_v25/5
801,384644,816,87755.0,HLT_DiPFJetAve60_v25/5
802,384930,1,87755.0,HLT_DiPFJetAve60_v25/5
803,384933,1,87755.0,HLT_DiPFJetAve60_v25/5
804,384934,1,87755.0,HLT_DiPFJetAve60_v25/5
805,384935,1,87755.0,HLT_DiPFJetAve60_v25/5
806,384935,589,87755.0,HLT_DiPFJetAve60_v25/5
807,384935,728,87755.0,HLT_DiPFJetAve60_v25/5
808,384935,852,87755.0,HLT_DiPFJetAve60_v25/5
809,384935,1023,87755.0,HLT_DiPFJetAve60_v25/5
810,384950,1,87755.0,HLT_DiPFJetAve60_v25/5
811,384950,20,0.0,HLT_DiPFJetAve60_v25/0
812,384950,25,87755.0,HLT_DiPFJetAve60_v25/5
813,384950,101,87755.0,HLT_DiPFJetAve60_v25/5
814,384950,104,87755.0,HLT_DiPFJetAve60_v25/5
815,384951,1,87755.0,HLT_DiPFJetAve60_v25/5
816,384963,1,87755.0,HLT_DiPFJetAve60_v25/5
817,384963,1451,87755.0,HLT_DiPFJetAve60_v25/5
818,384963,1513,87755.0,HLT_DiPFJetAve60_v25/5
819,384963,1577,87755.0,HLT_DiPFJetAve60_v25/5
820,384963,1880,87755.0,HLT_DiPFJetAve60_v25/5
821,384981,1,87755.0,HLT_DiPFJetAve60_v25/5
822,384981,1393,87755.0,HLT_DiPFJetAve60_v25/5
823,384981,1538,87755.0,HLT_DiPFJetAve60_v25/5
824,384981,1643,87755.0,HLT_DiPFJetAve60_v25/5
825,384981,1863,87755.0,HLT_DiPFJetAve60_v25/5
826,385012,1,87755.0,HLT_DiPFJetAve60_v25/5
827,385016,1,87755.0,HLT_DiPFJetAve60_v25/5
828,385094,1,87755.0,HLT_DiPFJetAve60_v25/5
829,385100,1,87755.0,HLT_DiPFJetAve60_v25/5
830,385127,1,87755.0,HLT_DiPFJetAve60_v25/5
831,385127,142,87755.0,HLT_DiPFJetAve60_v25/5
832,385127,477,87755.0,HLT_DiPFJetAve60_v25/5
833,385127,582,87755.0,HLT_DiPFJetAve60_v25/5
834,385127,1349,87755.0,HLT_DiPFJetAve60_v25/5
835,385127,1481,87755.0,HLT_DiPFJetAve60_v25/5
836,385127,1556,87755.0,HLT_DiPFJetAve60_v25/5
837,385127,1827,87755.0,HLT_DiPFJetAve60_v25/5
838,385134,1,87755.0,HLT_DiPFJetAve60_v25/5
839,385142,1,87755.0,HLT_DiPFJetAve60_v25/5
840,385142,1251,87755.0,HLT_DiPFJetAve60_v25/5
841,385142,1371,87755.0,HLT_DiPFJetAve60_v25/5
842,385142,1461,87755.0,HLT_DiPFJetAve60_v25/5
843,385142,1774,87755.0,HLT_DiPFJetAve60_v25/5
844,385152,1,87755.0,HLT_DiPFJetAve60_v25/5
845,385153,1,87755.0,HLT_DiPFJetAve60_v25/5
846,385153,105,87755.0,HLT_DiPFJetAve60_v25/5
847,385153,190,87755.0,HLT_DiPFJetAve60_v25/5
848,385153,267,87755.0,HLT_DiPFJetAve60_v25/5
849,385153,589,87755.0,HLT_DiPFJetAve60_v25/5
850,385168,1,87755.0,HLT_DiPFJetAve60_v25/5
851,385168,1346,87755.0,HLT_DiPFJetAve60_v25/5
852,385168,1473,87755.0,HLT_DiPFJetAve60_v25/5
853,385168,1619,87755.0,HLT_DiPFJetAve60_v25/5
854,385168,1816,87755.0,HLT_DiPFJetAve60_v25/5
855,385178,1,87755.0,HLT_DiPFJetAve60_v25/5
856,385194,1,87755.0,HLT_DiPFJetAve60_v25/5
857,385194,1342,87755.0,HLT_DiPFJetAve60_v25/5
858,385194,1398,87755.0,HLT_DiPFJetAve60_v25/5
859,385260,1,87755.0,HLT_DiPFJetAve60_v25/5
860,385281,1,87755.0,HLT_DiPFJetAve60_v25/5
861,385281,414,87755.0,HLT_DiPFJetAve60_v25/5
862,385281,449,87755.0,HLT_DiPFJetAve60_v25/5
863,385281,1293,87755.0,HLT_DiPFJetAve60_v25/5
864,385281,1329,87755.0,HLT_DiPFJetAve60_v25/5
865,385284,1,87755.0,HLT_DiPFJetAve60_v25/5
866,385284,24,87755.0,HLT_DiPFJetAve60_v25/5
867,385284,96,87755.0,HLT_DiPFJetAve60_v25/5
868,385284,145,87755.0,HLT_DiPFJetAve60_v25/5
869,385285,1,87755.0,HLT_DiPFJetAve60_v25/5
870,385285,144,87755.0,HLT_DiPFJetAve60_v25/5
871,385286,1,87755.0,HLT_DiPFJetAve60_v25/5
872,385286,332,87755.0,HLT_DiPFJetAve60_v25/5
873,385311,1,87755.0,HLT_DiPFJetAve60_v25/5
874,385312,1,87755.0,HLT_DiPFJetAve60_v25/5
875,385324,1,87755.0,HLT_DiPFJetAve60_v25/5
876,385324,1212,87755.0,HLT_DiPFJetAve60_v25/5
877,385324,1299,87755.0,HLT_DiPFJetAve60_v25/5
878,385324,1392,87755.0,HLT_DiPFJetAve60_v25/5
879,385324,1728,87755.0,HLT_DiPFJetAve60_v25/5
880,385354,1,87755.0,HLT_DiPFJetAve60_v25/5
881,385355,1,87755.0,HLT_DiPFJetAve60_v25/5
882,385355,468,87755.0,HLT_DiPFJetAve60_v25/5
883,385355,582,87755.0,HLT_DiPFJetAve60_v25/5
884,385355,658,87755.0,HLT_DiPFJetAve60_v25/5
885,385383,1,87755.0,HLT_DiPFJetAve60_v25/5
886,385384,1,87755.0,HLT_DiPFJetAve60_v25/5
887,385385,1,87755.0,HLT_DiPFJetAve60_v25/5
888,385386,1,87755.0,HLT_DiPFJetAve60_v25/5
889,385386,20,0.0,HLT_DiPFJetAve60_v25/0
890,385387,1,0.0,HLT_DiPFJetAve60_v25/0
891,385387,3,87755.0,HLT_DiPFJetAve60_v25/5
892,385390,1,87755.0,HLT_DiPFJetAve60_v25/5
893,385390,1324,87755.0,HLT_DiPFJetAve60_v25/5
894,385390,1469,87755.0,HLT_DiPFJetAve60_v25/5
895,385390,1569,87755.0,HLT_DiPFJetAve60_v25/5
896,385391,1,87755.0,HLT_DiPFJetAve60_v25/5
