,# run,cmsls,totprescval,hltpath/prescval
514,395424,24,26731.0,HLT_PFJet80_v36/1
515,395424,63,26731.0,HLT_PFJet80_v36/1
516,395425,1,26731.0,HLT_PFJet80_v36/1
517,395426,1,26731.0,HLT_PFJet80_v36/1
518,395428,1,26731.0,HLT_PFJet80_v36/1
519,395430,1,26731.0,HLT_PFJet80_v36/1
520,395431,1,26731.0,HLT_PFJet80_v36/1
521,395444,1,26731.0,HLT_PFJet80_v36/1
522,395444,21,26731.0,HLT_PFJet80_v36/1
523,395444,51,26731.0,HLT_PFJet80_v36/1
524,395445,1,26731.0,HLT_PFJet80_v36/1
525,395445,436,26731.0,HLT_PFJet80_v36/1
526,395445,471,26731.0,HLT_PFJet80_v36/1
527,395445,714,26731.0,HLT_PFJet80_v36/1
528,395445,787,26731.0,HLT_PFJet80_v36/1
529,395445,871,26731.0,HLT_PFJet80_v36/1
530,395445,1039,26731.0,HLT_PFJet80_v36/1
531,395465,1,26731.0,HLT_PFJet80_v36/1
532,395465,22,26731.0,HLT_PFJet80_v36/1
533,395465,36,26731.0,HLT_PFJet80_v36/1
534,395465,46,26731.0,HLT_PFJet80_v36/1
535,395465,64,26731.0,HLT_PFJet80_v36/1
536,395497,1,26731.0,HLT_PFJet80_v36/1
537,395497,17,26731.0,HLT_PFJet80_v36/1
538,395497,57,26731.0,HLT_PFJet80_v36/1
539,395505,1,26731.0,HLT_PFJet80_v36/1
540,395507,1,26731.0,HLT_PFJet80_v36/1
541,395507,416,26731.0,HLT_PFJet80_v36/1
542,395507,485,26731.0,HLT_PFJet80_v36/1
543,395507,686,26731.0,HLT_PFJet80_v36/1
544,395517,1,26731.0,HLT_PFJet80_v36/1
545,395517,21,26731.0,HLT_PFJet80_v36/1
546,395517,59,26731.0,HLT_PFJet80_v36/1
547,395521,1,26731.0,HLT_PFJet80_v36/1
548,395523,1,26731.0,HLT_PFJet80_v36/1
549,395524,1,26731.0,HLT_PFJet80_v36/1
550,395524,465,26731.0,HLT_PFJet80_v36/1
551,395525,1,26731.0,HLT_PFJet80_v36/1
552,395525,43,26731.0,HLT_PFJet80_v36/1
553,395525,56,26731.0,HLT_PFJet80_v36/1
554,395525,123,26731.0,HLT_PFJet80_v36/1
555,395549,1,26731.0,HLT_PFJet80_v36/1
556,395549,20,26731.0,HLT_PFJet80_v36/1
557,395549,50,26731.0,HLT_PFJet80_v36/1
558,395550,1,26731.0,HLT_PFJet80_v36/1
559,395551,1,26731.0,HLT_PFJet80_v36/1
560,395552,1,26731.0,HLT_PFJet80_v36/1
561,395601,1,26731.0,HLT_PFJet80_v36/1
562,395602,1,26731.0,HLT_PFJet80_v36/1
563,395603,1,26731.0,HLT_PFJet80_v36/1
564,395606,1,26731.0,HLT_PFJet80_v36/1
565,395607,1,26731.0,HLT_PFJet80_v36/1
566,395608,1,26731.0,HLT_PFJet80_v36/1
567,395608,431,26731.0,HLT_PFJet80_v36/1
568,395616,1,26731.0,HLT_PFJet80_v36/1
569,395616,54,26731.0,HLT_PFJet80_v36/1
570,395616,102,26731.0,HLT_PFJet80_v36/1
571,395622,1,26731.0,HLT_PFJet80_v36/1
572,395639,1,26731.0,HLT_PFJet80_v36/1
573,395639,22,26731.0,HLT_PFJet80_v36/1
574,395639,92,26731.0,HLT_PFJet80_v36/1
575,395641,1,26731.0,HLT_PFJet80_v36/1
576,395648,1,26731.0,HLT_PFJet80_v36/1
577,395649,1,26731.0,HLT_PFJet80_v36/1
578,395649,999,26731.0,HLT_PFJet80_v36/1
579,395649,1022,26731.0,HLT_PFJet80_v36/1
580,395650,1,26731.0,HLT_PFJet80_v36/1
581,395650,158,26731.0,HLT_PFJet80_v36/1
582,395650,206,26731.0,HLT_PFJet80_v36/1
583,395650,294,26731.0,HLT_PFJet80_v36/1
584,395650,462,26731.0,HLT_PFJet80_v36/1
585,395670,1,26731.0,HLT_PFJet80_v36/1
586,395670,40,26731.0,HLT_PFJet80_v36/1
587,395670,74,26731.0,HLT_PFJet80_v36/1
588,395729,1,26731.0,HLT_PFJet80_v36/1
589,395729,824,26731.0,HLT_PFJet80_v36/1
590,395729,1024,26731.0,HLT_PFJet80_v36/1
591,395729,1174,26731.0,HLT_PFJet80_v36/1
592,395729,1223,26731.0,HLT_PFJet80_v36/1
593,395730,1,26731.0,HLT_PFJet80_v36/1
594,395730,4,26731.0,HLT_PFJet80_v36/1
595,395730,13,26731.0,HLT_PFJet80_v36/1
596,395730,166,26731.0,HLT_PFJet80_v36/1
597,395747,1,26731.0,HLT_PFJet80_v36/1
598,395747,21,26731.0,HLT_PFJet80_v36/1
599,395747,66,26731.0,HLT_PFJet80_v36/1
600,395748,1,26731.0,HLT_PFJet80_v36/1
601,395749,1,26731.0,HLT_PFJet80_v36/1
602,395750,1,26731.0,HLT_PFJet80_v36/1
603,395750,215,26731.0,HLT_PFJet80_v36/1
604,395750,222,26731.0,HLT_PFJet80_v36/1
605,395750,363,26731.0,HLT_PFJet80_v36/1
606,395750,463,26731.0,HLT_PFJet80_v36/1
607,395750,553,26731.0,HLT_PFJet80_v36/1
608,395750,731,26731.0,HLT_PFJet80_v36/1
609,395758,1,26731.0,HLT_PFJet80_v36/1
610,395758,97,26731.0,HLT_PFJet80_v36/1
611,395759,1,26731.0,HLT_PFJet80_v36/1
612,395760,1,26731.0,HLT_PFJet80_v36/1
613,395760,709,26731.0,HLT_PFJet80_v36/1
614,395760,752,26731.0,HLT_PFJet80_v36/1
615,395760,991,26731.0,HLT_PFJet80_v36/1
616,395760,1091,26731.0,HLT_PFJet80_v36/1
617,395760,1191,26731.0,HLT_PFJet80_v36/1
618,395761,1,26731.0,HLT_PFJet80_v36/1
619,395762,1,26731.0,HLT_PFJet80_v36/1
620,395762,54,26731.0,HLT_PFJet80_v36/1
621,395773,1,26731.0,HLT_PFJet80_v36/1
622,395773,8,26731.0,HLT_PFJet80_v36/1
623,395773,64,26731.0,HLT_PFJet80_v36/1
624,395801,1,26731.0,HLT_PFJet80_v36/1
625,395801,10,26731.0,HLT_PFJet80_v36/1
626,395802,1,26731.0,HLT_PFJet80_v36/1
627,395810,1,26731.0,HLT_PFJet80_v36/1
628,395817,1,26731.0,HLT_PFJet80_v36/1
629,395876,1,26731.0,HLT_PFJet80_v36/1
630,395876,130,26731.0,HLT_PFJet80_v36/1
631,395893,1,26731.0,HLT_PFJet80_v36/1
632,395893,13,26731.0,HLT_PFJet80_v36/1
633,395893,18,26731.0,HLT_PFJet80_v36/1
634,395893,107,26731.0,HLT_PFJet80_v36/1
635,395893,134,26731.0,HLT_PFJet80_v36/1
636,395893,197,26731.0,HLT_PFJet80_v36/1
637,395893,711,26731.0,HLT_PFJet80_v36/1
638,395893,870,26731.0,HLT_PFJet80_v36/1
639,395893,1456,26731.0,HLT_PFJet80_v36/1
640,395893,1501,26731.0,HLT_PFJet80_v36/1
641,395894,1,26731.0,HLT_PFJet80_v36/1
642,395894,60,26731.0,HLT_PFJet80_v36/1
643,395894,64,0.0,HLT_PFJet80_v36/0
644,395894,73,26731.0,HLT_PFJet80_v36/1
645,395896,1,26731.0,HLT_PFJet80_v36/1
646,395896,9,0.0,HLT_PFJet80_v36/0
647,395896,20,0.0,HLT_PFJet80_v36/0
648,395897,1,26731.0,HLT_PFJet80_v36/1
649,395899,1,26731.0,HLT_PFJet80_v36/1
650,395899,4,26731.0,HLT_PFJet80_v36/1
651,395900,1,26731.0,HLT_PFJet80_v36/1
652,395900,7,26731.0,HLT_PFJet80_v36/1
653,395900,93,26731.0,HLT_PFJet80_v36/1
654,395900,275,26731.0,HLT_PFJet80_v36/1
655,395922,1,26731.0,HLT_PFJet80_v36/1
656,395924,1,26731.0,HLT_PFJet80_v36/1
657,395924,1190,26731.0,HLT_PFJet80_v36/1
658,395924,1208,26731.0,HLT_PFJet80_v36/1
659,395924,1501,26731.0,HLT_PFJet80_v36/1
660,395924,1546,26731.0,HLT_PFJet80_v36/1
661,395924,1651,26731.0,HLT_PFJet80_v36/1
662,395924,1825,26731.0,HLT_PFJet80_v36/1
663,395926,1,26731.0,HLT_PFJet80_v36/1
664,395926,22,26731.0,HLT_PFJet80_v36/1
665,395939,1,26731.0,HLT_PFJet80_v36/1
666,395939,56,26731.0,HLT_PFJet80_v36/1
667,395939,95,26731.0,HLT_PFJet80_v36/1
668,395939,1529,26731.0,HLT_PFJet80_v36/1
669,395939,1532,26731.0,HLT_PFJet80_v36/1
670,395939,1726,26731.0,HLT_PFJet80_v36/1
671,395939,1783,26731.0,HLT_PFJet80_v36/1
672,395939,1878,26731.0,HLT_PFJet80_v36/1
673,395939,2028,26731.0,HLT_PFJet80_v36/1
674,395947,1,26731.0,HLT_PFJet80_v36/1
675,395948,1,26731.0,HLT_PFJet80_v36/1
676,395982,1,26731.0,HLT_PFJet80_v37/1
677,395982,18,26731.0,HLT_PFJet80_v37/1
678,395982,64,26731.0,HLT_PFJet80_v37/1
679,395984,1,26731.0,HLT_PFJet80_v37/1
680,395986,1,26731.0,HLT_PFJet80_v37/1
681,395987,1,26731.0,HLT_PFJet80_v37/1
682,395987,269,26731.0,HLT_PFJet80_v37/1
683,395987,337,26731.0,HLT_PFJet80_v37/1
684,395987,559,26731.0,HLT_PFJet80_v37/1
685,395987,652,26731.0,HLT_PFJet80_v37/1
686,395987,765,26731.0,HLT_PFJet80_v37/1
687,396008,1,26731.0,HLT_PFJet80_v37/1
688,396008,25,26731.0,HLT_PFJet80_v37/1
689,396008,92,26731.0,HLT_PFJet80_v37/1
690,396008,282,26731.0,HLT_PFJet80_v37/1
691,396009,1,26731.0,HLT_PFJet80_v37/1
692,396009,871,26731.0,HLT_PFJet80_v37/1
693,396009,905,26731.0,HLT_PFJet80_v37/1
694,396009,1175,26731.0,HLT_PFJet80_v37/1
695,396009,1235,26731.0,HLT_PFJet80_v37/1
696,396009,1333,26731.0,HLT_PFJet80_v37/1
697,396019,1,26731.0,HLT_PFJet80_v37/1
698,396021,1,26731.0,HLT_PFJet80_v37/1
699,396057,1,26731.0,HLT_PFJet80_v37/1
700,396058,1,26731.0,HLT_PFJet80_v37/1
701,396058,71,26731.0,HLT_PFJet80_v37/1
702,396096,1,26731.0,HLT_PFJet80_v37/1
703,396102,1,26731.0,HLT_PFJet80_v37/1
704,396102,34,26731.0,HLT_PFJet80_v37/1
705,396102,84,26731.0,HLT_PFJet80_v37/1
706,396102,250,26731.0,HLT_PFJet80_v37/1
707,396102,715,26731.0,HLT_PFJet80_v37/1
708,396127,1,26731.0,HLT_PFJet80_v37/1
709,396127,53,26731.0,HLT_PFJet80_v37/1
710,396127,70,26731.0,HLT_PFJet80_v37/1
711,396127,1421,26731.0,HLT_PFJet80_v37/1
712,396127,1426,26731.0,HLT_PFJet80_v37/1
713,396127,1689,26731.0,HLT_PFJet80_v37/1
714,396127,1740,26731.0,HLT_PFJet80_v37/1
715,396127,1834,26731.0,HLT_PFJet80_v37/1
716,396127,2026,26731.0,HLT_PFJet80_v37/1
717,396134,1,26731.0,HLT_PFJet80_v37/1
718,396134,1421,26731.0,HLT_PFJet80_v37/1
719,396134,1456,26731.0,HLT_PFJet80_v37/1
720,396134,1563,26731.0,HLT_PFJet80_v37/1
721,396135,1,26731.0,HLT_PFJet80_v37/1
722,396135,5,26731.0,HLT_PFJet80_v37/1
723,396135,119,26731.0,HLT_PFJet80_v37/1
724,396135,168,26731.0,HLT_PFJet80_v37/1
725,396135,264,26731.0,HLT_PFJet80_v37/1
726,396135,406,26731.0,HLT_PFJet80_v37/1
727,396148,1,26731.0,HLT_PFJet80_v37/1
728,396148,24,26731.0,HLT_PFJet80_v37/1
729,396148,81,26731.0,HLT_PFJet80_v37/1
730,396148,184,0.0,HLT_PFJet80_v37/0
731,396151,1,26731.0,HLT_PFJet80_v37/1
732,396152,1,26731.0,HLT_PFJet80_v37/1
733,396152,105,0.0,HLT_PFJet80_v37/0
734,396154,1,26731.0,HLT_PFJet80_v37/1
735,396157,1,26731.0,HLT_PFJet80_v37/1
736,396158,1,26731.0,HLT_PFJet80_v37/1
737,396158,515,26731.0,HLT_PFJet80_v37/1
738,396158,550,26731.0,HLT_PFJet80_v37/1
739,396158,741,26731.0,HLT_PFJet80_v37/1
740,396158,835,26731.0,HLT_PFJet80_v37/1
741,396158,988,26731.0,HLT_PFJet80_v37/1
742,396158,1195,26731.0,HLT_PFJet80_v37/1
743,396177,1,26731.0,HLT_PFJet80_v37/1
744,396177,45,26731.0,HLT_PFJet80_v37/1
745,396177,69,26731.0,HLT_PFJet80_v37/1
746,396178,1,26731.0,HLT_PFJet80_v37/1
747,396180,1,26731.0,HLT_PFJet80_v37/1
748,396185,1,26731.0,HLT_PFJet80_v37/1
749,396185,68,26731.0,HLT_PFJet80_v37/1
750,396185,111,26731.0,HLT_PFJet80_v37/1
751,396185,267,26731.0,HLT_PFJet80_v37/1
752,396185,485,26731.0,HLT_PFJet80_v37/1
753,396185,587,26731.0,HLT_PFJet80_v37/1
754,396191,1,26731.0,HLT_PFJet80_v37/1
755,396191,1377,26731.0,HLT_PFJet80_v37/1
756,396191,1412,26731.0,HLT_PFJet80_v37/1
757,396191,1698,26731.0,HLT_PFJet80_v37/1
758,396216,1,26731.0,HLT_PFJet80_v37/1
759,396222,1,26731.0,HLT_PFJet80_v37/1
760,396222,24,26731.0,HLT_PFJet80_v37/1
761,396222,100,26731.0,HLT_PFJet80_v37/1
762,396225,1,0.0,HLT_PFJet80_v37/0
763,396225,3,26731.0,HLT_PFJet80_v37/1
764,396226,1,26731.0,HLT_PFJet80_v37/1
765,396227,1,26731.0,HLT_PFJet80_v37/1
766,396227,500,26731.0,HLT_PFJet80_v37/1
767,396227,536,26731.0,HLT_PFJet80_v37/1
768,396227,786,26731.0,HLT_PFJet80_v37/1
769,396227,889,26731.0,HLT_PFJet80_v37/1
770,396227,1010,26731.0,HLT_PFJet80_v37/1
771,396228,1,26731.0,HLT_PFJet80_v37/1
772,396228,141,26731.0,HLT_PFJet80_v37/1
773,396243,1,26731.0,HLT_PFJet80_v37/1
774,396258,1,26731.0,HLT_PFJet80_v37/1
775,396260,1,26731.0,HLT_PFJet80_v37/1
776,396260,24,26731.0,HLT_PFJet80_v37/1
777,396260,301,26731.0,HLT_PFJet80_v37/1
778,396260,620,26731.0,HLT_PFJet80_v37/1
779,396260,709,26731.0,HLT_PFJet80_v37/1
780,396260,931,26731.0,HLT_PFJet80_v37/1
781,396260,964,26731.0,HLT_PFJet80_v37/1
782,396282,1,26731.0,HLT_PFJet80_v37/1
783,396283,1,26731.0,HLT_PFJet80_v37/1
784,396283,1211,26731.0,HLT_PFJet80_v37/1
785,396283,1249,26731.0,HLT_PFJet80_v37/1
786,396283,1503,26731.0,HLT_PFJet80_v37/1
787,396283,1567,26731.0,HLT_PFJet80_v37/1
788,396283,1668,26731.0,HLT_PFJet80_v37/1
789,396283,1842,26731.0,HLT_PFJet80_v37/1
790,396309,1,26731.0,HLT_PFJet80_v37/1
791,396309,21,26731.0,HLT_PFJet80_v37/1
792,396309,210,26731.0,HLT_PFJet80_v37/1
793,396309,358,0.0,HLT_PFJet80_v37/0
794,396319,1,26731.0,HLT_PFJet80_v37/1
795,396320,1,26731.0,HLT_PFJet80_v37/1
796,396335,1,26731.0,HLT_PFJet80_v37/1
797,396335,946,26731.0,HLT_PFJet80_v37/1
798,396335,996,26731.0,HLT_PFJet80_v37/1
799,396336,1,26731.0,HLT_PFJet80_v37/1
800,396337,1,26731.0,HLT_PFJet80_v37/1
801,396337,20,26731.0,HLT_PFJet80_v37/1
802,396337,73,26731.0,HLT_PFJet80_v37/1
803,396337,192,26731.0,HLT_PFJet80_v37/1
804,396356,1,26731.0,HLT_PFJet80_v37/1
805,396372,1,26731.0,HLT_PFJet80_v37/1
806,396372,1356,26731.0,HLT_PFJet80_v37/1
807,396372,1394,26731.0,HLT_PFJet80_v37/1
808,396372,1671,26731.0,HLT_PFJet80_v37/1
809,396372,1729,26731.0,HLT_PFJet80_v37/1
810,396372,1817,26731.0,HLT_PFJet80_v37/1
811,396393,1,26731.0,HLT_PFJet80_v37/1
812,396393,8,26731.0,HLT_PFJet80_v37/1
813,396394,1,26731.0,HLT_PFJet80_v37/1
814,396397,1,26731.0,HLT_PFJet80_v37/1
815,396398,1,26731.0,HLT_PFJet80_v37/1
816,396398,580,26731.0,HLT_PFJet80_v37/1
817,396398,623,26731.0,HLT_PFJet80_v37/1
818,396398,920,26731.0,HLT_PFJet80_v37/1
819,396398,969,26731.0,HLT_PFJet80_v37/1
820,396398,1062,26731.0,HLT_PFJet80_v37/1
821,396399,1,26731.0,HLT_PFJet80_v37/1
822,396399,105,26731.0,HLT_PFJet80_v37/1
823,396404,1,26731.0,HLT_PFJet80_v37/1
824,396405,1,26731.0,HLT_PFJet80_v37/1
825,396405,1027,26731.0,HLT_PFJet80_v37/1
826,396405,1099,26731.0,HLT_PFJet80_v37/1
827,396405,1103,26731.0,HLT_PFJet80_v37/1
828,396405,1188,26731.0,HLT_PFJet80_v37/1
829,396421,1,26731.0,HLT_PFJet80_v37/1
830,396421,37,26731.0,HLT_PFJet80_v37/1
831,396421,43,26731.0,HLT_PFJet80_v37/1
832,396422,1,26731.0,HLT_PFJet80_v37/1
833,396733,1,0.0,HLT_PFJet80_v37/0
834,396733,4,839.0,HLT_PFJet80_v37/1
835,396757,1,0.0,HLT_PFJet80_v37/0
836,396757,2,4889.0,HLT_PFJet80_v37/1
837,396758,1,0.0,HLT_PFJet80_v37/0
838,396758,2,4889.0,HLT_PFJet80_v37/1
839,396759,1,0.0,HLT_PFJet80_v37/0
840,396759,2,4889.0,HLT_PFJet80_v37/1
841,396761,1,0.0,HLT_PFJet80_v37/0
842,396761,2,4889.0,HLT_PFJet80_v37/1
843,396762,1,4889.0,HLT_PFJet80_v37/1
844,396763,1,4889.0,HLT_PFJet80_v37/1
845,396773,1,0.0,HLT_PFJet80_v37/0
846,396773,3,12979.0,HLT_PFJet80_v37/1
847,396805,1,0.0,HLT_PFJet80_v37/0
848,396805,3,26731.0,HLT_PFJet80_v37/1
849,396805,41,26731.0,HLT_PFJet80_v37/1
850,396805,48,26731.0,HLT_PFJet80_v37/1
851,396805,390,26731.0,HLT_PFJet80_v37/1
852,396805,1232,26731.0,HLT_PFJet80_v37/1
853,396805,1282,26731.0,HLT_PFJet80_v37/1
854,396805,1437,26731.0,HLT_PFJet80_v37/1
855,396819,1,26731.0,HLT_PFJet80_v37/1
856,396819,191,26731.0,HLT_PFJet80_v37/1
857,396826,1,0.0,HLT_PFJet80_v37/0
858,396826,22,26731.0,HLT_PFJet80_v37/1
859,396826,71,26731.0,HLT_PFJet80_v37/1
860,396842,1,0.0,HLT_PFJet80_v37/0
861,396842,2,26731.0,HLT_PFJet80_v37/1
862,396843,1,0.0,HLT_PFJet80_v37/0
863,396843,4,26731.0,HLT_PFJet80_v37/1
864,396844,1,0.0,HLT_PFJet80_v37/0
865,396844,2,26731.0,HLT_PFJet80_v37/1
866,396848,1,26731.0,HLT_PFJet80_v37/1
867,396849,1,26731.0,HLT_PFJet80_v37/1
868,396849,19,26731.0,HLT_PFJet80_v37/1
869,396850,1,26731.0,HLT_PFJet80_v37/1
870,396850,52,26731.0,HLT_PFJet80_v37/1
871,396850,217,26731.0,HLT_PFJet80_v37/1
872,396870,1,0.0,HLT_PFJet80_v37/0
873,396870,29,26731.0,HLT_PFJet80_v37/1
874,396871,1,0.0,HLT_PFJet80_v37/0
875,396871,2,26731.0,HLT_PFJet80_v37/1
876,396871,188,26731.0,HLT_PFJet80_v37/1
877,396871,249,26731.0,HLT_PFJet80_v37/1
878,396871,339,26731.0,HLT_PFJet80_v37/1
879,396871,605,26731.0,HLT_PFJet80_v37/1
880,396871,741,26731.0,HLT_PFJet80_v37/1
881,396872,1,26731.0,HLT_PFJet80_v37/1
882,396872,91,26731.0,HLT_PFJet80_v37/1
883,396891,1,26731.0,HLT_PFJet80_v37/1
884,396891,34,26731.0,HLT_PFJet80_v37/1
885,396891,233,26731.0,HLT_PFJet80_v37/1
886,396891,442,26731.0,HLT_PFJet80_v37/1
887,396892,1,26731.0,HLT_PFJet80_v37/1
888,396892,673,26731.0,HLT_PFJet80_v37/1
889,396892,692,26731.0,HLT_PFJet80_v37/1
890,396892,1003,26731.0,HLT_PFJet80_v37/1
891,396892,1079,26731.0,HLT_PFJet80_v37/1
892,396892,1191,26731.0,HLT_PFJet80_v37/1
893,396892,1387,26731.0,HLT_PFJet80_v37/1
894,396893,1,26731.0,HLT_PFJet80_v37/1
895,396952,1,26731.0,HLT_PFJet80_v37/1
896,396960,1,26731.0,HLT_PFJet80_v37/1
897,396960,22,26731.0,HLT_PFJet80_v37/1
898,396960,72,26731.0,HLT_PFJet80_v37/1
899,396963,1,26731.0,HLT_PFJet80_v37/1
900,396964,1,26731.0,HLT_PFJet80_v37/1
901,396964,426,26731.0,HLT_PFJet80_v37/1
902,396964,466,26731.0,HLT_PFJet80_v37/1
903,396965,1,26731.0,HLT_PFJet80_v37/1
904,396965,224,26731.0,HLT_PFJet80_v37/1
905,396988,1,0.0,HLT_PFJet80_v37/0
906,396988,29,26731.0,HLT_PFJet80_v37/1
907,396988,68,26731.0,HLT_PFJet80_v37/1
908,396988,1346,26731.0,HLT_PFJet80_v37/1
909,396988,1375,26731.0,HLT_PFJet80_v37/1
910,396988,1631,26731.0,HLT_PFJet80_v37/1
911,396988,1729,26731.0,HLT_PFJet80_v37/1
912,396988,1759,26731.0,HLT_PFJet80_v37/1
913,396999,1,26731.0,HLT_PFJet80_v37/1
914,396999,40,26731.0,HLT_PFJet80_v37/1
915,396999,62,26731.0,HLT_PFJet80_v37/1
916,396999,64,26731.0,HLT_PFJet80_v37/1
917,396999,92,26731.0,HLT_PFJet80_v37/1
918,396999,139,26731.0,HLT_PFJet80_v37/1
919,397021,1,26731.0,HLT_PFJet80_v37/1
920,397031,1,0.0,HLT_PFJet80_v37/0
921,397031,3,26731.0,HLT_PFJet80_v37/1
922,397032,1,26731.0,HLT_PFJet80_v37/1
923,397033,1,26731.0,HLT_PFJet80_v37/1
924,397033,1244,26731.0,HLT_PFJet80_v37/1
925,397033,1283,26731.0,HLT_PFJet80_v37/1
926,397033,1560,26731.0,HLT_PFJet80_v37/1
927,397033,1624,26731.0,HLT_PFJet80_v37/1
928,397033,1713,26731.0,HLT_PFJet80_v37/1
929,397049,1,26731.0,HLT_PFJet80_v37/1
930,397049,52,26731.0,HLT_PFJet80_v37/1
931,397049,123,26731.0,HLT_PFJet80_v37/1
932,397050,1,26731.0,HLT_PFJet80_v37/1
933,397050,98,26731.0,HLT_PFJet80_v37/1
934,397050,156,26731.0,HLT_PFJet80_v37/1
935,397051,1,26731.0,HLT_PFJet80_v37/1
936,397052,1,26731.0,HLT_PFJet80_v37/1
937,397097,1,26731.0,HLT_PFJet80_v37/1
938,397097,2,26731.0,HLT_PFJet80_v37/1
939,397097,68,26731.0,HLT_PFJet80_v37/1
940,397097,71,26731.0,HLT_PFJet80_v37/1
941,397097,96,26731.0,HLT_PFJet80_v37/1
942,397097,138,26731.0,HLT_PFJet80_v37/1
943,397098,1,26731.0,HLT_PFJet80_v37/1
944,397106,1,26731.0,HLT_PFJet80_v37/1
945,397106,36,26731.0,HLT_PFJet80_v37/1
946,397106,61,26731.0,HLT_PFJet80_v37/1
947,397186,1,26731.0,HLT_PFJet80_v37/1
948,397186,38,26731.0,HLT_PFJet80_v37/1
949,397186,63,26731.0,HLT_PFJet80_v37/1
950,397187,1,26731.0,HLT_PFJet80_v37/1
951,397189,1,26731.0,HLT_PFJet80_v37/1
952,397190,1,26731.0,HLT_PFJet80_v37/1
953,397191,1,26731.0,HLT_PFJet80_v37/1
954,397192,1,26731.0,HLT_PFJet80_v37/1
955,397207,1,26731.0,HLT_PFJet80_v37/1
956,397208,1,26731.0,HLT_PFJet80_v37/1
957,397209,1,26731.0,HLT_PFJet80_v37/1
958,397226,1,26731.0,HLT_PFJet80_v37/1
959,397226,1423,26731.0,HLT_PFJet80_v37/1
960,397226,1459,26731.0,HLT_PFJet80_v37/1
961,397226,1720,26731.0,HLT_PFJet80_v37/1
962,397226,1730,26731.0,HLT_PFJet80_v37/1
963,397226,1751,26731.0,HLT_PFJet80_v37/1
964,397226,1825,26731.0,HLT_PFJet80_v37/1
965,397227,1,26731.0,HLT_PFJet80_v37/1
966,397227,50,26731.0,HLT_PFJet80_v37/1
967,397227,221,26731.0,HLT_PFJet80_v37/1
968,397243,1,26731.0,HLT_PFJet80_v37/1
969,397243,5,26731.0,HLT_PFJet80_v37/1
970,397243,51,26731.0,HLT_PFJet80_v37/1
971,397246,1,26731.0,HLT_PFJet80_v37/1
972,397249,1,26731.0,HLT_PFJet80_v37/1
973,397249,44,26731.0,HLT_PFJet80_v37/1
974,397249,66,26731.0,HLT_PFJet80_v37/1
975,397253,1,26731.0,HLT_PFJet80_v37/1
976,397254,1,26731.0,HLT_PFJet80_v37/1
977,397255,1,26731.0,HLT_PFJet80_v37/1
978,397258,1,26731.0,HLT_PFJet80_v37/1
979,397258,8,26731.0,HLT_PFJet80_v37/1
980,397258,294,26731.0,HLT_PFJet80_v37/1
981,397258,341,26731.0,HLT_PFJet80_v37/1
982,397261,1,26731.0,HLT_PFJet80_v37/1
983,397261,5,26731.0,HLT_PFJet80_v37/1
984,397261,12,26731.0,HLT_PFJet80_v37/1
985,397262,1,26731.0,HLT_PFJet80_v37/1
986,397292,1,26731.0,HLT_PFJet80_v37/1
987,397293,1,26731.0,HLT_PFJet80_v37/1
988,397293,206,26731.0,HLT_PFJet80_v37/1
989,397293,217,26731.0,HLT_PFJet80_v37/1
990,397293,331,26731.0,HLT_PFJet80_v37/1
991,397293,407,26731.0,HLT_PFJet80_v37/1
992,397293,475,26731.0,HLT_PFJet80_v37/1
993,397293,533,26731.0,HLT_PFJet80_v37/1
994,397294,1,26731.0,HLT_PFJet80_v37/1
995,397294,60,26731.0,HLT_PFJet80_v37/1
996,397332,1,26731.0,HLT_PFJet80_v37/1
997,397332,1404,26731.0,HLT_PFJet80_v37/1
998,397332,1427,26731.0,HLT_PFJet80_v37/1
999,397346,1,26731.0,HLT_PFJet80_v37/1
1000,397347,1,26731.0,HLT_PFJet80_v37/1
1001,397347,89,26731.0,HLT_PFJet80_v37/1
1002,397347,154,26731.0,HLT_PFJet80_v37/1
1003,397348,1,26731.0,HLT_PFJet80_v37/1
1004,397348,33,26731.0,HLT_PFJet80_v37/1
1005,397348,176,26731.0,HLT_PFJet80_v37/1
1006,397368,1,26731.0,HLT_PFJet80_v37/1
1007,397368,17,26731.0,HLT_PFJet80_v37/1
1008,397368,59,26731.0,HLT_PFJet80_v37/1
1009,397370,1,26731.0,HLT_PFJet80_v37/1
1010,397371,1,26731.0,HLT_PFJet80_v37/1
1011,397373,1,26731.0,HLT_PFJet80_v37/1
1012,397377,1,26731.0,HLT_PFJet80_v37/1
1013,397377,962,26731.0,HLT_PFJet80_v37/1
1014,397377,1021,26731.0,HLT_PFJet80_v37/1
1015,397377,1292,26731.0,HLT_PFJet80_v37/1
1016,397377,1358,26731.0,HLT_PFJet80_v37/1
1017,397377,1448,26731.0,HLT_PFJet80_v37/1
1018,397377,1593,26731.0,HLT_PFJet80_v37/1
1019,397383,1,26731.0,HLT_PFJet80_v37/1
1020,397383,52,26731.0,HLT_PFJet80_v37/1
1021,397383,61,26731.0,HLT_PFJet80_v37/1
1022,397383,70,26731.0,HLT_PFJet80_v37/1
1023,397384,1,26731.0,HLT_PFJet80_v37/1
1024,397384,494,26731.0,HLT_PFJet80_v37/1
1025,397411,1,26731.0,HLT_PFJet80_v37/1
1026,397411,18,26731.0,HLT_PFJet80_v37/1
1027,397412,1,26731.0,HLT_PFJet80_v37/1
