,# run,cmsls,totprescval,hltpath/prescval
515,383661,1,526530.0,HLT_PFJet40_v31/30
516,383661,5,526530.0,HLT_PFJet40_v31/30
517,383662,1,526530.0,HLT_PFJet40_v31/30
518,383669,1,526530.0,HLT_PFJet40_v31/30
519,383687,1,526530.0,HLT_PFJet40_v31/30
520,383692,1,526530.0,HLT_PFJet40_v31/30
521,383693,1,526530.0,HLT_PFJet40_v31/30
522,383694,1,526530.0,HLT_PFJet40_v31/30
523,383695,1,526530.0,HLT_PFJet40_v31/30
524,383695,93,526530.0,HLT_PFJet40_v31/30
525,383695,257,526530.0,HLT_PFJet40_v31/30
526,383695,331,526530.0,HLT_PFJet40_v31/30
527,383695,525,526530.0,HLT_PFJet40_v31/30
528,383712,1,526530.0,HLT_PFJet40_v31/30
529,383712,1207,526530.0,HLT_PFJet40_v31/30
530,383712,1334,526530.0,HLT_PFJet40_v31/30
531,383712,1407,526530.0,HLT_PFJet40_v31/30
532,383724,1,526530.0,HLT_PFJet40_v31/30
533,383740,1,526530.0,HLT_PFJet40_v31/30
534,383741,1,526530.0,HLT_PFJet40_v31/30
535,383741,532,526530.0,HLT_PFJet40_v31/30
536,383756,1,526530.0,HLT_PFJet40_v31/30
537,383756,845,526530.0,HLT_PFJet40_v31/30
538,383756,847,526530.0,HLT_PFJet40_v31/30
539,383756,1159,526530.0,HLT_PFJet40_v31/30
540,383756,1270,526530.0,HLT_PFJet40_v31/30
541,383756,1358,526530.0,HLT_PFJet40_v31/30
542,383756,1404,526530.0,HLT_PFJet40_v31/30
543,383756,1409,0.0,HLT_PFJet40_v31/0
544,383758,1,0.0,HLT_PFJet40_v31/0
545,383758,9,526530.0,HLT_PFJet40_v31/30
546,383758,15,526530.0,HLT_PFJet40_v31/30
547,383767,1,526530.0,HLT_PFJet40_v31/30
548,383767,1224,526530.0,HLT_PFJet40_v31/30
549,383767,1369,526530.0,HLT_PFJet40_v31/30
550,383767,1408,526530.0,HLT_PFJet40_v31/30
551,383779,1,526530.0,HLT_PFJet40_v31/30
552,383779,98,526530.0,HLT_PFJet40_v31/30
553,383811,1,526530.0,HLT_PFJet40_v32/30
554,383812,1,526530.0,HLT_PFJet40_v32/30
555,383813,1,526530.0,HLT_PFJet40_v32/30
556,383814,1,526530.0,HLT_PFJet40_v32/30
557,383814,705,526530.0,HLT_PFJet40_v32/30
558,383814,818,526530.0,HLT_PFJet40_v32/30
559,383814,907,526530.0,HLT_PFJet40_v32/30
560,383814,1190,526530.0,HLT_PFJet40_v32/30
561,383830,1,526530.0,HLT_PFJet40_v32/30
562,383832,1,526530.0,HLT_PFJet40_v32/30
563,383833,1,526530.0,HLT_PFJet40_v32/30
564,383834,1,526530.0,HLT_PFJet40_v32/30
565,383854,1,526530.0,HLT_PFJet40_v32/30
566,383855,1,526530.0,HLT_PFJet40_v32/30
567,383855,166,526530.0,HLT_PFJet40_v32/30
568,383855,313,526530.0,HLT_PFJet40_v32/30
569,383855,385,526530.0,HLT_PFJet40_v32/30
570,383855,642,526530.0,HLT_PFJet40_v32/30
571,383855,712,526530.0,HLT_PFJet40_v32/30
572,383900,1,526530.0,HLT_PFJet40_v32/30
573,383907,1,526530.0,HLT_PFJet40_v32/30
574,383908,1,526530.0,HLT_PFJet40_v32/30
575,383948,1,526530.0,HLT_PFJet40_v32/30
576,383949,1,526530.0,HLT_PFJet40_v32/30
577,383949,368,526530.0,HLT_PFJet40_v32/30
578,383949,484,526530.0,HLT_PFJet40_v32/30
579,383949,574,526530.0,HLT_PFJet40_v32/30
580,383949,858,526530.0,HLT_PFJet40_v32/30
581,383996,1,526530.0,HLT_PFJet40_v32/30
582,383996,1286,526530.0,HLT_PFJet40_v32/30
583,383996,1362,526530.0,HLT_PFJet40_v32/30
584,383996,1456,526530.0,HLT_PFJet40_v32/30
585,383996,1612,526530.0,HLT_PFJet40_v32/30
586,383996,1724,526530.0,HLT_PFJet40_v32/30
587,383996,1737,526530.0,HLT_PFJet40_v32/30
588,383996,1744,526530.0,HLT_PFJet40_v32/30
589,383996,1774,526530.0,HLT_PFJet40_v32/30
590,384014,1,526530.0,HLT_PFJet40_v32/30
591,384029,1,526530.0,HLT_PFJet40_v32/30
592,384029,492,0.0,HLT_PFJet40_v32/0
593,384052,1,526530.0,HLT_PFJet40_v32/30
594,384052,1288,526530.0,HLT_PFJet40_v32/30
595,384052,1384,526530.0,HLT_PFJet40_v32/30
596,384052,1483,526530.0,HLT_PFJet40_v32/30
597,384052,1763,526530.0,HLT_PFJet40_v32/30
598,384069,1,526530.0,HLT_PFJet40_v32/30
599,384070,1,526530.0,HLT_PFJet40_v32/30
600,384070,26,526530.0,HLT_PFJet40_v32/30
601,384070,106,526530.0,HLT_PFJet40_v32/30
602,384070,206,526530.0,HLT_PFJet40_v32/30
603,384070,475,526530.0,HLT_PFJet40_v32/30
604,384124,1,526530.0,HLT_PFJet40_v32/30
605,384126,1,526530.0,HLT_PFJet40_v32/30
606,384127,1,526530.0,HLT_PFJet40_v32/30
607,384128,1,526530.0,HLT_PFJet40_v32/30
608,384128,1131,526530.0,HLT_PFJet40_v32/30
609,384128,1220,526530.0,HLT_PFJet40_v32/30
610,384128,1315,526530.0,HLT_PFJet40_v32/30
611,384187,1,526530.0,HLT_PFJet40_v32/30
612,384188,1,526530.0,HLT_PFJet40_v32/30
613,384188,806,526530.0,HLT_PFJet40_v32/30
614,384188,944,526530.0,HLT_PFJet40_v32/30
615,384188,994,526530.0,HLT_PFJet40_v32/30
616,384188,1333,526530.0,HLT_PFJet40_v32/30
617,384202,1,526530.0,HLT_PFJet40_v32/30
618,384202,1210,526530.0,HLT_PFJet40_v32/30
619,384202,1341,526530.0,HLT_PFJet40_v32/30
620,384202,1426,526530.0,HLT_PFJet40_v32/30
621,384202,1764,526530.0,HLT_PFJet40_v32/30
622,384203,1,526530.0,HLT_PFJet40_v32/30
623,384204,1,526530.0,HLT_PFJet40_v32/30
624,384209,1,526530.0,HLT_PFJet40_v32/30
625,384238,1,526530.0,HLT_PFJet40_v32/30
626,384239,1,526530.0,HLT_PFJet40_v32/30
627,384239,656,526530.0,HLT_PFJet40_v32/30
628,384239,774,526530.0,HLT_PFJet40_v32/30
629,384239,879,526530.0,HLT_PFJet40_v32/30
630,384239,1180,526530.0,HLT_PFJet40_v32/30
631,384244,1,526530.0,HLT_PFJet40_v32/30
632,384244,132,526530.0,HLT_PFJet40_v32/30
633,384264,1,526530.0,HLT_PFJet40_v32/30
634,384265,1,526530.0,HLT_PFJet40_v32/30
635,384265,272,526530.0,HLT_PFJet40_v32/30
636,384265,399,526530.0,HLT_PFJet40_v32/30
637,384290,1,526530.0,HLT_PFJet40_v32/30
638,384291,1,526530.0,HLT_PFJet40_v32/30
639,384291,1178,526530.0,HLT_PFJet40_v32/30
640,384291,1190,526530.0,HLT_PFJet40_v32/30
641,384291,1197,526530.0,HLT_PFJet40_v32/30
642,384291,1482,526530.0,HLT_PFJet40_v32/30
643,384318,1,526530.0,HLT_PFJet40_v32/30
644,384322,1,526530.0,HLT_PFJet40_v32/30
645,384323,1,526530.0,HLT_PFJet40_v32/30
646,384331,1,526530.0,HLT_PFJet40_v32/30
647,384332,1,526530.0,HLT_PFJet40_v32/30
648,384377,1,526530.0,HLT_PFJet40_v32/30
649,384378,1,526530.0,HLT_PFJet40_v32/30
650,384380,1,526530.0,HLT_PFJet40_v32/30
651,384382,1,526530.0,HLT_PFJet40_v32/30
652,384382,166,0.0,HLT_PFJet40_v32/0
653,384382,170,526530.0,HLT_PFJet40_v32/30
654,384382,193,0.0,HLT_PFJet40_v32/0
655,384383,1,526530.0,HLT_PFJet40_v32/30
656,384383,213,526530.0,HLT_PFJet40_v32/30
657,384383,341,526530.0,HLT_PFJet40_v32/30
658,384383,425,526530.0,HLT_PFJet40_v32/30
659,384383,710,526530.0,HLT_PFJet40_v32/30
660,384383,1225,526530.0,HLT_PFJet40_v32/30
661,384406,1,526530.0,HLT_PFJet40_v32/30
662,384413,1,526530.0,HLT_PFJet40_v32/30
663,384413,1241,526530.0,HLT_PFJet40_v32/30
664,384413,1370,526530.0,HLT_PFJet40_v32/30
665,384413,1425,526530.0,HLT_PFJet40_v32/30
666,384413,1733,526530.0,HLT_PFJet40_v32/30
667,384446,1,0.0,HLT_PFJet40_v32/0
668,384446,4,526530.0,HLT_PFJet40_v32/30
669,384464,1,526530.0,HLT_PFJet40_v32/30
670,384468,1,526530.0,HLT_PFJet40_v32/30
671,384468,1230,526530.0,HLT_PFJet40_v32/30
672,384468,1313,526530.0,HLT_PFJet40_v32/30
673,384468,1407,526530.0,HLT_PFJet40_v32/30
674,384468,1721,526530.0,HLT_PFJet40_v32/30
675,384485,1,526530.0,HLT_PFJet40_v32/30
676,384486,1,526530.0,HLT_PFJet40_v32/30
677,384487,1,526530.0,HLT_PFJet40_v32/30
678,384489,1,526530.0,HLT_PFJet40_v32/30
679,384490,1,526530.0,HLT_PFJet40_v32/30
680,384491,1,526530.0,HLT_PFJet40_v32/30
681,384492,1,526530.0,HLT_PFJet40_v32/30
682,384492,962,526530.0,HLT_PFJet40_v32/30
683,384492,1020,526530.0,HLT_PFJet40_v32/30
684,384492,1081,526530.0,HLT_PFJet40_v32/30
685,384492,1449,526530.0,HLT_PFJet40_v32/30
686,384565,1,526530.0,HLT_PFJet40_v32/30
687,384565,34,526530.0,HLT_PFJet40_v32/30
688,384565,143,526530.0,HLT_PFJet40_v32/30
689,384565,439,526530.0,HLT_PFJet40_v32/30
690,384565,1393,526530.0,HLT_PFJet40_v32/30
691,384565,1497,526530.0,HLT_PFJet40_v32/30
692,384579,1,526530.0,HLT_PFJet40_v32/30
693,384591,1,526530.0,HLT_PFJet40_v32/30
694,384593,1,526530.0,HLT_PFJet40_v32/30
695,384610,1,526530.0,HLT_PFJet40_v32/30
696,384614,1,526530.0,HLT_PFJet40_v32/30
697,384638,1,526530.0,HLT_PFJet40_v32/30
698,384644,1,526530.0,HLT_PFJet40_v32/30
699,384644,676,526530.0,HLT_PFJet40_v32/30
700,384644,729,526530.0,HLT_PFJet40_v32/30
701,384644,816,526530.0,HLT_PFJet40_v32/30
702,384933,1,526530.0,HLT_PFJet40_v32/30
703,384934,1,526530.0,HLT_PFJet40_v32/30
704,384935,1,526530.0,HLT_PFJet40_v32/30
705,384935,589,526530.0,HLT_PFJet40_v32/30
706,384935,728,526530.0,HLT_PFJet40_v32/30
707,384935,852,526530.0,HLT_PFJet40_v32/30
708,384935,1023,526530.0,HLT_PFJet40_v32/30
709,384950,1,526530.0,HLT_PFJet40_v32/30
710,384950,20,0.0,HLT_PFJet40_v32/0
711,384950,25,526530.0,HLT_PFJet40_v32/30
712,384950,101,526530.0,HLT_PFJet40_v32/30
713,384950,104,526530.0,HLT_PFJet40_v32/30
714,384951,1,526530.0,HLT_PFJet40_v32/30
715,384963,1,526530.0,HLT_PFJet40_v32/30
716,384963,1451,526530.0,HLT_PFJet40_v32/30
717,384963,1513,526530.0,HLT_PFJet40_v32/30
718,384963,1577,526530.0,HLT_PFJet40_v32/30
719,384963,1880,526530.0,HLT_PFJet40_v32/30
720,384981,1,526530.0,HLT_PFJet40_v32/30
721,384981,1393,526530.0,HLT_PFJet40_v32/30
722,384981,1538,526530.0,HLT_PFJet40_v32/30
723,384981,1643,526530.0,HLT_PFJet40_v32/30
724,384981,1863,526530.0,HLT_PFJet40_v32/30
725,385012,1,526530.0,HLT_PFJet40_v32/30
726,385016,1,526530.0,HLT_PFJet40_v32/30
727,385094,1,526530.0,HLT_PFJet40_v32/30
728,385100,1,526530.0,HLT_PFJet40_v32/30
729,385127,1,526530.0,HLT_PFJet40_v32/30
730,385127,142,526530.0,HLT_PFJet40_v32/30
731,385127,477,526530.0,HLT_PFJet40_v32/30
732,385127,582,526530.0,HLT_PFJet40_v32/30
733,385127,1349,526530.0,HLT_PFJet40_v32/30
734,385127,1481,526530.0,HLT_PFJet40_v32/30
735,385127,1556,526530.0,HLT_PFJet40_v32/30
736,385127,1827,526530.0,HLT_PFJet40_v32/30
737,385134,1,526530.0,HLT_PFJet40_v32/30
738,385142,1,526530.0,HLT_PFJet40_v32/30
739,385142,1251,526530.0,HLT_PFJet40_v32/30
740,385142,1371,526530.0,HLT_PFJet40_v32/30
741,385142,1461,526530.0,HLT_PFJet40_v32/30
742,385142,1774,526530.0,HLT_PFJet40_v32/30
743,385152,1,526530.0,HLT_PFJet40_v32/30
744,385153,1,526530.0,HLT_PFJet40_v32/30
745,385153,105,526530.0,HLT_PFJet40_v32/30
746,385153,190,526530.0,HLT_PFJet40_v32/30
747,385153,267,526530.0,HLT_PFJet40_v32/30
748,385153,589,526530.0,HLT_PFJet40_v32/30
749,385168,1,526530.0,HLT_PFJet40_v32/30
750,385168,1346,526530.0,HLT_PFJet40_v32/30
751,385168,1473,526530.0,HLT_PFJet40_v32/30
752,385168,1619,526530.0,HLT_PFJet40_v32/30
753,385168,1816,526530.0,HLT_PFJet40_v32/30
754,385178,1,526530.0,HLT_PFJet40_v32/30
755,385194,1,526530.0,HLT_PFJet40_v32/30
756,385194,1342,526530.0,HLT_PFJet40_v32/30
757,385194,1398,526530.0,HLT_PFJet40_v32/30
758,385260,1,526530.0,HLT_PFJet40_v32/30
759,385281,1,526530.0,HLT_PFJet40_v32/30
760,385281,414,526530.0,HLT_PFJet40_v32/30
761,385281,449,526530.0,HLT_PFJet40_v32/30
762,385281,1293,526530.0,HLT_PFJet40_v32/30
763,385281,1329,526530.0,HLT_PFJet40_v32/30
764,385284,1,526530.0,HLT_PFJet40_v32/30
765,385284,24,526530.0,HLT_PFJet40_v32/30
766,385284,96,526530.0,HLT_PFJet40_v32/30
767,385284,145,526530.0,HLT_PFJet40_v32/30
768,385285,1,526530.0,HLT_PFJet40_v32/30
769,385285,144,526530.0,HLT_PFJet40_v32/30
770,385286,1,526530.0,HLT_PFJet40_v32/30
771,385286,332,526530.0,HLT_PFJet40_v32/30
772,385311,1,526530.0,HLT_PFJet40_v32/30
773,385312,1,526530.0,HLT_PFJet40_v32/30
774,385324,1,526530.0,HLT_PFJet40_v32/30
775,385324,1212,526530.0,HLT_PFJet40_v32/30
776,385324,1299,526530.0,HLT_PFJet40_v32/30
777,385324,1392,526530.0,HLT_PFJet40_v32/30
778,385324,1728,526530.0,HLT_PFJet40_v32/30
779,385354,1,526530.0,HLT_PFJet40_v32/30
780,385355,1,526530.0,HLT_PFJet40_v32/30
781,385355,468,526530.0,HLT_PFJet40_v32/30
782,385355,582,526530.0,HLT_PFJet40_v32/30
783,385355,658,526530.0,HLT_PFJet40_v32/30
784,385383,1,526530.0,HLT_PFJet40_v32/30
785,385386,1,526530.0,HLT_PFJet40_v32/30
786,385386,20,0.0,HLT_PFJet40_v32/0
787,385387,1,0.0,HLT_PFJet40_v32/0
788,385387,3,526530.0,HLT_PFJet40_v32/30
789,385390,1,526530.0,HLT_PFJet40_v32/30
790,385390,1324,526530.0,HLT_PFJet40_v32/30
791,385390,1469,526530.0,HLT_PFJet40_v32/30
792,385390,1569,526530.0,HLT_PFJet40_v32/30
793,385391,1,526530.0,HLT_PFJet40_v32/30
794,385391,174,526530.0,HLT_PFJet40_v32/30
795,385408,1,526530.0,HLT_PFJet40_v32/30
796,385415,1,526530.0,HLT_PFJet40_v32/30
797,385422,1,526530.0,HLT_PFJet40_v32/30
798,385423,1,526530.0,HLT_PFJet40_v32/30
799,385423,219,526530.0,HLT_PFJet40_v32/30
800,385423,320,526530.0,HLT_PFJet40_v32/30
801,385423,382,526530.0,HLT_PFJet40_v32/30
802,385424,1,526530.0,HLT_PFJet40_v32/30
803,385424,320,526530.0,HLT_PFJet40_v32/30
804,385437,1,526530.0,HLT_PFJet40_v32/30
805,385443,1,526530.0,HLT_PFJet40_v32/30
806,385443,1292,526530.0,HLT_PFJet40_v32/30
807,385443,1407,526530.0,HLT_PFJet40_v32/30
808,385443,1503,526530.0,HLT_PFJet40_v32/30
809,385444,1,526530.0,HLT_PFJet40_v32/30
810,385447,1,526530.0,HLT_PFJet40_v32/30
811,385447,36,526530.0,HLT_PFJet40_v32/30
812,385474,1,526530.0,HLT_PFJet40_v32/30
813,385478,1,526530.0,HLT_PFJet40_v32/30
814,385480,1,526530.0,HLT_PFJet40_v32/30
815,385481,1,526530.0,HLT_PFJet40_v32/30
816,385483,1,526530.0,HLT_PFJet40_v32/30
817,385484,1,526530.0,HLT_PFJet40_v32/30
818,385511,1,526530.0,HLT_PFJet40_v32/30
819,385512,1,526530.0,HLT_PFJet40_v32/30
820,385513,1,526530.0,HLT_PFJet40_v32/30
821,385514,1,526530.0,HLT_PFJet40_v32/30
822,385515,1,526530.0,HLT_PFJet40_v32/30
823,385515,1089,526530.0,HLT_PFJet40_v32/30
824,385515,1194,526530.0,HLT_PFJet40_v32/30
825,385515,1294,526530.0,HLT_PFJet40_v32/30
826,385515,1595,526530.0,HLT_PFJet40_v32/30
827,385567,1,526530.0,HLT_PFJet40_v32/30
828,385568,1,526530.0,HLT_PFJet40_v32/30
829,385589,1,526530.0,HLT_PFJet40_v32/30
830,385591,1,526530.0,HLT_PFJet40_v32/30
831,385592,1,526530.0,HLT_PFJet40_v32/30
832,385604,1,526530.0,HLT_PFJet40_v32/30
833,385604,456,526530.0,HLT_PFJet40_v32/30
834,385604,475,526530.0,HLT_PFJet40_v32/30
835,385604,827,526530.0,HLT_PFJet40_v32/30
836,385604,920,526530.0,HLT_PFJet40_v32/30
837,385604,1010,526530.0,HLT_PFJet40_v32/30
838,385606,1,526530.0,HLT_PFJet40_v32/30
839,385606,234,526530.0,HLT_PFJet40_v32/30
840,385606,615,526530.0,HLT_PFJet40_v32/30
841,385606,650,526530.0,HLT_PFJet40_v32/30
842,385618,1,526485.0,HLT_PFJet40_v32/15
843,385619,1,526485.0,HLT_PFJet40_v32/15
844,385620,1,526485.0,HLT_PFJet40_v32/15
845,385620,1063,526740.0,HLT_PFJet40_v32/60
846,385620,1171,526740.0,HLT_PFJet40_v32/60
847,385620,1338,526740.0,HLT_PFJet40_v32/60
848,385620,1578,526740.0,HLT_PFJet40_v32/60
849,385697,1,526485.0,HLT_PFJet40_v32/15
850,385712,1,526485.0,HLT_PFJet40_v32/15
851,385713,1,526485.0,HLT_PFJet40_v32/15
852,385727,1,526485.0,HLT_PFJet40_v32/15
853,385728,1,526485.0,HLT_PFJet40_v32/15
854,385728,781,526740.0,HLT_PFJet40_v32/60
855,385728,909,526740.0,HLT_PFJet40_v32/60
856,385728,1002,526740.0,HLT_PFJet40_v32/60
857,385738,1,526485.0,HLT_PFJet40_v32/15
858,385738,1349,526740.0,HLT_PFJet40_v32/60
859,385738,1483,526740.0,HLT_PFJet40_v32/60
860,385738,1575,526740.0,HLT_PFJet40_v32/60
861,385739,1,526740.0,HLT_PFJet40_v32/60
862,385739,109,526740.0,HLT_PFJet40_v32/60
863,385754,1,526485.0,HLT_PFJet40_v32/15
864,385764,1,526485.0,HLT_PFJet40_v32/15
865,385764,1347,526740.0,HLT_PFJet40_v32/60
866,385764,1579,526740.0,HLT_PFJet40_v32/60
867,385764,1597,526740.0,HLT_PFJet40_v32/60
868,385764,1866,526740.0,HLT_PFJet40_v32/60
869,385799,1,526485.0,HLT_PFJet40_v32/15
870,385801,1,526485.0,HLT_PFJet40_v32/15
871,385836,1,526485.0,HLT_PFJet40_v32/15
872,385842,1,526485.0,HLT_PFJet40_v32/15
873,385842,1051,526740.0,HLT_PFJet40_v32/60
874,385842,1178,526740.0,HLT_PFJet40_v32/60
875,385842,1270,526740.0,HLT_PFJet40_v32/60
876,385842,1548,526740.0,HLT_PFJet40_v32/60
877,385863,1,526485.0,HLT_PFJet40_v32/15
878,385882,1,526485.0,HLT_PFJet40_v32/15
879,385882,18,526740.0,HLT_PFJet40_v32/60
880,385882,77,526485.0,HLT_PFJet40_v32/15
881,385887,1,526485.0,HLT_PFJet40_v32/15
882,385888,1,526485.0,HLT_PFJet40_v32/15
883,385889,1,526485.0,HLT_PFJet40_v32/15
884,385889,874,526740.0,HLT_PFJet40_v32/60
885,385889,1015,526740.0,HLT_PFJet40_v32/60
886,385889,1140,526740.0,HLT_PFJet40_v32/60
887,385889,1413,526740.0,HLT_PFJet40_v32/60
888,385908,1,526485.0,HLT_PFJet40_v32/15
889,385915,1,526485.0,HLT_PFJet40_v32/15
890,385915,621,526740.0,HLT_PFJet40_v32/60
891,385915,624,526740.0,HLT_PFJet40_v32/60
892,385933,1,526485.0,HLT_PFJet40_v32/15
893,385934,1,526485.0,HLT_PFJet40_v32/15
894,385934,1158,526740.0,HLT_PFJet40_v32/60
895,385986,1,526485.0,HLT_PFJet40_v32/15
896,385986,121,526485.0,HLT_PFJet40_v32/15
897,385986,283,526485.0,HLT_PFJet40_v32/15
898,385986,1434,526740.0,HLT_PFJet40_v32/60
899,385986,1543,526740.0,HLT_PFJet40_v32/60
900,385986,1641,526740.0,HLT_PFJet40_v32/60
901,385986,1922,526740.0,HLT_PFJet40_v32/60
902,386006,1,526485.0,HLT_PFJet40_v32/15
903,386008,1,526485.0,HLT_PFJet40_v32/15
904,386010,1,526485.0,HLT_PFJet40_v32/15
905,386025,1,526485.0,HLT_PFJet40_v32/15
906,386025,1447,526740.0,HLT_PFJet40_v32/60
907,386025,1664,526740.0,HLT_PFJet40_v32/60
908,386025,1771,526740.0,HLT_PFJet40_v32/60
909,386279,1,526485.0,HLT_PFJet40_v32/15
910,386285,1,526485.0,HLT_PFJet40_v32/15
911,386308,1,526485.0,HLT_PFJet40_v32/15
912,386308,59,526740.0,HLT_PFJet40_v32/60
913,386308,71,526740.0,HLT_PFJet40_v32/60
914,386308,81,526740.0,HLT_PFJet40_v32/60
915,386308,94,526485.0,HLT_PFJet40_v32/15
916,386308,139,526485.0,HLT_PFJet40_v32/15
917,386313,1,526485.0,HLT_PFJet40_v32/15
918,386313,79,526485.0,HLT_PFJet40_v32/15
919,386319,1,526485.0,HLT_PFJet40_v32/15
920,386319,95,526485.0,HLT_PFJet40_v32/15
921,386478,1,526485.0,HLT_PFJet40_v32/15
922,386478,138,526485.0,HLT_PFJet40_v32/15
923,386505,1,526485.0,HLT_PFJet40_v32/15
924,386505,124,526485.0,HLT_PFJet40_v32/15
925,386509,1,526485.0,HLT_PFJet40_v32/15
926,386509,104,526485.0,HLT_PFJet40_v32/15
927,386553,1,526485.0,HLT_PFJet40_v32/15
928,386553,141,526485.0,HLT_PFJet40_v32/15
929,386553,203,526485.0,HLT_PFJet40_v32/15
930,386554,1,526485.0,HLT_PFJet40_v32/15
931,386554,502,526740.0,HLT_PFJet40_v32/60
932,386554,563,526740.0,HLT_PFJet40_v32/60
933,386554,659,526740.0,HLT_PFJet40_v32/60
934,386554,991,526740.0,HLT_PFJet40_v32/60
935,386592,1,526485.0,HLT_PFJet40_v32/15
936,386593,1,526485.0,HLT_PFJet40_v32/15
937,386593,28,526485.0,HLT_PFJet40_v32/15
938,386593,140,526485.0,HLT_PFJet40_v32/15
939,386593,244,526485.0,HLT_PFJet40_v32/15
940,386593,346,526485.0,HLT_PFJet40_v32/15
941,386594,1,526485.0,HLT_PFJet40_v32/15
942,386594,143,526740.0,HLT_PFJet40_v32/60
943,386594,281,526740.0,HLT_PFJet40_v32/60
944,386594,351,526740.0,HLT_PFJet40_v32/60
945,386594,699,526740.0,HLT_PFJet40_v32/60
946,386604,1,526485.0,HLT_PFJet40_v32/15
947,386604,1331,526740.0,HLT_PFJet40_v32/60
948,386604,1426,526740.0,HLT_PFJet40_v32/60
949,386604,1518,526740.0,HLT_PFJet40_v32/60
950,386604,1855,526740.0,HLT_PFJet40_v32/60
951,386605,1,526740.0,HLT_PFJet40_v32/60
952,386614,1,526485.0,HLT_PFJet40_v32/15
953,386615,1,526485.0,HLT_PFJet40_v32/15
954,386616,1,526485.0,HLT_PFJet40_v32/15
955,386617,1,526485.0,HLT_PFJet40_v32/15
956,386618,1,526485.0,HLT_PFJet40_v32/15
957,386618,267,526740.0,HLT_PFJet40_v32/60
958,386618,395,526740.0,HLT_PFJet40_v32/60
959,386618,456,526740.0,HLT_PFJet40_v32/60
960,386618,805,526740.0,HLT_PFJet40_v32/60
961,386629,1,526485.0,HLT_PFJet40_v32/15
962,386630,1,526485.0,HLT_PFJet40_v32/15
963,386640,1,526485.0,HLT_PFJet40_v32/15
964,386642,1,526485.0,HLT_PFJet40_v32/15
965,386642,146,526740.0,HLT_PFJet40_v32/60
966,386642,231,526740.0,HLT_PFJet40_v32/60
967,386642,327,526740.0,HLT_PFJet40_v32/60
968,386642,645,526740.0,HLT_PFJet40_v32/60
969,386642,653,526740.0,HLT_PFJet40_v32/60
970,386642,676,526740.0,HLT_PFJet40_v32/60
971,386661,1,526485.0,HLT_PFJet40_v32/15
972,386668,1,526485.0,HLT_PFJet40_v32/15
973,386672,1,526485.0,HLT_PFJet40_v32/15
974,386673,1,526485.0,HLT_PFJet40_v32/15
975,386679,1,526485.0,HLT_PFJet40_v32/15
976,386693,1,526485.0,HLT_PFJet40_v32/15
977,386694,1,526485.0,HLT_PFJet40_v32/15
978,386694,1148,526740.0,HLT_PFJet40_v32/60
979,386694,1230,526740.0,HLT_PFJet40_v32/60
980,386694,1332,526740.0,HLT_PFJet40_v32/60
981,386702,1,526485.0,HLT_PFJet40_v32/15
982,386703,1,526485.0,HLT_PFJet40_v32/15
983,386704,1,526485.0,HLT_PFJet40_v32/15
984,386704,416,526740.0,HLT_PFJet40_v32/60
985,386704,541,526740.0,HLT_PFJet40_v32/60
986,386704,645,526740.0,HLT_PFJet40_v32/60
987,386704,964,526740.0,HLT_PFJet40_v32/60
988,386705,1,526740.0,HLT_PFJet40_v32/60
989,386764,1,526485.0,HLT_PFJet40_v32/15
990,386795,1,526485.0,HLT_PFJet40_v32/15
991,386795,106,0.0,HLT_PFJet40_v32/0
992,386795,118,0.0,HLT_PFJet40_v32/0
993,386801,1,526485.0,HLT_PFJet40_v32/15
994,386801,98,0.0,HLT_PFJet40_v32/0
995,386814,1,526485.0,HLT_PFJet40_v32/15
996,386851,1,526485.0,HLT_PFJet40_v32/15
997,386852,1,526485.0,HLT_PFJet40_v32/15
998,386853,1,526485.0,HLT_PFJet40_v32/15
999,386854,1,526485.0,HLT_PFJet40_v32/15
1000,386854,418,526740.0,HLT_PFJet40_v32/60
1001,386854,423,526740.0,HLT_PFJet40_v32/60
1002,386854,472,526740.0,HLT_PFJet40_v32/60
1003,386863,1,526485.0,HLT_PFJet40_v32/15
1004,386864,1,526485.0,HLT_PFJet40_v32/15
1005,386864,777,526740.0,HLT_PFJet40_v32/60
1006,386864,907,526740.0,HLT_PFJet40_v32/60
1007,386864,992,526740.0,HLT_PFJet40_v32/60
1008,386864,1347,526740.0,HLT_PFJet40_v32/60
1009,386872,1,526485.0,HLT_PFJet40_v32/15
1010,386873,1,526485.0,HLT_PFJet40_v32/15
1011,386885,1,526485.0,HLT_PFJet40_v32/15
1012,386885,1335,526740.0,HLT_PFJet40_v32/60
1013,386917,1,526485.0,HLT_PFJet40_v32/15
1014,386924,1,526485.0,HLT_PFJet40_v32/15
1015,386924,1306,526740.0,HLT_PFJet40_v32/60
1016,386924,1433,526740.0,HLT_PFJet40_v32/60
1017,386924,1519,526740.0,HLT_PFJet40_v32/60
1018,386924,1622,526740.0,HLT_PFJet40_v32/60
1019,386924,1666,526740.0,HLT_PFJet40_v32/60
1020,386925,1,526740.0,HLT_PFJet40_v32/60
1021,386925,22,526740.0,HLT_PFJet40_v32/60
1022,386945,1,526485.0,HLT_PFJet40_v32/15
1023,386951,1,526485.0,HLT_PFJet40_v32/15
