,# run,cmsls,totprescval,hltpath/prescval
449,383368,1,87755.0,HLT_DiPFJetAve60_v24/5
450,383368,60,87755.0,HLT_DiPFJetAve60_v24/5
451,383368,168,87755.0,HLT_DiPFJetAve60_v24/5
452,383368,240,87755.0,HLT_DiPFJetAve60_v24/5
453,383368,514,87755.0,HLT_DiPFJetAve60_v24/5
454,383368,965,87755.0,HLT_DiPFJetAve60_v24/5
455,383377,1,87755.0,HLT_DiPFJetAve60_v24/5
456,383417,1,87755.0,HLT_DiPFJetAve60_v24/5
457,383418,1,87755.0,HLT_DiPFJetAve60_v24/5
458,383418,363,87755.0,HLT_DiPFJetAve60_v24/5
459,383418,469,87755.0,HLT_DiPFJetAve60_v24/5
460,383418,552,87755.0,HLT_DiPFJetAve60_v24/5
461,383418,845,87755.0,HLT_DiPFJetAve60_v24/5
462,383447,1,87755.0,HLT_DiPFJetAve60_v24/5
463,383448,1,87755.0,HLT_DiPFJetAve60_v24/5
464,383449,1,87755.0,HLT_DiPFJetAve60_v24/5
465,383449,146,87755.0,HLT_DiPFJetAve60_v24/5
466,383449,264,87755.0,HLT_DiPFJetAve60_v24/5
467,383449,326,87755.0,HLT_DiPFJetAve60_v24/5
468,383449,672,87755.0,HLT_DiPFJetAve60_v24/5
469,383449,1103,87755.0,HLT_DiPFJetAve60_v24/5
470,383467,1,87755.0,HLT_DiPFJetAve60_v24/5
471,383468,1,87755.0,HLT_DiPFJetAve60_v24/5
472,383468,884,87755.0,HLT_DiPFJetAve60_v24/5
473,383468,1008,87755.0,HLT_DiPFJetAve60_v24/5
474,383468,1088,87755.0,HLT_DiPFJetAve60_v24/5
475,383468,1404,87755.0,HLT_DiPFJetAve60_v24/5
476,383468,1858,87755.0,HLT_DiPFJetAve60_v24/5
477,383485,1,87755.0,HLT_DiPFJetAve60_v24/5
478,383485,62,87755.0,HLT_DiPFJetAve60_v24/5
479,383485,78,87755.0,HLT_DiPFJetAve60_v24/5
480,383486,1,87755.0,HLT_DiPFJetAve60_v24/5
481,383487,1,87755.0,HLT_DiPFJetAve60_v24/5
482,383487,1018,87755.0,HLT_DiPFJetAve60_v24/5
483,383487,1124,87755.0,HLT_DiPFJetAve60_v24/5
484,383487,1195,87755.0,HLT_DiPFJetAve60_v24/5
485,383487,1492,87755.0,HLT_DiPFJetAve60_v24/5
486,383487,2002,87755.0,HLT_DiPFJetAve60_v24/5
487,383496,1,87755.0,HLT_DiPFJetAve60_v24/5
488,383512,1,87755.0,HLT_DiPFJetAve60_v24/5
489,383512,1265,87755.0,HLT_DiPFJetAve60_v24/5
490,383512,1359,87755.0,HLT_DiPFJetAve60_v24/5
491,383512,1436,87755.0,HLT_DiPFJetAve60_v24/5
492,383512,1770,87755.0,HLT_DiPFJetAve60_v24/5
493,383512,1806,0.0,HLT_DiPFJetAve60_v24/0
494,383512,1822,0.0,HLT_DiPFJetAve60_v24/0
495,383514,1,87755.0,HLT_DiPFJetAve60_v24/5
496,383514,137,87755.0,HLT_DiPFJetAve60_v24/5
497,383514,148,87755.0,HLT_DiPFJetAve60_v24/5
498,383536,1,87755.0,HLT_DiPFJetAve60_v24/5
499,383537,1,87755.0,HLT_DiPFJetAve60_v24/5
500,383541,1,87755.0,HLT_DiPFJetAve60_v24/5
501,383629,1,87755.0,HLT_DiPFJetAve60_v24/5
502,383630,1,87755.0,HLT_DiPFJetAve60_v24/5
503,383631,1,87755.0,HLT_DiPFJetAve60_v24/5
504,383631,373,87755.0,HLT_DiPFJetAve60_v24/5
505,383631,495,87755.0,HLT_DiPFJetAve60_v24/5
506,383631,704,87755.0,HLT_DiPFJetAve60_v24/5
507,383631,825,87755.0,HLT_DiPFJetAve60_v24/5
508,383631,912,87755.0,HLT_DiPFJetAve60_v24/5
509,383631,1302,87755.0,HLT_DiPFJetAve60_v24/5
510,383631,1659,87755.0,HLT_DiPFJetAve60_v24/5
511,383647,1,87755.0,HLT_DiPFJetAve60_v24/5
512,383648,1,87755.0,HLT_DiPFJetAve60_v24/5
513,383649,1,87755.0,HLT_DiPFJetAve60_v24/5
514,383650,1,87755.0,HLT_DiPFJetAve60_v24/5
515,383661,1,87755.0,HLT_DiPFJetAve60_v24/5
516,383661,5,87755.0,HLT_DiPFJetAve60_v24/5
517,383662,1,87755.0,HLT_DiPFJetAve60_v24/5
518,383669,1,87755.0,HLT_DiPFJetAve60_v24/5
519,383687,1,87755.0,HLT_DiPFJetAve60_v24/5
520,383692,1,87755.0,HLT_DiPFJetAve60_v24/5
521,383693,1,87755.0,HLT_DiPFJetAve60_v24/5
522,383694,1,87755.0,HLT_DiPFJetAve60_v24/5
523,383695,1,87755.0,HLT_DiPFJetAve60_v24/5
524,383695,93,87755.0,HLT_DiPFJetAve60_v24/5
525,383695,257,87755.0,HLT_DiPFJetAve60_v24/5
526,383695,331,87755.0,HLT_DiPFJetAve60_v24/5
527,383695,525,87755.0,HLT_DiPFJetAve60_v24/5
528,383712,1,87755.0,HLT_DiPFJetAve60_v24/5
529,383712,1207,87755.0,HLT_DiPFJetAve60_v24/5
530,383712,1334,87755.0,HLT_DiPFJetAve60_v24/5
531,383712,1407,87755.0,HLT_DiPFJetAve60_v24/5
532,383724,1,87755.0,HLT_DiPFJetAve60_v24/5
533,383740,1,87755.0,HLT_DiPFJetAve60_v24/5
534,383741,1,87755.0,HLT_DiPFJetAve60_v24/5
535,383741,532,87755.0,HLT_DiPFJetAve60_v24/5
536,383756,1,87755.0,HLT_DiPFJetAve60_v24/5
537,383756,845,87755.0,HLT_DiPFJetAve60_v24/5
538,383756,847,87755.0,HLT_DiPFJetAve60_v24/5
539,383756,1159,87755.0,HLT_DiPFJetAve60_v24/5
540,383756,1270,87755.0,HLT_DiPFJetAve60_v24/5
541,383756,1358,87755.0,HLT_DiPFJetAve60_v24/5
542,383756,1404,87755.0,HLT_DiPFJetAve60_v24/5
543,383756,1409,0.0,HLT_DiPFJetAve60_v24/0
544,383758,1,0.0,HLT_DiPFJetAve60_v24/0
545,383758,9,87755.0,HLT_DiPFJetAve60_v24/5
546,383758,15,87755.0,HLT_DiPFJetAve60_v24/5
547,383767,1,87755.0,HLT_DiPFJetAve60_v24/5
548,383767,1224,87755.0,HLT_DiPFJetAve60_v24/5
549,383767,1369,87755.0,HLT_DiPFJetAve60_v24/5
550,383767,1408,87755.0,HLT_DiPFJetAve60_v24/5
551,383779,1,87755.0,HLT_DiPFJetAve60_v24/5
552,383779,98,87755.0,HLT_DiPFJetAve60_v24/5
553,383811,1,87755.0,HLT_DiPFJetAve60_v25/5
554,383812,1,87755.0,HLT_DiPFJetAve60_v25/5
555,383813,1,87755.0,HLT_DiPFJetAve60_v25/5
556,383814,1,87755.0,HLT_DiPFJetAve60_v25/5
557,383814,705,87755.0,HLT_DiPFJetAve60_v25/5
558,383814,818,87755.0,HLT_DiPFJetAve60_v25/5
559,383814,907,87755.0,HLT_DiPFJetAve60_v25/5
560,383814,1190,87755.0,HLT_DiPFJetAve60_v25/5
561,383830,1,87755.0,HLT_DiPFJetAve60_v25/5
562,383832,1,87755.0,HLT_DiPFJetAve60_v25/5
563,383833,1,87755.0,HLT_DiPFJetAve60_v25/5
564,383834,1,87755.0,HLT_DiPFJetAve60_v25/5
565,383854,1,87755.0,HLT_DiPFJetAve60_v25/5
566,383855,1,87755.0,HLT_DiPFJetAve60_v25/5
567,383855,166,87755.0,HLT_DiPFJetAve60_v25/5
568,383855,313,87755.0,HLT_DiPFJetAve60_v25/5
569,383855,385,87755.0,HLT_DiPFJetAve60_v25/5
570,383855,642,87755.0,HLT_DiPFJetAve60_v25/5
571,383855,712,87755.0,HLT_DiPFJetAve60_v25/5
572,383900,1,87755.0,HLT_DiPFJetAve60_v25/5
573,383907,1,87755.0,HLT_DiPFJetAve60_v25/5
574,383908,1,87755.0,HLT_DiPFJetAve60_v25/5
575,383948,1,87755.0,HLT_DiPFJetAve60_v25/5
576,383949,1,87755.0,HLT_DiPFJetAve60_v25/5
577,383949,368,87755.0,HLT_DiPFJetAve60_v25/5
578,383949,484,87755.0,HLT_DiPFJetAve60_v25/5
579,383949,574,87755.0,HLT_DiPFJetAve60_v25/5
580,383949,858,87755.0,HLT_DiPFJetAve60_v25/5
581,383996,1,87755.0,HLT_DiPFJetAve60_v25/5
582,383996,1286,87755.0,HLT_DiPFJetAve60_v25/5
583,383996,1362,87755.0,HLT_DiPFJetAve60_v25/5
584,383996,1456,87755.0,HLT_DiPFJetAve60_v25/5
585,383996,1612,87755.0,HLT_DiPFJetAve60_v25/5
586,383996,1724,87755.0,HLT_DiPFJetAve60_v25/5
587,383996,1737,87755.0,HLT_DiPFJetAve60_v25/5
588,383996,1744,87755.0,HLT_DiPFJetAve60_v25/5
589,383996,1774,87755.0,HLT_DiPFJetAve60_v25/5
590,384014,1,87755.0,HLT_DiPFJetAve60_v25/5
591,384029,1,87755.0,HLT_DiPFJetAve60_v25/5
592,384029,492,0.0,HLT_DiPFJetAve60_v25/0
593,384052,1,87755.0,HLT_DiPFJetAve60_v25/5
594,384052,1288,87755.0,HLT_DiPFJetAve60_v25/5
595,384052,1384,87755.0,HLT_DiPFJetAve60_v25/5
596,384052,1483,87755.0,HLT_DiPFJetAve60_v25/5
597,384052,1763,87755.0,HLT_DiPFJetAve60_v25/5
598,384069,1,87755.0,HLT_DiPFJetAve60_v25/5
599,384070,1,87755.0,HLT_DiPFJetAve60_v25/5
600,384070,26,87755.0,HLT_DiPFJetAve60_v25/5
601,384070,106,87755.0,HLT_DiPFJetAve60_v25/5
602,384070,206,87755.0,HLT_DiPFJetAve60_v25/5
603,384070,475,87755.0,HLT_DiPFJetAve60_v25/5
604,384124,1,87755.0,HLT_DiPFJetAve60_v25/5
605,384126,1,87755.0,HLT_DiPFJetAve60_v25/5
606,384127,1,87755.0,HLT_DiPFJetAve60_v25/5
607,384128,1,87755.0,HLT_DiPFJetAve60_v25/5
608,384128,1131,87755.0,HLT_DiPFJetAve60_v25/5
609,384128,1220,87755.0,HLT_DiPFJetAve60_v25/5
610,384128,1315,87755.0,HLT_DiPFJetAve60_v25/5
611,384187,1,87755.0,HLT_DiPFJetAve60_v25/5
612,384188,1,87755.0,HLT_DiPFJetAve60_v25/5
613,384188,806,87755.0,HLT_DiPFJetAve60_v25/5
614,384188,944,87755.0,HLT_DiPFJetAve60_v25/5
615,384188,994,87755.0,HLT_DiPFJetAve60_v25/5
616,384188,1333,87755.0,HLT_DiPFJetAve60_v25/5
617,384202,1,87755.0,HLT_DiPFJetAve60_v25/5
618,384202,1210,87755.0,HLT_DiPFJetAve60_v25/5
619,384202,1341,87755.0,HLT_DiPFJetAve60_v25/5
620,384202,1426,87755.0,HLT_DiPFJetAve60_v25/5
621,384202,1764,87755.0,HLT_DiPFJetAve60_v25/5
622,384203,1,87755.0,HLT_DiPFJetAve60_v25/5
623,384204,1,87755.0,HLT_DiPFJetAve60_v25/5
624,384209,1,87755.0,HLT_DiPFJetAve60_v25/5
625,384238,1,87755.0,HLT_DiPFJetAve60_v25/5
626,384239,1,87755.0,HLT_DiPFJetAve60_v25/5
627,384239,656,87755.0,HLT_DiPFJetAve60_v25/5
628,384239,774,87755.0,HLT_DiPFJetAve60_v25/5
629,384239,879,87755.0,HLT_DiPFJetAve60_v25/5
630,384239,1180,87755.0,HLT_DiPFJetAve60_v25/5
631,384244,1,87755.0,HLT_DiPFJetAve60_v25/5
632,384244,132,87755.0,HLT_DiPFJetAve60_v25/5
633,384264,1,87755.0,HLT_DiPFJetAve60_v25/5
634,384265,1,87755.0,HLT_DiPFJetAve60_v25/5
635,384265,272,87755.0,HLT_DiPFJetAve60_v25/5
636,384265,399,87755.0,HLT_DiPFJetAve60_v25/5
637,384290,1,87755.0,HLT_DiPFJetAve60_v25/5
638,384291,1,87755.0,HLT_DiPFJetAve60_v25/5
639,384291,1178,87755.0,HLT_DiPFJetAve60_v25/5
640,384291,1190,87755.0,HLT_DiPFJetAve60_v25/5
641,384291,1197,87755.0,HLT_DiPFJetAve60_v25/5
642,384291,1482,87755.0,HLT_DiPFJetAve60_v25/5
643,384318,1,87755.0,HLT_DiPFJetAve60_v25/5
644,384322,1,87755.0,HLT_DiPFJetAve60_v25/5
645,384323,1,87755.0,HLT_DiPFJetAve60_v25/5
646,384331,1,87755.0,HLT_DiPFJetAve60_v25/5
647,384332,1,87755.0,HLT_DiPFJetAve60_v25/5
648,384377,1,87755.0,HLT_DiPFJetAve60_v25/5
649,384378,1,87755.0,HLT_DiPFJetAve60_v25/5
650,384380,1,87755.0,HLT_DiPFJetAve60_v25/5
651,384382,1,87755.0,HLT_DiPFJetAve60_v25/5
652,384382,166,0.0,HLT_DiPFJetAve60_v25/0
653,384382,170,87755.0,HLT_DiPFJetAve60_v25/5
654,384382,193,0.0,HLT_DiPFJetAve60_v25/0
655,384383,1,87755.0,HLT_DiPFJetAve60_v25/5
656,384383,213,87755.0,HLT_DiPFJetAve60_v25/5
657,384383,341,87755.0,HLT_DiPFJetAve60_v25/5
658,384383,425,87755.0,HLT_DiPFJetAve60_v25/5
659,384383,710,87755.0,HLT_DiPFJetAve60_v25/5
660,384383,1225,87755.0,HLT_DiPFJetAve60_v25/5
661,384406,1,87755.0,HLT_DiPFJetAve60_v25/5
662,384413,1,87755.0,HLT_DiPFJetAve60_v25/5
663,384413,1241,87755.0,HLT_DiPFJetAve60_v25/5
664,384413,1370,87755.0,HLT_DiPFJetAve60_v25/5
665,384413,1425,87755.0,HLT_DiPFJetAve60_v25/5
666,384413,1733,87755.0,HLT_DiPFJetAve60_v25/5
667,384446,1,0.0,HLT_DiPFJetAve60_v25/0
668,384446,4,87755.0,HLT_DiPFJetAve60_v25/5
669,384464,1,87755.0,HLT_DiPFJetAve60_v25/5
670,384468,1,87755.0,HLT_DiPFJetAve60_v25/5
671,384468,1230,87755.0,HLT_DiPFJetAve60_v25/5
672,384468,1313,87755.0,HLT_DiPFJetAve60_v25/5
673,384468,1407,87755.0,HLT_DiPFJetAve60_v25/5
674,384468,1721,87755.0,HLT_DiPFJetAve60_v25/5
675,384485,1,87755.0,HLT_DiPFJetAve60_v25/5
676,384486,1,87755.0,HLT_DiPFJetAve60_v25/5
677,384487,1,87755.0,HLT_DiPFJetAve60_v25/5
678,384489,1,87755.0,HLT_DiPFJetAve60_v25/5
679,384490,1,87755.0,HLT_DiPFJetAve60_v25/5
680,384491,1,87755.0,HLT_DiPFJetAve60_v25/5
681,384492,1,87755.0,HLT_DiPFJetAve60_v25/5
682,384492,962,87755.0,HLT_DiPFJetAve60_v25/5
683,384492,1020,87755.0,HLT_DiPFJetAve60_v25/5
684,384492,1081,87755.0,HLT_DiPFJetAve60_v25/5
685,384492,1449,87755.0,HLT_DiPFJetAve60_v25/5
686,384565,1,87755.0,HLT_DiPFJetAve60_v25/5
687,384565,34,87755.0,HLT_DiPFJetAve60_v25/5
688,384565,143,87755.0,HLT_DiPFJetAve60_v25/5
689,384565,439,87755.0,HLT_DiPFJetAve60_v25/5
690,384565,1393,87755.0,HLT_DiPFJetAve60_v25/5
691,384565,1497,87755.0,HLT_DiPFJetAve60_v25/5
692,384579,1,87755.0,HLT_DiPFJetAve60_v25/5
693,384591,1,87755.0,HLT_DiPFJetAve60_v25/5
694,384593,1,87755.0,HLT_DiPFJetAve60_v25/5
695,384610,1,87755.0,HLT_DiPFJetAve60_v25/5
696,384614,1,87755.0,HLT_DiPFJetAve60_v25/5
697,384638,1,87755.0,HLT_DiPFJetAve60_v25/5
698,384644,1,87755.0,HLT_DiPFJetAve60_v25/5
699,384644,676,87755.0,HLT_DiPFJetAve60_v25/5
700,384644,729,87755.0,HLT_DiPFJetAve60_v25/5
701,384644,816,87755.0,HLT_DiPFJetAve60_v25/5
702,384933,1,87755.0,HLT_DiPFJetAve60_v25/5
703,384934,1,87755.0,HLT_DiPFJetAve60_v25/5
704,384935,1,87755.0,HLT_DiPFJetAve60_v25/5
705,384935,589,87755.0,HLT_DiPFJetAve60_v25/5
706,384935,728,87755.0,HLT_DiPFJetAve60_v25/5
707,384935,852,87755.0,HLT_DiPFJetAve60_v25/5
708,384935,1023,87755.0,HLT_DiPFJetAve60_v25/5
709,384950,1,87755.0,HLT_DiPFJetAve60_v25/5
710,384950,20,0.0,HLT_DiPFJetAve60_v25/0
711,384950,25,87755.0,HLT_DiPFJetAve60_v25/5
712,384950,101,87755.0,HLT_DiPFJetAve60_v25/5
713,384950,104,87755.0,HLT_DiPFJetAve60_v25/5
714,384951,1,87755.0,HLT_DiPFJetAve60_v25/5
715,384963,1,87755.0,HLT_DiPFJetAve60_v25/5
716,384963,1451,87755.0,HLT_DiPFJetAve60_v25/5
717,384963,1513,87755.0,HLT_DiPFJetAve60_v25/5
718,384963,1577,87755.0,HLT_DiPFJetAve60_v25/5
719,384963,1880,87755.0,HLT_DiPFJetAve60_v25/5
720,384981,1,87755.0,HLT_DiPFJetAve60_v25/5
721,384981,1393,87755.0,HLT_DiPFJetAve60_v25/5
722,384981,1538,87755.0,HLT_DiPFJetAve60_v25/5
723,384981,1643,87755.0,HLT_DiPFJetAve60_v25/5
724,384981,1863,87755.0,HLT_DiPFJetAve60_v25/5
725,385012,1,87755.0,HLT_DiPFJetAve60_v25/5
726,385016,1,87755.0,HLT_DiPFJetAve60_v25/5
727,385094,1,87755.0,HLT_DiPFJetAve60_v25/5
728,385100,1,87755.0,HLT_DiPFJetAve60_v25/5
729,385127,1,87755.0,HLT_DiPFJetAve60_v25/5
730,385127,142,87755.0,HLT_DiPFJetAve60_v25/5
731,385127,477,87755.0,HLT_DiPFJetAve60_v25/5
732,385127,582,87755.0,HLT_DiPFJetAve60_v25/5
733,385127,1349,87755.0,HLT_DiPFJetAve60_v25/5
734,385127,1481,87755.0,HLT_DiPFJetAve60_v25/5
735,385127,1556,87755.0,HLT_DiPFJetAve60_v25/5
736,385127,1827,87755.0,HLT_DiPFJetAve60_v25/5
737,385134,1,87755.0,HLT_DiPFJetAve60_v25/5
738,385142,1,87755.0,HLT_DiPFJetAve60_v25/5
739,385142,1251,87755.0,HLT_DiPFJetAve60_v25/5
740,385142,1371,87755.0,HLT_DiPFJetAve60_v25/5
741,385142,1461,87755.0,HLT_DiPFJetAve60_v25/5
742,385142,1774,87755.0,HLT_DiPFJetAve60_v25/5
743,385152,1,87755.0,HLT_DiPFJetAve60_v25/5
744,385153,1,87755.0,HLT_DiPFJetAve60_v25/5
745,385153,105,87755.0,HLT_DiPFJetAve60_v25/5
746,385153,190,87755.0,HLT_DiPFJetAve60_v25/5
747,385153,267,87755.0,HLT_DiPFJetAve60_v25/5
748,385153,589,87755.0,HLT_DiPFJetAve60_v25/5
749,385168,1,87755.0,HLT_DiPFJetAve60_v25/5
750,385168,1346,87755.0,HLT_DiPFJetAve60_v25/5
751,385168,1473,87755.0,HLT_DiPFJetAve60_v25/5
752,385168,1619,87755.0,HLT_DiPFJetAve60_v25/5
753,385168,1816,87755.0,HLT_DiPFJetAve60_v25/5
754,385178,1,87755.0,HLT_DiPFJetAve60_v25/5
755,385194,1,87755.0,HLT_DiPFJetAve60_v25/5
756,385194,1342,87755.0,HLT_DiPFJetAve60_v25/5
757,385194,1398,87755.0,HLT_DiPFJetAve60_v25/5
758,385260,1,87755.0,HLT_DiPFJetAve60_v25/5
759,385281,1,87755.0,HLT_DiPFJetAve60_v25/5
760,385281,414,87755.0,HLT_DiPFJetAve60_v25/5
761,385281,449,87755.0,HLT_DiPFJetAve60_v25/5
762,385281,1293,87755.0,HLT_DiPFJetAve60_v25/5
763,385281,1329,87755.0,HLT_DiPFJetAve60_v25/5
764,385284,1,87755.0,HLT_DiPFJetAve60_v25/5
765,385284,24,87755.0,HLT_DiPFJetAve60_v25/5
766,385284,96,87755.0,HLT_DiPFJetAve60_v25/5
767,385284,145,87755.0,HLT_DiPFJetAve60_v25/5
768,385285,1,87755.0,HLT_DiPFJetAve60_v25/5
769,385285,144,87755.0,HLT_DiPFJetAve60_v25/5
770,385286,1,87755.0,HLT_DiPFJetAve60_v25/5
771,385286,332,87755.0,HLT_DiPFJetAve60_v25/5
772,385311,1,87755.0,HLT_DiPFJetAve60_v25/5
773,385312,1,87755.0,HLT_DiPFJetAve60_v25/5
774,385324,1,87755.0,HLT_DiPFJetAve60_v25/5
775,385324,1212,87755.0,HLT_DiPFJetAve60_v25/5
776,385324,1299,87755.0,HLT_DiPFJetAve60_v25/5
777,385324,1392,87755.0,HLT_DiPFJetAve60_v25/5
778,385324,1728,87755.0,HLT_DiPFJetAve60_v25/5
779,385354,1,87755.0,HLT_DiPFJetAve60_v25/5
780,385355,1,87755.0,HLT_DiPFJetAve60_v25/5
781,385355,468,87755.0,HLT_DiPFJetAve60_v25/5
782,385355,582,87755.0,HLT_DiPFJetAve60_v25/5
783,385355,658,87755.0,HLT_DiPFJetAve60_v25/5
784,385383,1,87755.0,HLT_DiPFJetAve60_v25/5
785,385386,1,87755.0,HLT_DiPFJetAve60_v25/5
786,385386,20,0.0,HLT_DiPFJetAve60_v25/0
787,385387,1,0.0,HLT_DiPFJetAve60_v25/0
788,385387,3,87755.0,HLT_DiPFJetAve60_v25/5
789,385390,1,87755.0,HLT_DiPFJetAve60_v25/5
790,385390,1324,87755.0,HLT_DiPFJetAve60_v25/5
791,385390,1469,87755.0,HLT_DiPFJetAve60_v25/5
792,385390,1569,87755.0,HLT_DiPFJetAve60_v25/5
793,385391,1,87755.0,HLT_DiPFJetAve60_v25/5
794,385391,174,87755.0,HLT_DiPFJetAve60_v25/5
795,385408,1,87755.0,HLT_DiPFJetAve60_v25/5
796,385415,1,87755.0,HLT_DiPFJetAve60_v25/5
797,385422,1,87755.0,HLT_DiPFJetAve60_v25/5
798,385423,1,87755.0,HLT_DiPFJetAve60_v25/5
799,385423,219,87755.0,HLT_DiPFJetAve60_v25/5
800,385423,320,87755.0,HLT_DiPFJetAve60_v25/5
801,385423,382,87755.0,HLT_DiPFJetAve60_v25/5
802,385424,1,87755.0,HLT_DiPFJetAve60_v25/5
803,385424,320,87755.0,HLT_DiPFJetAve60_v25/5
804,385437,1,87755.0,HLT_DiPFJetAve60_v25/5
805,385443,1,87755.0,HLT_DiPFJetAve60_v25/5
806,385443,1292,87755.0,HLT_DiPFJetAve60_v25/5
807,385443,1407,87755.0,HLT_DiPFJetAve60_v25/5
808,385443,1503,87755.0,HLT_DiPFJetAve60_v25/5
809,385444,1,87755.0,HLT_DiPFJetAve60_v25/5
810,385447,1,87755.0,HLT_DiPFJetAve60_v25/5
811,385447,36,87755.0,HLT_DiPFJetAve60_v25/5
812,385474,1,87755.0,HLT_DiPFJetAve60_v25/5
813,385478,1,87755.0,HLT_DiPFJetAve60_v25/5
814,385480,1,87755.0,HLT_DiPFJetAve60_v25/5
815,385481,1,87755.0,HLT_DiPFJetAve60_v25/5
816,385483,1,87755.0,HLT_DiPFJetAve60_v25/5
817,385484,1,87755.0,HLT_DiPFJetAve60_v25/5
818,385511,1,87755.0,HLT_DiPFJetAve60_v25/5
819,385512,1,87755.0,HLT_DiPFJetAve60_v25/5
820,385513,1,87755.0,HLT_DiPFJetAve60_v25/5
821,385514,1,87755.0,HLT_DiPFJetAve60_v25/5
822,385515,1,87755.0,HLT_DiPFJetAve60_v25/5
823,385515,1089,87755.0,HLT_DiPFJetAve60_v25/5
824,385515,1194,87755.0,HLT_DiPFJetAve60_v25/5
825,385515,1294,87755.0,HLT_DiPFJetAve60_v25/5
826,385515,1595,87755.0,HLT_DiPFJetAve60_v25/5
827,385567,1,87755.0,HLT_DiPFJetAve60_v25/5
828,385568,1,87755.0,HLT_DiPFJetAve60_v25/5
829,385589,1,87755.0,HLT_DiPFJetAve60_v25/5
830,385591,1,87755.0,HLT_DiPFJetAve60_v25/5
831,385592,1,87755.0,HLT_DiPFJetAve60_v25/5
832,385604,1,87755.0,HLT_DiPFJetAve60_v25/5
833,385604,456,87755.0,HLT_DiPFJetAve60_v25/5
834,385604,475,87755.0,HLT_DiPFJetAve60_v25/5
835,385604,827,87755.0,HLT_DiPFJetAve60_v25/5
836,385604,920,87755.0,HLT_DiPFJetAve60_v25/5
837,385604,1010,87755.0,HLT_DiPFJetAve60_v25/5
838,385606,1,87755.0,HLT_DiPFJetAve60_v25/5
839,385606,234,87755.0,HLT_DiPFJetAve60_v25/5
840,385606,615,87755.0,HLT_DiPFJetAve60_v25/5
841,385606,650,87755.0,HLT_DiPFJetAve60_v25/5
842,385618,1,105297.0,HLT_DiPFJetAve60_v25/3
843,385619,1,105297.0,HLT_DiPFJetAve60_v25/3
844,385620,1,105297.0,HLT_DiPFJetAve60_v25/3
845,385620,1063,105348.0,HLT_DiPFJetAve60_v25/12
846,385620,1171,105348.0,HLT_DiPFJetAve60_v25/12
847,385620,1338,105348.0,HLT_DiPFJetAve60_v25/12
848,385620,1578,105348.0,HLT_DiPFJetAve60_v25/12
849,385697,1,105297.0,HLT_DiPFJetAve60_v25/3
850,385712,1,105297.0,HLT_DiPFJetAve60_v25/3
851,385713,1,105297.0,HLT_DiPFJetAve60_v25/3
852,385727,1,105297.0,HLT_DiPFJetAve60_v25/3
853,385728,1,105297.0,HLT_DiPFJetAve60_v25/3
854,385728,781,105348.0,HLT_DiPFJetAve60_v25/12
855,385728,909,105348.0,HLT_DiPFJetAve60_v25/12
856,385728,1002,105348.0,HLT_DiPFJetAve60_v25/12
857,385738,1,105297.0,HLT_DiPFJetAve60_v25/3
858,385738,1349,105348.0,HLT_DiPFJetAve60_v25/12
859,385738,1483,105348.0,HLT_DiPFJetAve60_v25/12
860,385738,1575,105348.0,HLT_DiPFJetAve60_v25/12
861,385739,1,105348.0,HLT_DiPFJetAve60_v25/12
862,385739,109,105348.0,HLT_DiPFJetAve60_v25/12
863,385754,1,105297.0,HLT_DiPFJetAve60_v25/3
864,385764,1,105297.0,HLT_DiPFJetAve60_v25/3
865,385764,1347,105348.0,HLT_DiPFJetAve60_v25/12
866,385764,1579,105348.0,HLT_DiPFJetAve60_v25/12
867,385764,1597,105348.0,HLT_DiPFJetAve60_v25/12
868,385764,1866,105348.0,HLT_DiPFJetAve60_v25/12
869,385799,1,105297.0,HLT_DiPFJetAve60_v25/3
870,385801,1,105297.0,HLT_DiPFJetAve60_v25/3
871,385836,1,105297.0,HLT_DiPFJetAve60_v25/3
872,385842,1,105297.0,HLT_DiPFJetAve60_v25/3
873,385842,1051,105348.0,HLT_DiPFJetAve60_v25/12
874,385842,1178,105348.0,HLT_DiPFJetAve60_v25/12
875,385842,1270,105348.0,HLT_DiPFJetAve60_v25/12
876,385842,1548,105348.0,HLT_DiPFJetAve60_v25/12
877,385863,1,105297.0,HLT_DiPFJetAve60_v25/3
878,385882,1,105297.0,HLT_DiPFJetAve60_v25/3
879,385882,18,105348.0,HLT_DiPFJetAve60_v25/12
880,385882,77,105297.0,HLT_DiPFJetAve60_v25/3
881,385887,1,105297.0,HLT_DiPFJetAve60_v25/3
882,385888,1,105297.0,HLT_DiPFJetAve60_v25/3
883,385889,1,105297.0,HLT_DiPFJetAve60_v25/3
884,385889,874,105348.0,HLT_DiPFJetAve60_v25/12
885,385889,1015,105348.0,HLT_DiPFJetAve60_v25/12
886,385889,1140,105348.0,HLT_DiPFJetAve60_v25/12
887,385889,1413,105348.0,HLT_DiPFJetAve60_v25/12
888,385908,1,105297.0,HLT_DiPFJetAve60_v25/3
889,385915,1,105297.0,HLT_DiPFJetAve60_v25/3
890,385915,621,105348.0,HLT_DiPFJetAve60_v25/12
891,385915,624,105348.0,HLT_DiPFJetAve60_v25/12
892,385933,1,105297.0,HLT_DiPFJetAve60_v25/3
893,385934,1,105297.0,HLT_DiPFJetAve60_v25/3
894,385934,1158,105348.0,HLT_DiPFJetAve60_v25/12
895,385986,1,105297.0,HLT_DiPFJetAve60_v25/3
