,# run,cmsls,totprescval,hltpath/prescval
449,383368,1,438775.0,HLT_DiPFJetAve40_v24/25
450,383368,60,438775.0,HLT_DiPFJetAve40_v24/25
451,383368,168,438775.0,HLT_DiPFJetAve40_v24/25
452,383368,240,438775.0,HLT_DiPFJetAve40_v24/25
453,383368,514,438775.0,HLT_DiPFJetAve40_v24/25
454,383368,965,438775.0,HLT_DiPFJetAve40_v24/25
455,383377,1,438775.0,HLT_DiPFJetAve40_v24/25
456,383417,1,438775.0,HLT_DiPFJetAve40_v24/25
457,383418,1,438775.0,HLT_DiPFJetAve40_v24/25
458,383418,363,438775.0,HLT_DiPFJetAve40_v24/25
459,383418,469,438775.0,HLT_DiPFJetAve40_v24/25
460,383418,552,438775.0,HLT_DiPFJetAve40_v24/25
461,383418,845,438775.0,HLT_DiPFJetAve40_v24/25
462,383447,1,438775.0,HLT_DiPFJetAve40_v24/25
463,383448,1,438775.0,HLT_DiPFJetAve40_v24/25
464,383449,1,438775.0,HLT_DiPFJetAve40_v24/25
465,383449,146,438775.0,HLT_DiPFJetAve40_v24/25
466,383449,264,438775.0,HLT_DiPFJetAve40_v24/25
467,383449,326,438775.0,HLT_DiPFJetAve40_v24/25
468,383449,672,438775.0,HLT_DiPFJetAve40_v24/25
469,383449,1103,438775.0,HLT_DiPFJetAve40_v24/25
470,383467,1,438775.0,HLT_DiPFJetAve40_v24/25
471,383468,1,438775.0,HLT_DiPFJetAve40_v24/25
472,383468,884,438775.0,HLT_DiPFJetAve40_v24/25
473,383468,1008,438775.0,HLT_DiPFJetAve40_v24/25
474,383468,1088,438775.0,HLT_DiPFJetAve40_v24/25
475,383468,1404,438775.0,HLT_DiPFJetAve40_v24/25
476,383468,1858,438775.0,HLT_DiPFJetAve40_v24/25
477,383485,1,438775.0,HLT_DiPFJetAve40_v24/25
478,383485,62,438775.0,HLT_DiPFJetAve40_v24/25
479,383485,78,438775.0,HLT_DiPFJetAve40_v24/25
480,383486,1,438775.0,HLT_DiPFJetAve40_v24/25
481,383487,1,438775.0,HLT_DiPFJetAve40_v24/25
482,383487,1018,438775.0,HLT_DiPFJetAve40_v24/25
483,383487,1124,438775.0,HLT_DiPFJetAve40_v24/25
484,383487,1195,438775.0,HLT_DiPFJetAve40_v24/25
485,383487,1492,438775.0,HLT_DiPFJetAve40_v24/25
486,383487,2002,438775.0,HLT_DiPFJetAve40_v24/25
487,383496,1,438775.0,HLT_DiPFJetAve40_v24/25
488,383512,1,438775.0,HLT_DiPFJetAve40_v24/25
489,383512,1265,438775.0,HLT_DiPFJetAve40_v24/25
490,383512,1359,438775.0,HLT_DiPFJetAve40_v24/25
491,383512,1436,438775.0,HLT_DiPFJetAve40_v24/25
492,383512,1770,438775.0,HLT_DiPFJetAve40_v24/25
493,383512,1806,0.0,HLT_DiPFJetAve40_v24/0
494,383512,1822,0.0,HLT_DiPFJetAve40_v24/0
495,383514,1,438775.0,HLT_DiPFJetAve40_v24/25
496,383514,137,438775.0,HLT_DiPFJetAve40_v24/25
497,383514,148,438775.0,HLT_DiPFJetAve40_v24/25
498,383536,1,438775.0,HLT_DiPFJetAve40_v24/25
499,383537,1,438775.0,HLT_DiPFJetAve40_v24/25
500,383541,1,438775.0,HLT_DiPFJetAve40_v24/25
501,383629,1,438775.0,HLT_DiPFJetAve40_v24/25
502,383630,1,438775.0,HLT_DiPFJetAve40_v24/25
503,383631,1,438775.0,HLT_DiPFJetAve40_v24/25
504,383631,373,438775.0,HLT_DiPFJetAve40_v24/25
505,383631,495,438775.0,HLT_DiPFJetAve40_v24/25
506,383631,704,438775.0,HLT_DiPFJetAve40_v24/25
507,383631,825,438775.0,HLT_DiPFJetAve40_v24/25
508,383631,912,438775.0,HLT_DiPFJetAve40_v24/25
509,383631,1302,438775.0,HLT_DiPFJetAve40_v24/25
510,383631,1659,438775.0,HLT_DiPFJetAve40_v24/25
511,383647,1,438775.0,HLT_DiPFJetAve40_v24/25
512,383648,1,438775.0,HLT_DiPFJetAve40_v24/25
513,383649,1,438775.0,HLT_DiPFJetAve40_v24/25
514,383650,1,438775.0,HLT_DiPFJetAve40_v24/25
515,383661,1,438775.0,HLT_DiPFJetAve40_v24/25
516,383661,5,438775.0,HLT_DiPFJetAve40_v24/25
517,383662,1,438775.0,HLT_DiPFJetAve40_v24/25
518,383669,1,438775.0,HLT_DiPFJetAve40_v24/25
519,383687,1,438775.0,HLT_DiPFJetAve40_v24/25
520,383692,1,438775.0,HLT_DiPFJetAve40_v24/25
521,383693,1,438775.0,HLT_DiPFJetAve40_v24/25
522,383694,1,438775.0,HLT_DiPFJetAve40_v24/25
523,383695,1,438775.0,HLT_DiPFJetAve40_v24/25
524,383695,93,438775.0,HLT_DiPFJetAve40_v24/25
525,383695,257,438775.0,HLT_DiPFJetAve40_v24/25
526,383695,331,438775.0,HLT_DiPFJetAve40_v24/25
527,383695,525,438775.0,HLT_DiPFJetAve40_v24/25
528,383712,1,438775.0,HLT_DiPFJetAve40_v24/25
529,383712,1207,438775.0,HLT_DiPFJetAve40_v24/25
530,383712,1334,438775.0,HLT_DiPFJetAve40_v24/25
531,383712,1407,438775.0,HLT_DiPFJetAve40_v24/25
532,383724,1,438775.0,HLT_DiPFJetAve40_v24/25
533,383740,1,438775.0,HLT_DiPFJetAve40_v24/25
534,383741,1,438775.0,HLT_DiPFJetAve40_v24/25
535,383741,532,438775.0,HLT_DiPFJetAve40_v24/25
536,383756,1,438775.0,HLT_DiPFJetAve40_v24/25
537,383756,845,438775.0,HLT_DiPFJetAve40_v24/25
538,383756,847,438775.0,HLT_DiPFJetAve40_v24/25
539,383756,1159,438775.0,HLT_DiPFJetAve40_v24/25
540,383756,1270,438775.0,HLT_DiPFJetAve40_v24/25
541,383756,1358,438775.0,HLT_DiPFJetAve40_v24/25
542,383756,1404,438775.0,HLT_DiPFJetAve40_v24/25
543,383756,1409,0.0,HLT_DiPFJetAve40_v24/0
544,383758,1,0.0,HLT_DiPFJetAve40_v24/0
545,383758,9,438775.0,HLT_DiPFJetAve40_v24/25
546,383758,15,438775.0,HLT_DiPFJetAve40_v24/25
547,383767,1,438775.0,HLT_DiPFJetAve40_v24/25
548,383767,1224,438775.0,HLT_DiPFJetAve40_v24/25
549,383767,1369,438775.0,HLT_DiPFJetAve40_v24/25
550,383767,1408,438775.0,HLT_DiPFJetAve40_v24/25
551,383779,1,438775.0,HLT_DiPFJetAve40_v24/25
552,383779,98,438775.0,HLT_DiPFJetAve40_v24/25
553,383811,1,438775.0,HLT_DiPFJetAve40_v25/25
554,383812,1,438775.0,HLT_DiPFJetAve40_v25/25
555,383813,1,438775.0,HLT_DiPFJetAve40_v25/25
556,383814,1,438775.0,HLT_DiPFJetAve40_v25/25
557,383814,705,438775.0,HLT_DiPFJetAve40_v25/25
558,383814,818,438775.0,HLT_DiPFJetAve40_v25/25
559,383814,907,438775.0,HLT_DiPFJetAve40_v25/25
560,383814,1190,438775.0,HLT_DiPFJetAve40_v25/25
561,383830,1,438775.0,HLT_DiPFJetAve40_v25/25
562,383832,1,438775.0,HLT_DiPFJetAve40_v25/25
563,383833,1,438775.0,HLT_DiPFJetAve40_v25/25
564,383834,1,438775.0,HLT_DiPFJetAve40_v25/25
565,383854,1,438775.0,HLT_DiPFJetAve40_v25/25
566,383855,1,438775.0,HLT_DiPFJetAve40_v25/25
567,383855,166,438775.0,HLT_DiPFJetAve40_v25/25
568,383855,313,438775.0,HLT_DiPFJetAve40_v25/25
569,383855,385,438775.0,HLT_DiPFJetAve40_v25/25
570,383855,642,438775.0,HLT_DiPFJetAve40_v25/25
571,383855,712,438775.0,HLT_DiPFJetAve40_v25/25
572,383900,1,438775.0,HLT_DiPFJetAve40_v25/25
573,383907,1,438775.0,HLT_DiPFJetAve40_v25/25
574,383908,1,438775.0,HLT_DiPFJetAve40_v25/25
575,383948,1,438775.0,HLT_DiPFJetAve40_v25/25
576,383949,1,438775.0,HLT_DiPFJetAve40_v25/25
577,383949,368,438775.0,HLT_DiPFJetAve40_v25/25
578,383949,484,438775.0,HLT_DiPFJetAve40_v25/25
579,383949,574,438775.0,HLT_DiPFJetAve40_v25/25
580,383949,858,438775.0,HLT_DiPFJetAve40_v25/25
581,383996,1,438775.0,HLT_DiPFJetAve40_v25/25
582,383996,1286,438775.0,HLT_DiPFJetAve40_v25/25
583,383996,1362,438775.0,HLT_DiPFJetAve40_v25/25
584,383996,1456,438775.0,HLT_DiPFJetAve40_v25/25
585,383996,1612,438775.0,HLT_DiPFJetAve40_v25/25
586,383996,1724,438775.0,HLT_DiPFJetAve40_v25/25
587,383996,1737,438775.0,HLT_DiPFJetAve40_v25/25
588,383996,1744,438775.0,HLT_DiPFJetAve40_v25/25
589,383996,1774,438775.0,HLT_DiPFJetAve40_v25/25
590,384014,1,438775.0,HLT_DiPFJetAve40_v25/25
591,384029,1,438775.0,HLT_DiPFJetAve40_v25/25
592,384029,492,0.0,HLT_DiPFJetAve40_v25/0
593,384052,1,438775.0,HLT_DiPFJetAve40_v25/25
594,384052,1288,438775.0,HLT_DiPFJetAve40_v25/25
595,384052,1384,438775.0,HLT_DiPFJetAve40_v25/25
596,384052,1483,438775.0,HLT_DiPFJetAve40_v25/25
597,384052,1763,438775.0,HLT_DiPFJetAve40_v25/25
598,384069,1,438775.0,HLT_DiPFJetAve40_v25/25
599,384070,1,438775.0,HLT_DiPFJetAve40_v25/25
600,384070,26,438775.0,HLT_DiPFJetAve40_v25/25
601,384070,106,438775.0,HLT_DiPFJetAve40_v25/25
602,384070,206,438775.0,HLT_DiPFJetAve40_v25/25
603,384070,475,438775.0,HLT_DiPFJetAve40_v25/25
604,384124,1,438775.0,HLT_DiPFJetAve40_v25/25
605,384126,1,438775.0,HLT_DiPFJetAve40_v25/25
606,384127,1,438775.0,HLT_DiPFJetAve40_v25/25
607,384128,1,438775.0,HLT_DiPFJetAve40_v25/25
608,384128,1131,438775.0,HLT_DiPFJetAve40_v25/25
609,384128,1220,438775.0,HLT_DiPFJetAve40_v25/25
610,384128,1315,438775.0,HLT_DiPFJetAve40_v25/25
611,384187,1,438775.0,HLT_DiPFJetAve40_v25/25
612,384188,1,438775.0,HLT_DiPFJetAve40_v25/25
613,384188,806,438775.0,HLT_DiPFJetAve40_v25/25
614,384188,944,438775.0,HLT_DiPFJetAve40_v25/25
615,384188,994,438775.0,HLT_DiPFJetAve40_v25/25
616,384188,1333,438775.0,HLT_DiPFJetAve40_v25/25
617,384202,1,438775.0,HLT_DiPFJetAve40_v25/25
618,384202,1210,438775.0,HLT_DiPFJetAve40_v25/25
619,384202,1341,438775.0,HLT_DiPFJetAve40_v25/25
620,384202,1426,438775.0,HLT_DiPFJetAve40_v25/25
621,384202,1764,438775.0,HLT_DiPFJetAve40_v25/25
622,384203,1,438775.0,HLT_DiPFJetAve40_v25/25
623,384204,1,438775.0,HLT_DiPFJetAve40_v25/25
624,384209,1,438775.0,HLT_DiPFJetAve40_v25/25
625,384238,1,438775.0,HLT_DiPFJetAve40_v25/25
626,384239,1,438775.0,HLT_DiPFJetAve40_v25/25
627,384239,656,438775.0,HLT_DiPFJetAve40_v25/25
628,384239,774,438775.0,HLT_DiPFJetAve40_v25/25
629,384239,879,438775.0,HLT_DiPFJetAve40_v25/25
630,384239,1180,438775.0,HLT_DiPFJetAve40_v25/25
631,384244,1,438775.0,HLT_DiPFJetAve40_v25/25
632,384244,132,438775.0,HLT_DiPFJetAve40_v25/25
633,384264,1,438775.0,HLT_DiPFJetAve40_v25/25
634,384265,1,438775.0,HLT_DiPFJetAve40_v25/25
635,384265,272,438775.0,HLT_DiPFJetAve40_v25/25
636,384265,399,438775.0,HLT_DiPFJetAve40_v25/25
637,384290,1,438775.0,HLT_DiPFJetAve40_v25/25
638,384291,1,438775.0,HLT_DiPFJetAve40_v25/25
639,384291,1178,438775.0,HLT_DiPFJetAve40_v25/25
640,384291,1190,438775.0,HLT_DiPFJetAve40_v25/25
641,384291,1197,438775.0,HLT_DiPFJetAve40_v25/25
642,384291,1482,438775.0,HLT_DiPFJetAve40_v25/25
643,384318,1,438775.0,HLT_DiPFJetAve40_v25/25
644,384322,1,438775.0,HLT_DiPFJetAve40_v25/25
645,384323,1,438775.0,HLT_DiPFJetAve40_v25/25
646,384331,1,438775.0,HLT_DiPFJetAve40_v25/25
647,384332,1,438775.0,HLT_DiPFJetAve40_v25/25
648,384377,1,438775.0,HLT_DiPFJetAve40_v25/25
649,384378,1,438775.0,HLT_DiPFJetAve40_v25/25
650,384380,1,438775.0,HLT_DiPFJetAve40_v25/25
651,384382,1,438775.0,HLT_DiPFJetAve40_v25/25
652,384382,166,0.0,HLT_DiPFJetAve40_v25/0
653,384382,170,438775.0,HLT_DiPFJetAve40_v25/25
654,384382,193,0.0,HLT_DiPFJetAve40_v25/0
655,384383,1,438775.0,HLT_DiPFJetAve40_v25/25
656,384383,213,438775.0,HLT_DiPFJetAve40_v25/25
657,384383,341,438775.0,HLT_DiPFJetAve40_v25/25
658,384383,425,438775.0,HLT_DiPFJetAve40_v25/25
659,384383,710,438775.0,HLT_DiPFJetAve40_v25/25
660,384383,1225,438775.0,HLT_DiPFJetAve40_v25/25
661,384406,1,438775.0,HLT_DiPFJetAve40_v25/25
662,384413,1,438775.0,HLT_DiPFJetAve40_v25/25
663,384413,1241,438775.0,HLT_DiPFJetAve40_v25/25
664,384413,1370,438775.0,HLT_DiPFJetAve40_v25/25
665,384413,1425,438775.0,HLT_DiPFJetAve40_v25/25
666,384413,1733,438775.0,HLT_DiPFJetAve40_v25/25
667,384446,1,0.0,HLT_DiPFJetAve40_v25/0
668,384446,4,438775.0,HLT_DiPFJetAve40_v25/25
669,384464,1,438775.0,HLT_DiPFJetAve40_v25/25
670,384468,1,438775.0,HLT_DiPFJetAve40_v25/25
671,384468,1230,438775.0,HLT_DiPFJetAve40_v25/25
672,384468,1313,438775.0,HLT_DiPFJetAve40_v25/25
673,384468,1407,438775.0,HLT_DiPFJetAve40_v25/25
674,384468,1721,438775.0,HLT_DiPFJetAve40_v25/25
675,384485,1,438775.0,HLT_DiPFJetAve40_v25/25
676,384486,1,438775.0,HLT_DiPFJetAve40_v25/25
677,384487,1,438775.0,HLT_DiPFJetAve40_v25/25
678,384489,1,438775.0,HLT_DiPFJetAve40_v25/25
679,384490,1,438775.0,HLT_DiPFJetAve40_v25/25
680,384491,1,438775.0,HLT_DiPFJetAve40_v25/25
681,384492,1,438775.0,HLT_DiPFJetAve40_v25/25
682,384492,962,438775.0,HLT_DiPFJetAve40_v25/25
683,384492,1020,438775.0,HLT_DiPFJetAve40_v25/25
684,384492,1081,438775.0,HLT_DiPFJetAve40_v25/25
685,384492,1449,438775.0,HLT_DiPFJetAve40_v25/25
686,384565,1,438775.0,HLT_DiPFJetAve40_v25/25
687,384565,34,438775.0,HLT_DiPFJetAve40_v25/25
688,384565,143,438775.0,HLT_DiPFJetAve40_v25/25
689,384565,439,438775.0,HLT_DiPFJetAve40_v25/25
690,384565,1393,438775.0,HLT_DiPFJetAve40_v25/25
691,384565,1497,438775.0,HLT_DiPFJetAve40_v25/25
692,384579,1,438775.0,HLT_DiPFJetAve40_v25/25
693,384591,1,438775.0,HLT_DiPFJetAve40_v25/25
694,384593,1,438775.0,HLT_DiPFJetAve40_v25/25
695,384610,1,438775.0,HLT_DiPFJetAve40_v25/25
696,384614,1,438775.0,HLT_DiPFJetAve40_v25/25
697,384638,1,438775.0,HLT_DiPFJetAve40_v25/25
698,384644,1,438775.0,HLT_DiPFJetAve40_v25/25
699,384644,676,438775.0,HLT_DiPFJetAve40_v25/25
700,384644,729,438775.0,HLT_DiPFJetAve40_v25/25
701,384644,816,438775.0,HLT_DiPFJetAve40_v25/25
702,384933,1,438775.0,HLT_DiPFJetAve40_v25/25
703,384934,1,438775.0,HLT_DiPFJetAve40_v25/25
704,384935,1,438775.0,HLT_DiPFJetAve40_v25/25
705,384935,589,438775.0,HLT_DiPFJetAve40_v25/25
706,384935,728,438775.0,HLT_DiPFJetAve40_v25/25
707,384935,852,438775.0,HLT_DiPFJetAve40_v25/25
708,384935,1023,438775.0,HLT_DiPFJetAve40_v25/25
709,384950,1,438775.0,HLT_DiPFJetAve40_v25/25
710,384950,20,0.0,HLT_DiPFJetAve40_v25/0
711,384950,25,438775.0,HLT_DiPFJetAve40_v25/25
712,384950,101,438775.0,HLT_DiPFJetAve40_v25/25
713,384950,104,438775.0,HLT_DiPFJetAve40_v25/25
714,384951,1,438775.0,HLT_DiPFJetAve40_v25/25
715,384963,1,438775.0,HLT_DiPFJetAve40_v25/25
716,384963,1451,438775.0,HLT_DiPFJetAve40_v25/25
717,384963,1513,438775.0,HLT_DiPFJetAve40_v25/25
718,384963,1577,438775.0,HLT_DiPFJetAve40_v25/25
719,384963,1880,438775.0,HLT_DiPFJetAve40_v25/25
720,384981,1,438775.0,HLT_DiPFJetAve40_v25/25
721,384981,1393,438775.0,HLT_DiPFJetAve40_v25/25
722,384981,1538,438775.0,HLT_DiPFJetAve40_v25/25
723,384981,1643,438775.0,HLT_DiPFJetAve40_v25/25
724,384981,1863,438775.0,HLT_DiPFJetAve40_v25/25
725,385012,1,438775.0,HLT_DiPFJetAve40_v25/25
726,385016,1,438775.0,HLT_DiPFJetAve40_v25/25
727,385094,1,438775.0,HLT_DiPFJetAve40_v25/25
728,385100,1,438775.0,HLT_DiPFJetAve40_v25/25
729,385127,1,438775.0,HLT_DiPFJetAve40_v25/25
730,385127,142,438775.0,HLT_DiPFJetAve40_v25/25
731,385127,477,438775.0,HLT_DiPFJetAve40_v25/25
732,385127,582,438775.0,HLT_DiPFJetAve40_v25/25
733,385127,1349,438775.0,HLT_DiPFJetAve40_v25/25
734,385127,1481,438775.0,HLT_DiPFJetAve40_v25/25
735,385127,1556,438775.0,HLT_DiPFJetAve40_v25/25
736,385127,1827,438775.0,HLT_DiPFJetAve40_v25/25
737,385134,1,438775.0,HLT_DiPFJetAve40_v25/25
738,385142,1,438775.0,HLT_DiPFJetAve40_v25/25
739,385142,1251,438775.0,HLT_DiPFJetAve40_v25/25
740,385142,1371,438775.0,HLT_DiPFJetAve40_v25/25
741,385142,1461,438775.0,HLT_DiPFJetAve40_v25/25
742,385142,1774,438775.0,HLT_DiPFJetAve40_v25/25
743,385152,1,438775.0,HLT_DiPFJetAve40_v25/25
744,385153,1,438775.0,HLT_DiPFJetAve40_v25/25
745,385153,105,438775.0,HLT_DiPFJetAve40_v25/25
746,385153,190,438775.0,HLT_DiPFJetAve40_v25/25
747,385153,267,438775.0,HLT_DiPFJetAve40_v25/25
748,385153,589,438775.0,HLT_DiPFJetAve40_v25/25
749,385168,1,438775.0,HLT_DiPFJetAve40_v25/25
750,385168,1346,438775.0,HLT_DiPFJetAve40_v25/25
751,385168,1473,438775.0,HLT_DiPFJetAve40_v25/25
752,385168,1619,438775.0,HLT_DiPFJetAve40_v25/25
753,385168,1816,438775.0,HLT_DiPFJetAve40_v25/25
754,385178,1,438775.0,HLT_DiPFJetAve40_v25/25
755,385194,1,438775.0,HLT_DiPFJetAve40_v25/25
756,385194,1342,438775.0,HLT_DiPFJetAve40_v25/25
757,385194,1398,438775.0,HLT_DiPFJetAve40_v25/25
758,385260,1,438775.0,HLT_DiPFJetAve40_v25/25
759,385281,1,438775.0,HLT_DiPFJetAve40_v25/25
760,385281,414,438775.0,HLT_DiPFJetAve40_v25/25
761,385281,449,438775.0,HLT_DiPFJetAve40_v25/25
762,385281,1293,438775.0,HLT_DiPFJetAve40_v25/25
763,385281,1329,438775.0,HLT_DiPFJetAve40_v25/25
764,385284,1,438775.0,HLT_DiPFJetAve40_v25/25
765,385284,24,438775.0,HLT_DiPFJetAve40_v25/25
766,385284,96,438775.0,HLT_DiPFJetAve40_v25/25
767,385284,145,438775.0,HLT_DiPFJetAve40_v25/25
768,385285,1,438775.0,HLT_DiPFJetAve40_v25/25
769,385285,144,438775.0,HLT_DiPFJetAve40_v25/25
770,385286,1,438775.0,HLT_DiPFJetAve40_v25/25
771,385286,332,438775.0,HLT_DiPFJetAve40_v25/25
772,385311,1,438775.0,HLT_DiPFJetAve40_v25/25
773,385312,1,438775.0,HLT_DiPFJetAve40_v25/25
774,385324,1,438775.0,HLT_DiPFJetAve40_v25/25
775,385324,1212,438775.0,HLT_DiPFJetAve40_v25/25
776,385324,1299,438775.0,HLT_DiPFJetAve40_v25/25
777,385324,1392,438775.0,HLT_DiPFJetAve40_v25/25
778,385324,1728,438775.0,HLT_DiPFJetAve40_v25/25
779,385354,1,438775.0,HLT_DiPFJetAve40_v25/25
780,385355,1,438775.0,HLT_DiPFJetAve40_v25/25
781,385355,468,438775.0,HLT_DiPFJetAve40_v25/25
782,385355,582,438775.0,HLT_DiPFJetAve40_v25/25
783,385355,658,438775.0,HLT_DiPFJetAve40_v25/25
784,385383,1,438775.0,HLT_DiPFJetAve40_v25/25
785,385386,1,438775.0,HLT_DiPFJetAve40_v25/25
786,385386,20,0.0,HLT_DiPFJetAve40_v25/0
787,385387,1,0.0,HLT_DiPFJetAve40_v25/0
788,385387,3,438775.0,HLT_DiPFJetAve40_v25/25
789,385390,1,438775.0,HLT_DiPFJetAve40_v25/25
790,385390,1324,438775.0,HLT_DiPFJetAve40_v25/25
791,385390,1469,438775.0,HLT_DiPFJetAve40_v25/25
792,385390,1569,438775.0,HLT_DiPFJetAve40_v25/25
793,385391,1,438775.0,HLT_DiPFJetAve40_v25/25
794,385391,174,438775.0,HLT_DiPFJetAve40_v25/25
795,385408,1,438775.0,HLT_DiPFJetAve40_v25/25
796,385415,1,438775.0,HLT_DiPFJetAve40_v25/25
797,385422,1,438775.0,HLT_DiPFJetAve40_v25/25
798,385423,1,438775.0,HLT_DiPFJetAve40_v25/25
799,385423,219,438775.0,HLT_DiPFJetAve40_v25/25
800,385423,320,438775.0,HLT_DiPFJetAve40_v25/25
801,385423,382,438775.0,HLT_DiPFJetAve40_v25/25
802,385424,1,438775.0,HLT_DiPFJetAve40_v25/25
803,385424,320,438775.0,HLT_DiPFJetAve40_v25/25
804,385437,1,438775.0,HLT_DiPFJetAve40_v25/25
805,385443,1,438775.0,HLT_DiPFJetAve40_v25/25
806,385443,1292,438775.0,HLT_DiPFJetAve40_v25/25
807,385443,1407,438775.0,HLT_DiPFJetAve40_v25/25
808,385443,1503,438775.0,HLT_DiPFJetAve40_v25/25
809,385444,1,438775.0,HLT_DiPFJetAve40_v25/25
810,385447,1,438775.0,HLT_DiPFJetAve40_v25/25
811,385447,36,438775.0,HLT_DiPFJetAve40_v25/25
812,385474,1,438775.0,HLT_DiPFJetAve40_v25/25
813,385478,1,438775.0,HLT_DiPFJetAve40_v25/25
814,385480,1,438775.0,HLT_DiPFJetAve40_v25/25
815,385481,1,438775.0,HLT_DiPFJetAve40_v25/25
816,385483,1,438775.0,HLT_DiPFJetAve40_v25/25
817,385484,1,438775.0,HLT_DiPFJetAve40_v25/25
818,385511,1,438775.0,HLT_DiPFJetAve40_v25/25
819,385512,1,438775.0,HLT_DiPFJetAve40_v25/25
820,385513,1,438775.0,HLT_DiPFJetAve40_v25/25
821,385514,1,438775.0,HLT_DiPFJetAve40_v25/25
822,385515,1,438775.0,HLT_DiPFJetAve40_v25/25
823,385515,1089,438775.0,HLT_DiPFJetAve40_v25/25
824,385515,1194,438775.0,HLT_DiPFJetAve40_v25/25
825,385515,1294,438775.0,HLT_DiPFJetAve40_v25/25
826,385515,1595,438775.0,HLT_DiPFJetAve40_v25/25
827,385567,1,438775.0,HLT_DiPFJetAve40_v25/25
828,385568,1,438775.0,HLT_DiPFJetAve40_v25/25
829,385589,1,438775.0,HLT_DiPFJetAve40_v25/25
830,385591,1,438775.0,HLT_DiPFJetAve40_v25/25
831,385592,1,438775.0,HLT_DiPFJetAve40_v25/25
832,385604,1,438775.0,HLT_DiPFJetAve40_v25/25
833,385604,456,438775.0,HLT_DiPFJetAve40_v25/25
834,385604,475,438775.0,HLT_DiPFJetAve40_v25/25
835,385604,827,438775.0,HLT_DiPFJetAve40_v25/25
836,385604,920,438775.0,HLT_DiPFJetAve40_v25/25
837,385604,1010,438775.0,HLT_DiPFJetAve40_v25/25
838,385606,1,438775.0,HLT_DiPFJetAve40_v25/25
839,385606,234,438775.0,HLT_DiPFJetAve40_v25/25
840,385606,615,438775.0,HLT_DiPFJetAve40_v25/25
841,385606,650,438775.0,HLT_DiPFJetAve40_v25/25
842,385618,1,421188.0,HLT_DiPFJetAve40_v25/12
843,385619,1,421188.0,HLT_DiPFJetAve40_v25/12
844,385620,1,421188.0,HLT_DiPFJetAve40_v25/12
845,385620,1063,421392.0,HLT_DiPFJetAve40_v25/48
846,385620,1171,421392.0,HLT_DiPFJetAve40_v25/48
847,385620,1338,421392.0,HLT_DiPFJetAve40_v25/48
848,385620,1578,421392.0,HLT_DiPFJetAve40_v25/48
849,385697,1,421188.0,HLT_DiPFJetAve40_v25/12
850,385712,1,421188.0,HLT_DiPFJetAve40_v25/12
851,385713,1,421188.0,HLT_DiPFJetAve40_v25/12
852,385727,1,421188.0,HLT_DiPFJetAve40_v25/12
853,385728,1,421188.0,HLT_DiPFJetAve40_v25/12
854,385728,781,421392.0,HLT_DiPFJetAve40_v25/48
855,385728,909,421392.0,HLT_DiPFJetAve40_v25/48
856,385728,1002,421392.0,HLT_DiPFJetAve40_v25/48
857,385738,1,421188.0,HLT_DiPFJetAve40_v25/12
858,385738,1349,421392.0,HLT_DiPFJetAve40_v25/48
859,385738,1483,421392.0,HLT_DiPFJetAve40_v25/48
860,385738,1575,421392.0,HLT_DiPFJetAve40_v25/48
861,385739,1,421392.0,HLT_DiPFJetAve40_v25/48
862,385739,109,421392.0,HLT_DiPFJetAve40_v25/48
863,385754,1,421188.0,HLT_DiPFJetAve40_v25/12
864,385764,1,421188.0,HLT_DiPFJetAve40_v25/12
865,385764,1347,421392.0,HLT_DiPFJetAve40_v25/48
866,385764,1579,421392.0,HLT_DiPFJetAve40_v25/48
867,385764,1597,421392.0,HLT_DiPFJetAve40_v25/48
868,385764,1866,421392.0,HLT_DiPFJetAve40_v25/48
869,385799,1,421188.0,HLT_DiPFJetAve40_v25/12
870,385801,1,421188.0,HLT_DiPFJetAve40_v25/12
871,385836,1,421188.0,HLT_DiPFJetAve40_v25/12
872,385842,1,421188.0,HLT_DiPFJetAve40_v25/12
873,385842,1051,421392.0,HLT_DiPFJetAve40_v25/48
874,385842,1178,421392.0,HLT_DiPFJetAve40_v25/48
875,385842,1270,421392.0,HLT_DiPFJetAve40_v25/48
876,385842,1548,421392.0,HLT_DiPFJetAve40_v25/48
877,385863,1,421188.0,HLT_DiPFJetAve40_v25/12
878,385882,1,421188.0,HLT_DiPFJetAve40_v25/12
879,385882,18,421392.0,HLT_DiPFJetAve40_v25/48
880,385882,77,421188.0,HLT_DiPFJetAve40_v25/12
881,385887,1,421188.0,HLT_DiPFJetAve40_v25/12
882,385888,1,421188.0,HLT_DiPFJetAve40_v25/12
883,385889,1,421188.0,HLT_DiPFJetAve40_v25/12
884,385889,874,421392.0,HLT_DiPFJetAve40_v25/48
885,385889,1015,421392.0,HLT_DiPFJetAve40_v25/48
886,385889,1140,421392.0,HLT_DiPFJetAve40_v25/48
887,385889,1413,421392.0,HLT_DiPFJetAve40_v25/48
888,385908,1,421188.0,HLT_DiPFJetAve40_v25/12
889,385915,1,421188.0,HLT_DiPFJetAve40_v25/12
890,385915,621,421392.0,HLT_DiPFJetAve40_v25/48
891,385915,624,421392.0,HLT_DiPFJetAve40_v25/48
892,385933,1,421188.0,HLT_DiPFJetAve40_v25/12
893,385934,1,421188.0,HLT_DiPFJetAve40_v25/12
894,385934,1158,421392.0,HLT_DiPFJetAve40_v25/48
895,385986,1,421188.0,HLT_DiPFJetAve40_v25/12
