,# run,cmsls,totprescval,hltpath/prescval
514,395424,24,80193.0,HLT_PFJet60_v36/3
515,395424,63,80193.0,HLT_PFJet60_v36/3
516,395425,1,80193.0,HLT_PFJet60_v36/3
517,395426,1,80193.0,HLT_PFJet60_v36/3
518,395428,1,80193.0,HLT_PFJet60_v36/3
519,395430,1,80193.0,HLT_PFJet60_v36/3
520,395431,1,80193.0,HLT_PFJet60_v36/3
521,395444,1,80193.0,HLT_PFJet60_v36/3
522,395444,21,80193.0,HLT_PFJet60_v36/3
523,395444,51,80193.0,HLT_PFJet60_v36/3
524,395445,1,80193.0,HLT_PFJet60_v36/3
525,395445,436,80193.0,HLT_PFJet60_v36/3
526,395445,471,80193.0,HLT_PFJet60_v36/3
527,395445,714,80193.0,HLT_PFJet60_v36/3
528,395445,787,80193.0,HLT_PFJet60_v36/3
529,395445,871,80193.0,HLT_PFJet60_v36/3
530,395445,1039,80193.0,HLT_PFJet60_v36/3
531,395465,1,80193.0,HLT_PFJet60_v36/3
532,395465,22,80193.0,HLT_PFJet60_v36/3
533,395465,36,80193.0,HLT_PFJet60_v36/3
534,395465,46,80193.0,HLT_PFJet60_v36/3
535,395465,64,80193.0,HLT_PFJet60_v36/3
536,395497,1,80193.0,HLT_PFJet60_v36/3
537,395497,17,80193.0,HLT_PFJet60_v36/3
538,395497,57,80193.0,HLT_PFJet60_v36/3
539,395505,1,80193.0,HLT_PFJet60_v36/3
540,395507,1,80193.0,HLT_PFJet60_v36/3
541,395507,416,80193.0,HLT_PFJet60_v36/3
542,395507,485,80193.0,HLT_PFJet60_v36/3
543,395507,686,80193.0,HLT_PFJet60_v36/3
544,395517,1,80193.0,HLT_PFJet60_v36/3
545,395517,21,80193.0,HLT_PFJet60_v36/3
546,395517,59,80193.0,HLT_PFJet60_v36/3
547,395521,1,80193.0,HLT_PFJet60_v36/3
548,395523,1,80193.0,HLT_PFJet60_v36/3
549,395524,1,80193.0,HLT_PFJet60_v36/3
550,395524,465,80193.0,HLT_PFJet60_v36/3
551,395525,1,80193.0,HLT_PFJet60_v36/3
552,395525,43,80193.0,HLT_PFJet60_v36/3
553,395525,56,80193.0,HLT_PFJet60_v36/3
554,395525,123,80193.0,HLT_PFJet60_v36/3
555,395549,1,80193.0,HLT_PFJet60_v36/3
556,395549,20,80193.0,HLT_PFJet60_v36/3
557,395549,50,80193.0,HLT_PFJet60_v36/3
558,395550,1,80193.0,HLT_PFJet60_v36/3
559,395551,1,80193.0,HLT_PFJet60_v36/3
560,395552,1,80193.0,HLT_PFJet60_v36/3
561,395601,1,80193.0,HLT_PFJet60_v36/3
562,395602,1,80193.0,HLT_PFJet60_v36/3
563,395603,1,80193.0,HLT_PFJet60_v36/3
564,395606,1,80193.0,HLT_PFJet60_v36/3
565,395607,1,80193.0,HLT_PFJet60_v36/3
566,395608,1,80193.0,HLT_PFJet60_v36/3
567,395608,431,80193.0,HLT_PFJet60_v36/3
568,395616,1,80193.0,HLT_PFJet60_v36/3
569,395616,54,80193.0,HLT_PFJet60_v36/3
570,395616,102,80193.0,HLT_PFJet60_v36/3
571,395622,1,80193.0,HLT_PFJet60_v36/3
572,395639,1,80193.0,HLT_PFJet60_v36/3
573,395639,22,80193.0,HLT_PFJet60_v36/3
574,395639,92,80193.0,HLT_PFJet60_v36/3
575,395641,1,80193.0,HLT_PFJet60_v36/3
576,395648,1,80193.0,HLT_PFJet60_v36/3
577,395649,1,80193.0,HLT_PFJet60_v36/3
578,395649,999,80193.0,HLT_PFJet60_v36/3
579,395649,1022,80193.0,HLT_PFJet60_v36/3
580,395650,1,80193.0,HLT_PFJet60_v36/3
581,395650,158,80193.0,HLT_PFJet60_v36/3
582,395650,206,80193.0,HLT_PFJet60_v36/3
583,395650,294,80193.0,HLT_PFJet60_v36/3
584,395650,462,80193.0,HLT_PFJet60_v36/3
585,395670,1,80193.0,HLT_PFJet60_v36/3
586,395670,40,80193.0,HLT_PFJet60_v36/3
587,395670,74,80193.0,HLT_PFJet60_v36/3
588,395729,1,80193.0,HLT_PFJet60_v36/3
589,395729,824,80193.0,HLT_PFJet60_v36/3
590,395729,1024,80193.0,HLT_PFJet60_v36/3
591,395729,1174,80193.0,HLT_PFJet60_v36/3
592,395729,1223,80193.0,HLT_PFJet60_v36/3
593,395730,1,80193.0,HLT_PFJet60_v36/3
594,395730,4,80193.0,HLT_PFJet60_v36/3
595,395730,13,80193.0,HLT_PFJet60_v36/3
596,395730,166,80193.0,HLT_PFJet60_v36/3
597,395747,1,80193.0,HLT_PFJet60_v36/3
598,395747,21,80193.0,HLT_PFJet60_v36/3
599,395747,66,80193.0,HLT_PFJet60_v36/3
600,395748,1,80193.0,HLT_PFJet60_v36/3
601,395749,1,80193.0,HLT_PFJet60_v36/3
602,395750,1,80193.0,HLT_PFJet60_v36/3
603,395750,215,80193.0,HLT_PFJet60_v36/3
604,395750,222,80193.0,HLT_PFJet60_v36/3
605,395750,363,80193.0,HLT_PFJet60_v36/3
606,395750,463,80193.0,HLT_PFJet60_v36/3
607,395750,553,80193.0,HLT_PFJet60_v36/3
608,395750,731,80193.0,HLT_PFJet60_v36/3
609,395758,1,80193.0,HLT_PFJet60_v36/3
610,395758,97,80193.0,HLT_PFJet60_v36/3
611,395759,1,80193.0,HLT_PFJet60_v36/3
612,395760,1,80193.0,HLT_PFJet60_v36/3
613,395760,709,80193.0,HLT_PFJet60_v36/3
614,395760,752,80193.0,HLT_PFJet60_v36/3
615,395760,991,80193.0,HLT_PFJet60_v36/3
616,395760,1091,80193.0,HLT_PFJet60_v36/3
617,395760,1191,80193.0,HLT_PFJet60_v36/3
618,395761,1,80193.0,HLT_PFJet60_v36/3
619,395762,1,80193.0,HLT_PFJet60_v36/3
620,395762,54,80193.0,HLT_PFJet60_v36/3
621,395773,1,80193.0,HLT_PFJet60_v36/3
622,395773,8,80193.0,HLT_PFJet60_v36/3
623,395773,64,80193.0,HLT_PFJet60_v36/3
624,395801,1,80193.0,HLT_PFJet60_v36/3
625,395801,10,80193.0,HLT_PFJet60_v36/3
626,395802,1,80193.0,HLT_PFJet60_v36/3
627,395810,1,80193.0,HLT_PFJet60_v36/3
628,395817,1,80193.0,HLT_PFJet60_v36/3
629,395876,1,80193.0,HLT_PFJet60_v36/3
630,395876,130,80193.0,HLT_PFJet60_v36/3
631,395893,1,80193.0,HLT_PFJet60_v36/3
632,395893,13,80193.0,HLT_PFJet60_v36/3
633,395893,18,80193.0,HLT_PFJet60_v36/3
634,395893,107,80193.0,HLT_PFJet60_v36/3
635,395893,134,80193.0,HLT_PFJet60_v36/3
636,395893,197,80193.0,HLT_PFJet60_v36/3
637,395893,711,80193.0,HLT_PFJet60_v36/3
638,395893,870,80193.0,HLT_PFJet60_v36/3
639,395893,1456,80193.0,HLT_PFJet60_v36/3
640,395893,1501,80193.0,HLT_PFJet60_v36/3
641,395894,1,80193.0,HLT_PFJet60_v36/3
642,395894,60,80193.0,HLT_PFJet60_v36/3
643,395894,64,0.0,HLT_PFJet60_v36/0
644,395894,73,80193.0,HLT_PFJet60_v36/3
645,395896,1,80193.0,HLT_PFJet60_v36/3
646,395896,9,0.0,HLT_PFJet60_v36/0
647,395896,20,0.0,HLT_PFJet60_v36/0
648,395897,1,80193.0,HLT_PFJet60_v36/3
649,395899,1,80193.0,HLT_PFJet60_v36/3
650,395899,4,80193.0,HLT_PFJet60_v36/3
651,395900,1,80193.0,HLT_PFJet60_v36/3
652,395900,7,80193.0,HLT_PFJet60_v36/3
653,395900,93,80193.0,HLT_PFJet60_v36/3
654,395900,275,80193.0,HLT_PFJet60_v36/3
655,395922,1,80193.0,HLT_PFJet60_v36/3
656,395924,1,80193.0,HLT_PFJet60_v36/3
657,395924,1190,80193.0,HLT_PFJet60_v36/3
658,395924,1208,80193.0,HLT_PFJet60_v36/3
659,395924,1501,80193.0,HLT_PFJet60_v36/3
660,395924,1546,80193.0,HLT_PFJet60_v36/3
661,395924,1651,80193.0,HLT_PFJet60_v36/3
662,395924,1825,80193.0,HLT_PFJet60_v36/3
663,395926,1,80193.0,HLT_PFJet60_v36/3
664,395926,22,80193.0,HLT_PFJet60_v36/3
665,395939,1,80193.0,HLT_PFJet60_v36/3
666,395939,56,80193.0,HLT_PFJet60_v36/3
667,395939,95,80193.0,HLT_PFJet60_v36/3
668,395939,1529,80193.0,HLT_PFJet60_v36/3
669,395939,1532,80193.0,HLT_PFJet60_v36/3
670,395939,1726,80193.0,HLT_PFJet60_v36/3
671,395939,1783,80193.0,HLT_PFJet60_v36/3
672,395939,1878,80193.0,HLT_PFJet60_v36/3
673,395939,2028,80193.0,HLT_PFJet60_v36/3
674,395947,1,80193.0,HLT_PFJet60_v36/3
675,395948,1,80193.0,HLT_PFJet60_v36/3
676,395982,1,80193.0,HLT_PFJet60_v37/3
677,395982,18,80193.0,HLT_PFJet60_v37/3
678,395982,64,80193.0,HLT_PFJet60_v37/3
679,395984,1,80193.0,HLT_PFJet60_v37/3
680,395986,1,80193.0,HLT_PFJet60_v37/3
681,395987,1,80193.0,HLT_PFJet60_v37/3
682,395987,269,80193.0,HLT_PFJet60_v37/3
683,395987,337,80193.0,HLT_PFJet60_v37/3
684,395987,559,80193.0,HLT_PFJet60_v37/3
685,395987,652,80193.0,HLT_PFJet60_v37/3
686,395987,765,80193.0,HLT_PFJet60_v37/3
687,396008,1,80193.0,HLT_PFJet60_v37/3
688,396008,25,80193.0,HLT_PFJet60_v37/3
689,396008,92,80193.0,HLT_PFJet60_v37/3
690,396008,282,80193.0,HLT_PFJet60_v37/3
691,396009,1,80193.0,HLT_PFJet60_v37/3
692,396009,871,80193.0,HLT_PFJet60_v37/3
693,396009,905,80193.0,HLT_PFJet60_v37/3
694,396009,1175,80193.0,HLT_PFJet60_v37/3
695,396009,1235,80193.0,HLT_PFJet60_v37/3
696,396009,1333,80193.0,HLT_PFJet60_v37/3
697,396019,1,80193.0,HLT_PFJet60_v37/3
698,396021,1,80193.0,HLT_PFJet60_v37/3
699,396057,1,80193.0,HLT_PFJet60_v37/3
700,396058,1,80193.0,HLT_PFJet60_v37/3
701,396058,71,80193.0,HLT_PFJet60_v37/3
702,396096,1,80193.0,HLT_PFJet60_v37/3
703,396102,1,80193.0,HLT_PFJet60_v37/3
704,396102,34,80193.0,HLT_PFJet60_v37/3
705,396102,84,80193.0,HLT_PFJet60_v37/3
706,396102,250,80193.0,HLT_PFJet60_v37/3
707,396102,715,80193.0,HLT_PFJet60_v37/3
708,396127,1,80193.0,HLT_PFJet60_v37/3
709,396127,53,80193.0,HLT_PFJet60_v37/3
710,396127,70,80193.0,HLT_PFJet60_v37/3
711,396127,1421,80193.0,HLT_PFJet60_v37/3
712,396127,1426,80193.0,HLT_PFJet60_v37/3
713,396127,1689,80193.0,HLT_PFJet60_v37/3
714,396127,1740,80193.0,HLT_PFJet60_v37/3
715,396127,1834,80193.0,HLT_PFJet60_v37/3
716,396127,2026,80193.0,HLT_PFJet60_v37/3
717,396134,1,80193.0,HLT_PFJet60_v37/3
718,396134,1421,80193.0,HLT_PFJet60_v37/3
719,396134,1456,80193.0,HLT_PFJet60_v37/3
720,396134,1563,80193.0,HLT_PFJet60_v37/3
721,396135,1,80193.0,HLT_PFJet60_v37/3
722,396135,5,80193.0,HLT_PFJet60_v37/3
723,396135,119,80193.0,HLT_PFJet60_v37/3
724,396135,168,80193.0,HLT_PFJet60_v37/3
725,396135,264,80193.0,HLT_PFJet60_v37/3
726,396135,406,80193.0,HLT_PFJet60_v37/3
727,396148,1,80193.0,HLT_PFJet60_v37/3
728,396148,24,80193.0,HLT_PFJet60_v37/3
729,396148,81,80193.0,HLT_PFJet60_v37/3
730,396148,184,0.0,HLT_PFJet60_v37/0
731,396151,1,80193.0,HLT_PFJet60_v37/3
732,396152,1,80193.0,HLT_PFJet60_v37/3
733,396152,105,0.0,HLT_PFJet60_v37/0
734,396154,1,80193.0,HLT_PFJet60_v37/3
735,396157,1,80193.0,HLT_PFJet60_v37/3
736,396158,1,80193.0,HLT_PFJet60_v37/3
737,396158,515,80193.0,HLT_PFJet60_v37/3
738,396158,550,80193.0,HLT_PFJet60_v37/3
739,396158,741,80193.0,HLT_PFJet60_v37/3
740,396158,835,80193.0,HLT_PFJet60_v37/3
741,396158,988,80193.0,HLT_PFJet60_v37/3
742,396158,1195,80193.0,HLT_PFJet60_v37/3
743,396177,1,80193.0,HLT_PFJet60_v37/3
744,396177,45,80193.0,HLT_PFJet60_v37/3
745,396177,69,80193.0,HLT_PFJet60_v37/3
746,396178,1,80193.0,HLT_PFJet60_v37/3
747,396180,1,80193.0,HLT_PFJet60_v37/3
748,396185,1,80193.0,HLT_PFJet60_v37/3
749,396185,68,80193.0,HLT_PFJet60_v37/3
750,396185,111,80193.0,HLT_PFJet60_v37/3
751,396185,267,80193.0,HLT_PFJet60_v37/3
752,396185,485,80193.0,HLT_PFJet60_v37/3
753,396185,587,80193.0,HLT_PFJet60_v37/3
754,396191,1,80193.0,HLT_PFJet60_v37/3
755,396191,1377,80193.0,HLT_PFJet60_v37/3
756,396191,1412,80193.0,HLT_PFJet60_v37/3
757,396191,1698,80193.0,HLT_PFJet60_v37/3
758,396216,1,80193.0,HLT_PFJet60_v37/3
759,396222,1,80193.0,HLT_PFJet60_v37/3
760,396222,24,80193.0,HLT_PFJet60_v37/3
761,396222,100,80193.0,HLT_PFJet60_v37/3
762,396225,1,0.0,HLT_PFJet60_v37/0
763,396225,3,80193.0,HLT_PFJet60_v37/3
764,396226,1,80193.0,HLT_PFJet60_v37/3
765,396227,1,80193.0,HLT_PFJet60_v37/3
766,396227,500,80193.0,HLT_PFJet60_v37/3
767,396227,536,80193.0,HLT_PFJet60_v37/3
768,396227,786,80193.0,HLT_PFJet60_v37/3
769,396227,889,80193.0,HLT_PFJet60_v37/3
770,396227,1010,80193.0,HLT_PFJet60_v37/3
771,396228,1,80193.0,HLT_PFJet60_v37/3
772,396228,141,80193.0,HLT_PFJet60_v37/3
773,396243,1,80193.0,HLT_PFJet60_v37/3
774,396258,1,80193.0,HLT_PFJet60_v37/3
775,396260,1,80193.0,HLT_PFJet60_v37/3
776,396260,24,80193.0,HLT_PFJet60_v37/3
777,396260,301,80193.0,HLT_PFJet60_v37/3
778,396260,620,80193.0,HLT_PFJet60_v37/3
779,396260,709,80193.0,HLT_PFJet60_v37/3
780,396260,931,80193.0,HLT_PFJet60_v37/3
781,396260,964,80193.0,HLT_PFJet60_v37/3
782,396282,1,80193.0,HLT_PFJet60_v37/3
783,396283,1,80193.0,HLT_PFJet60_v37/3
784,396283,1211,80193.0,HLT_PFJet60_v37/3
785,396283,1249,80193.0,HLT_PFJet60_v37/3
786,396283,1503,80193.0,HLT_PFJet60_v37/3
787,396283,1567,80193.0,HLT_PFJet60_v37/3
788,396283,1668,80193.0,HLT_PFJet60_v37/3
789,396283,1842,80193.0,HLT_PFJet60_v37/3
790,396309,1,80193.0,HLT_PFJet60_v37/3
791,396309,21,80193.0,HLT_PFJet60_v37/3
792,396309,210,80193.0,HLT_PFJet60_v37/3
793,396309,358,0.0,HLT_PFJet60_v37/0
794,396319,1,80193.0,HLT_PFJet60_v37/3
795,396320,1,80193.0,HLT_PFJet60_v37/3
796,396335,1,80193.0,HLT_PFJet60_v37/3
797,396335,946,80193.0,HLT_PFJet60_v37/3
798,396335,996,80193.0,HLT_PFJet60_v37/3
799,396336,1,80193.0,HLT_PFJet60_v37/3
800,396337,1,80193.0,HLT_PFJet60_v37/3
801,396337,20,80193.0,HLT_PFJet60_v37/3
802,396337,73,80193.0,HLT_PFJet60_v37/3
803,396337,192,80193.0,HLT_PFJet60_v37/3
804,396356,1,80193.0,HLT_PFJet60_v37/3
805,396372,1,80193.0,HLT_PFJet60_v37/3
806,396372,1356,80193.0,HLT_PFJet60_v37/3
807,396372,1394,80193.0,HLT_PFJet60_v37/3
808,396372,1671,80193.0,HLT_PFJet60_v37/3
809,396372,1729,80193.0,HLT_PFJet60_v37/3
810,396372,1817,80193.0,HLT_PFJet60_v37/3
811,396393,1,80193.0,HLT_PFJet60_v37/3
812,396393,8,80193.0,HLT_PFJet60_v37/3
813,396394,1,80193.0,HLT_PFJet60_v37/3
814,396397,1,80193.0,HLT_PFJet60_v37/3
815,396398,1,80193.0,HLT_PFJet60_v37/3
816,396398,580,80193.0,HLT_PFJet60_v37/3
817,396398,623,80193.0,HLT_PFJet60_v37/3
818,396398,920,80193.0,HLT_PFJet60_v37/3
819,396398,969,80193.0,HLT_PFJet60_v37/3
820,396398,1062,80193.0,HLT_PFJet60_v37/3
821,396399,1,80193.0,HLT_PFJet60_v37/3
822,396399,105,80193.0,HLT_PFJet60_v37/3
823,396404,1,80193.0,HLT_PFJet60_v37/3
824,396405,1,80193.0,HLT_PFJet60_v37/3
825,396405,1027,80193.0,HLT_PFJet60_v37/3
826,396405,1099,80193.0,HLT_PFJet60_v37/3
827,396405,1103,80193.0,HLT_PFJet60_v37/3
828,396405,1188,80193.0,HLT_PFJet60_v37/3
829,396421,1,80193.0,HLT_PFJet60_v37/3
830,396421,37,80193.0,HLT_PFJet60_v37/3
831,396421,43,80193.0,HLT_PFJet60_v37/3
832,396422,1,80193.0,HLT_PFJet60_v37/3
833,396733,1,0.0,HLT_PFJet60_v37/0
834,396733,4,2517.0,HLT_PFJet60_v37/3
835,396757,1,0.0,HLT_PFJet60_v37/0
836,396757,2,14667.0,HLT_PFJet60_v37/3
837,396758,1,0.0,HLT_PFJet60_v37/0
838,396758,2,14667.0,HLT_PFJet60_v37/3
839,396759,1,0.0,HLT_PFJet60_v37/0
840,396759,2,14667.0,HLT_PFJet60_v37/3
841,396761,1,0.0,HLT_PFJet60_v37/0
842,396761,2,14667.0,HLT_PFJet60_v37/3
843,396762,1,14667.0,HLT_PFJet60_v37/3
844,396763,1,14667.0,HLT_PFJet60_v37/3
845,396773,1,0.0,HLT_PFJet60_v37/0
846,396773,3,38937.0,HLT_PFJet60_v37/3
847,396805,1,0.0,HLT_PFJet60_v37/0
848,396805,3,80193.0,HLT_PFJet60_v37/3
849,396805,41,80193.0,HLT_PFJet60_v37/3
850,396805,48,80193.0,HLT_PFJet60_v37/3
851,396805,390,80193.0,HLT_PFJet60_v37/3
852,396805,1232,80193.0,HLT_PFJet60_v37/3
853,396805,1282,80193.0,HLT_PFJet60_v37/3
854,396805,1437,80193.0,HLT_PFJet60_v37/3
855,396819,1,80193.0,HLT_PFJet60_v37/3
856,396819,191,80193.0,HLT_PFJet60_v37/3
857,396826,1,0.0,HLT_PFJet60_v37/0
858,396826,22,80193.0,HLT_PFJet60_v37/3
859,396826,71,80193.0,HLT_PFJet60_v37/3
860,396842,1,0.0,HLT_PFJet60_v37/0
861,396842,2,80193.0,HLT_PFJet60_v37/3
862,396843,1,0.0,HLT_PFJet60_v37/0
863,396843,4,80193.0,HLT_PFJet60_v37/3
864,396844,1,0.0,HLT_PFJet60_v37/0
865,396844,2,80193.0,HLT_PFJet60_v37/3
866,396848,1,80193.0,HLT_PFJet60_v37/3
867,396849,1,80193.0,HLT_PFJet60_v37/3
868,396849,19,80193.0,HLT_PFJet60_v37/3
869,396850,1,80193.0,HLT_PFJet60_v37/3
870,396850,52,80193.0,HLT_PFJet60_v37/3
871,396850,217,80193.0,HLT_PFJet60_v37/3
872,396870,1,0.0,HLT_PFJet60_v37/0
873,396870,29,80193.0,HLT_PFJet60_v37/3
874,396871,1,0.0,HLT_PFJet60_v37/0
875,396871,2,80193.0,HLT_PFJet60_v37/3
876,396871,188,80193.0,HLT_PFJet60_v37/3
877,396871,249,80193.0,HLT_PFJet60_v37/3
878,396871,339,80193.0,HLT_PFJet60_v37/3
879,396871,605,80193.0,HLT_PFJet60_v37/3
880,396871,741,80193.0,HLT_PFJet60_v37/3
881,396872,1,80193.0,HLT_PFJet60_v37/3
882,396872,91,80193.0,HLT_PFJet60_v37/3
883,396891,1,80193.0,HLT_PFJet60_v37/3
884,396891,34,80193.0,HLT_PFJet60_v37/3
885,396891,233,80193.0,HLT_PFJet60_v37/3
886,396891,442,80193.0,HLT_PFJet60_v37/3
887,396892,1,80193.0,HLT_PFJet60_v37/3
888,396892,673,80193.0,HLT_PFJet60_v37/3
889,396892,692,80193.0,HLT_PFJet60_v37/3
890,396892,1003,80193.0,HLT_PFJet60_v37/3
891,396892,1079,80193.0,HLT_PFJet60_v37/3
892,396892,1191,80193.0,HLT_PFJet60_v37/3
893,396892,1387,80193.0,HLT_PFJet60_v37/3
894,396893,1,80193.0,HLT_PFJet60_v37/3
895,396952,1,80193.0,HLT_PFJet60_v37/3
896,396960,1,80193.0,HLT_PFJet60_v37/3
897,396960,22,80193.0,HLT_PFJet60_v37/3
898,396960,72,80193.0,HLT_PFJet60_v37/3
899,396963,1,80193.0,HLT_PFJet60_v37/3
900,396964,1,80193.0,HLT_PFJet60_v37/3
901,396964,426,80193.0,HLT_PFJet60_v37/3
902,396964,466,80193.0,HLT_PFJet60_v37/3
903,396965,1,80193.0,HLT_PFJet60_v37/3
904,396965,224,80193.0,HLT_PFJet60_v37/3
905,396988,1,0.0,HLT_PFJet60_v37/0
906,396988,29,80193.0,HLT_PFJet60_v37/3
907,396988,68,80193.0,HLT_PFJet60_v37/3
908,396988,1346,80193.0,HLT_PFJet60_v37/3
909,396988,1375,80193.0,HLT_PFJet60_v37/3
910,396988,1631,80193.0,HLT_PFJet60_v37/3
911,396988,1729,80193.0,HLT_PFJet60_v37/3
912,396988,1759,80193.0,HLT_PFJet60_v37/3
913,396999,1,80193.0,HLT_PFJet60_v37/3
914,396999,40,80193.0,HLT_PFJet60_v37/3
915,396999,62,80193.0,HLT_PFJet60_v37/3
916,396999,64,80193.0,HLT_PFJet60_v37/3
917,396999,92,80193.0,HLT_PFJet60_v37/3
918,396999,139,80193.0,HLT_PFJet60_v37/3
919,397021,1,80193.0,HLT_PFJet60_v37/3
920,397031,1,0.0,HLT_PFJet60_v37/0
921,397031,3,80193.0,HLT_PFJet60_v37/3
922,397032,1,80193.0,HLT_PFJet60_v37/3
923,397033,1,80193.0,HLT_PFJet60_v37/3
924,397033,1244,80193.0,HLT_PFJet60_v37/3
925,397033,1283,80193.0,HLT_PFJet60_v37/3
926,397033,1560,80193.0,HLT_PFJet60_v37/3
927,397033,1624,80193.0,HLT_PFJet60_v37/3
928,397033,1713,80193.0,HLT_PFJet60_v37/3
929,397049,1,80193.0,HLT_PFJet60_v37/3
930,397049,52,80193.0,HLT_PFJet60_v37/3
931,397049,123,80193.0,HLT_PFJet60_v37/3
932,397050,1,80193.0,HLT_PFJet60_v37/3
933,397050,98,80193.0,HLT_PFJet60_v37/3
934,397050,156,80193.0,HLT_PFJet60_v37/3
935,397051,1,80193.0,HLT_PFJet60_v37/3
936,397052,1,80193.0,HLT_PFJet60_v37/3
937,397097,1,80193.0,HLT_PFJet60_v37/3
938,397097,2,80193.0,HLT_PFJet60_v37/3
939,397097,68,80193.0,HLT_PFJet60_v37/3
940,397097,71,80193.0,HLT_PFJet60_v37/3
941,397097,96,80193.0,HLT_PFJet60_v37/3
942,397097,138,80193.0,HLT_PFJet60_v37/3
943,397098,1,80193.0,HLT_PFJet60_v37/3
944,397106,1,80193.0,HLT_PFJet60_v37/3
945,397106,36,80193.0,HLT_PFJet60_v37/3
946,397106,61,80193.0,HLT_PFJet60_v37/3
947,397186,1,80193.0,HLT_PFJet60_v37/3
948,397186,38,80193.0,HLT_PFJet60_v37/3
949,397186,63,80193.0,HLT_PFJet60_v37/3
950,397187,1,80193.0,HLT_PFJet60_v37/3
951,397189,1,80193.0,HLT_PFJet60_v37/3
952,397190,1,80193.0,HLT_PFJet60_v37/3
953,397191,1,80193.0,HLT_PFJet60_v37/3
954,397192,1,80193.0,HLT_PFJet60_v37/3
955,397207,1,80193.0,HLT_PFJet60_v37/3
956,397208,1,80193.0,HLT_PFJet60_v37/3
957,397209,1,80193.0,HLT_PFJet60_v37/3
958,397226,1,80193.0,HLT_PFJet60_v37/3
959,397226,1423,80193.0,HLT_PFJet60_v37/3
960,397226,1459,80193.0,HLT_PFJet60_v37/3
961,397226,1720,80193.0,HLT_PFJet60_v37/3
962,397226,1730,80193.0,HLT_PFJet60_v37/3
963,397226,1751,80193.0,HLT_PFJet60_v37/3
964,397226,1825,80193.0,HLT_PFJet60_v37/3
965,397227,1,80193.0,HLT_PFJet60_v37/3
966,397227,50,80193.0,HLT_PFJet60_v37/3
967,397227,221,80193.0,HLT_PFJet60_v37/3
968,397243,1,80193.0,HLT_PFJet60_v37/3
969,397243,5,80193.0,HLT_PFJet60_v37/3
970,397243,51,80193.0,HLT_PFJet60_v37/3
971,397246,1,80193.0,HLT_PFJet60_v37/3
972,397249,1,80193.0,HLT_PFJet60_v37/3
973,397249,44,80193.0,HLT_PFJet60_v37/3
974,397249,66,80193.0,HLT_PFJet60_v37/3
975,397253,1,80193.0,HLT_PFJet60_v37/3
976,397254,1,80193.0,HLT_PFJet60_v37/3
977,397255,1,80193.0,HLT_PFJet60_v37/3
978,397258,1,80193.0,HLT_PFJet60_v37/3
979,397258,8,80193.0,HLT_PFJet60_v37/3
980,397258,294,80193.0,HLT_PFJet60_v37/3
981,397258,341,80193.0,HLT_PFJet60_v37/3
982,397261,1,80193.0,HLT_PFJet60_v37/3
983,397261,5,80193.0,HLT_PFJet60_v37/3
984,397261,12,80193.0,HLT_PFJet60_v37/3
985,397262,1,80193.0,HLT_PFJet60_v37/3
986,397292,1,80193.0,HLT_PFJet60_v37/3
987,397293,1,80193.0,HLT_PFJet60_v37/3
988,397293,206,80193.0,HLT_PFJet60_v37/3
989,397293,217,80193.0,HLT_PFJet60_v37/3
990,397293,331,80193.0,HLT_PFJet60_v37/3
991,397293,407,80193.0,HLT_PFJet60_v37/3
992,397293,475,80193.0,HLT_PFJet60_v37/3
993,397293,533,80193.0,HLT_PFJet60_v37/3
994,397294,1,80193.0,HLT_PFJet60_v37/3
995,397294,60,80193.0,HLT_PFJet60_v37/3
996,397332,1,80193.0,HLT_PFJet60_v37/3
997,397332,1404,80193.0,HLT_PFJet60_v37/3
998,397332,1427,80193.0,HLT_PFJet60_v37/3
999,397346,1,80193.0,HLT_PFJet60_v37/3
1000,397347,1,80193.0,HLT_PFJet60_v37/3
1001,397347,89,80193.0,HLT_PFJet60_v37/3
1002,397347,154,80193.0,HLT_PFJet60_v37/3
1003,397348,1,80193.0,HLT_PFJet60_v37/3
1004,397348,33,80193.0,HLT_PFJet60_v37/3
1005,397348,176,80193.0,HLT_PFJet60_v37/3
1006,397368,1,80193.0,HLT_PFJet60_v37/3
1007,397368,17,80193.0,HLT_PFJet60_v37/3
1008,397368,59,80193.0,HLT_PFJet60_v37/3
1009,397370,1,80193.0,HLT_PFJet60_v37/3
1010,397371,1,80193.0,HLT_PFJet60_v37/3
1011,397373,1,80193.0,HLT_PFJet60_v37/3
1012,397377,1,80193.0,HLT_PFJet60_v37/3
1013,397377,962,80193.0,HLT_PFJet60_v37/3
1014,397377,1021,80193.0,HLT_PFJet60_v37/3
1015,397377,1292,80193.0,HLT_PFJet60_v37/3
1016,397377,1358,80193.0,HLT_PFJet60_v37/3
1017,397377,1448,80193.0,HLT_PFJet60_v37/3
1018,397377,1593,80193.0,HLT_PFJet60_v37/3
1019,397383,1,80193.0,HLT_PFJet60_v37/3
1020,397383,52,80193.0,HLT_PFJet60_v37/3
1021,397383,61,80193.0,HLT_PFJet60_v37/3
1022,397383,70,80193.0,HLT_PFJet60_v37/3
1023,397384,1,80193.0,HLT_PFJet60_v37/3
1024,397384,494,80193.0,HLT_PFJet60_v37/3
1025,397411,1,80193.0,HLT_PFJet60_v37/3
1026,397411,18,80193.0,HLT_PFJet60_v37/3
1027,397412,1,80193.0,HLT_PFJet60_v37/3
