,# run,cmsls,totprescval,hltpath/prescval
515,383661,1,70204.0,HLT_PFJet60_v31/4
516,383661,5,70204.0,HLT_PFJet60_v31/4
517,383662,1,70204.0,HLT_PFJet60_v31/4
518,383669,1,70204.0,HLT_PFJet60_v31/4
519,383687,1,70204.0,HLT_PFJet60_v31/4
520,383692,1,70204.0,HLT_PFJet60_v31/4
521,383693,1,70204.0,HLT_PFJet60_v31/4
522,383694,1,70204.0,HLT_PFJet60_v31/4
523,383695,1,70204.0,HLT_PFJet60_v31/4
524,383695,93,70204.0,HLT_PFJet60_v31/4
525,383695,257,70204.0,HLT_PFJet60_v31/4
526,383695,331,70204.0,HLT_PFJet60_v31/4
527,383695,525,70204.0,HLT_PFJet60_v31/4
528,383712,1,70204.0,HLT_PFJet60_v31/4
529,383712,1207,70204.0,HLT_PFJet60_v31/4
530,383712,1334,70204.0,HLT_PFJet60_v31/4
531,383712,1407,70204.0,HLT_PFJet60_v31/4
532,383724,1,70204.0,HLT_PFJet60_v31/4
533,383740,1,70204.0,HLT_PFJet60_v31/4
534,383741,1,70204.0,HLT_PFJet60_v31/4
535,383741,532,70204.0,HLT_PFJet60_v31/4
536,383756,1,70204.0,HLT_PFJet60_v31/4
537,383756,845,70204.0,HLT_PFJet60_v31/4
538,383756,847,70204.0,HLT_PFJet60_v31/4
539,383756,1159,70204.0,HLT_PFJet60_v31/4
540,383756,1270,70204.0,HLT_PFJet60_v31/4
541,383756,1358,70204.0,HLT_PFJet60_v31/4
542,383756,1404,70204.0,HLT_PFJet60_v31/4
543,383756,1409,0.0,HLT_PFJet60_v31/0
544,383758,1,0.0,HLT_PFJet60_v31/0
545,383758,9,70204.0,HLT_PFJet60_v31/4
546,383758,15,70204.0,HLT_PFJet60_v31/4
547,383767,1,70204.0,HLT_PFJet60_v31/4
548,383767,1224,70204.0,HLT_PFJet60_v31/4
549,383767,1369,70204.0,HLT_PFJet60_v31/4
550,383767,1408,70204.0,HLT_PFJet60_v31/4
551,383779,1,70204.0,HLT_PFJet60_v31/4
552,383779,98,70204.0,HLT_PFJet60_v31/4
553,383811,1,70204.0,HLT_PFJet60_v32/4
554,383812,1,70204.0,HLT_PFJet60_v32/4
555,383813,1,70204.0,HLT_PFJet60_v32/4
556,383814,1,70204.0,HLT_PFJet60_v32/4
557,383814,705,70204.0,HLT_PFJet60_v32/4
558,383814,818,70204.0,HLT_PFJet60_v32/4
559,383814,907,70204.0,HLT_PFJet60_v32/4
560,383814,1190,70204.0,HLT_PFJet60_v32/4
561,383830,1,70204.0,HLT_PFJet60_v32/4
562,383832,1,70204.0,HLT_PFJet60_v32/4
563,383833,1,70204.0,HLT_PFJet60_v32/4
564,383834,1,70204.0,HLT_PFJet60_v32/4
565,383854,1,70204.0,HLT_PFJet60_v32/4
566,383855,1,70204.0,HLT_PFJet60_v32/4
567,383855,166,70204.0,HLT_PFJet60_v32/4
568,383855,313,70204.0,HLT_PFJet60_v32/4
569,383855,385,70204.0,HLT_PFJet60_v32/4
570,383855,642,70204.0,HLT_PFJet60_v32/4
571,383855,712,70204.0,HLT_PFJet60_v32/4
572,383900,1,70204.0,HLT_PFJet60_v32/4
573,383907,1,70204.0,HLT_PFJet60_v32/4
574,383908,1,70204.0,HLT_PFJet60_v32/4
575,383948,1,70204.0,HLT_PFJet60_v32/4
576,383949,1,70204.0,HLT_PFJet60_v32/4
577,383949,368,70204.0,HLT_PFJet60_v32/4
578,383949,484,70204.0,HLT_PFJet60_v32/4
579,383949,574,70204.0,HLT_PFJet60_v32/4
580,383949,858,70204.0,HLT_PFJet60_v32/4
581,383996,1,70204.0,HLT_PFJet60_v32/4
582,383996,1286,70204.0,HLT_PFJet60_v32/4
583,383996,1362,70204.0,HLT_PFJet60_v32/4
584,383996,1456,70204.0,HLT_PFJet60_v32/4
585,383996,1612,70204.0,HLT_PFJet60_v32/4
586,383996,1724,70204.0,HLT_PFJet60_v32/4
587,383996,1737,70204.0,HLT_PFJet60_v32/4
588,383996,1744,70204.0,HLT_PFJet60_v32/4
589,383996,1774,70204.0,HLT_PFJet60_v32/4
590,384014,1,70204.0,HLT_PFJet60_v32/4
591,384029,1,70204.0,HLT_PFJet60_v32/4
592,384029,492,0.0,HLT_PFJet60_v32/0
593,384052,1,70204.0,HLT_PFJet60_v32/4
594,384052,1288,70204.0,HLT_PFJet60_v32/4
595,384052,1384,70204.0,HLT_PFJet60_v32/4
596,384052,1483,70204.0,HLT_PFJet60_v32/4
597,384052,1763,70204.0,HLT_PFJet60_v32/4
598,384069,1,70204.0,HLT_PFJet60_v32/4
599,384070,1,70204.0,HLT_PFJet60_v32/4
600,384070,26,70204.0,HLT_PFJet60_v32/4
601,384070,106,70204.0,HLT_PFJet60_v32/4
602,384070,206,70204.0,HLT_PFJet60_v32/4
603,384070,475,70204.0,HLT_PFJet60_v32/4
604,384124,1,70204.0,HLT_PFJet60_v32/4
605,384126,1,70204.0,HLT_PFJet60_v32/4
606,384127,1,70204.0,HLT_PFJet60_v32/4
607,384128,1,70204.0,HLT_PFJet60_v32/4
608,384128,1131,70204.0,HLT_PFJet60_v32/4
609,384128,1220,70204.0,HLT_PFJet60_v32/4
610,384128,1315,70204.0,HLT_PFJet60_v32/4
611,384187,1,70204.0,HLT_PFJet60_v32/4
612,384188,1,70204.0,HLT_PFJet60_v32/4
613,384188,806,70204.0,HLT_PFJet60_v32/4
614,384188,944,70204.0,HLT_PFJet60_v32/4
615,384188,994,70204.0,HLT_PFJet60_v32/4
616,384188,1333,70204.0,HLT_PFJet60_v32/4
617,384202,1,70204.0,HLT_PFJet60_v32/4
618,384202,1210,70204.0,HLT_PFJet60_v32/4
619,384202,1341,70204.0,HLT_PFJet60_v32/4
620,384202,1426,70204.0,HLT_PFJet60_v32/4
621,384202,1764,70204.0,HLT_PFJet60_v32/4
622,384203,1,70204.0,HLT_PFJet60_v32/4
623,384204,1,70204.0,HLT_PFJet60_v32/4
624,384209,1,70204.0,HLT_PFJet60_v32/4
625,384238,1,70204.0,HLT_PFJet60_v32/4
626,384239,1,70204.0,HLT_PFJet60_v32/4
627,384239,656,70204.0,HLT_PFJet60_v32/4
628,384239,774,70204.0,HLT_PFJet60_v32/4
629,384239,879,70204.0,HLT_PFJet60_v32/4
630,384239,1180,70204.0,HLT_PFJet60_v32/4
631,384244,1,70204.0,HLT_PFJet60_v32/4
632,384244,132,70204.0,HLT_PFJet60_v32/4
633,384264,1,70204.0,HLT_PFJet60_v32/4
634,384265,1,70204.0,HLT_PFJet60_v32/4
635,384265,272,70204.0,HLT_PFJet60_v32/4
636,384265,399,70204.0,HLT_PFJet60_v32/4
637,384290,1,70204.0,HLT_PFJet60_v32/4
638,384291,1,70204.0,HLT_PFJet60_v32/4
639,384291,1178,70204.0,HLT_PFJet60_v32/4
640,384291,1190,70204.0,HLT_PFJet60_v32/4
641,384291,1197,70204.0,HLT_PFJet60_v32/4
642,384291,1482,70204.0,HLT_PFJet60_v32/4
643,384318,1,70204.0,HLT_PFJet60_v32/4
644,384322,1,70204.0,HLT_PFJet60_v32/4
645,384323,1,70204.0,HLT_PFJet60_v32/4
646,384331,1,70204.0,HLT_PFJet60_v32/4
647,384332,1,70204.0,HLT_PFJet60_v32/4
648,384377,1,70204.0,HLT_PFJet60_v32/4
649,384378,1,70204.0,HLT_PFJet60_v32/4
650,384380,1,70204.0,HLT_PFJet60_v32/4
651,384382,1,70204.0,HLT_PFJet60_v32/4
652,384382,166,0.0,HLT_PFJet60_v32/0
653,384382,170,70204.0,HLT_PFJet60_v32/4
654,384382,193,0.0,HLT_PFJet60_v32/0
655,384383,1,70204.0,HLT_PFJet60_v32/4
656,384383,213,70204.0,HLT_PFJet60_v32/4
657,384383,341,70204.0,HLT_PFJet60_v32/4
658,384383,425,70204.0,HLT_PFJet60_v32/4
659,384383,710,70204.0,HLT_PFJet60_v32/4
660,384383,1225,70204.0,HLT_PFJet60_v32/4
661,384406,1,70204.0,HLT_PFJet60_v32/4
662,384413,1,70204.0,HLT_PFJet60_v32/4
663,384413,1241,70204.0,HLT_PFJet60_v32/4
664,384413,1370,70204.0,HLT_PFJet60_v32/4
665,384413,1425,70204.0,HLT_PFJet60_v32/4
666,384413,1733,70204.0,HLT_PFJet60_v32/4
667,384446,1,0.0,HLT_PFJet60_v32/0
668,384446,4,70204.0,HLT_PFJet60_v32/4
669,384464,1,70204.0,HLT_PFJet60_v32/4
670,384468,1,70204.0,HLT_PFJet60_v32/4
671,384468,1230,70204.0,HLT_PFJet60_v32/4
672,384468,1313,70204.0,HLT_PFJet60_v32/4
673,384468,1407,70204.0,HLT_PFJet60_v32/4
674,384468,1721,70204.0,HLT_PFJet60_v32/4
675,384485,1,70204.0,HLT_PFJet60_v32/4
676,384486,1,70204.0,HLT_PFJet60_v32/4
677,384487,1,70204.0,HLT_PFJet60_v32/4
678,384489,1,70204.0,HLT_PFJet60_v32/4
679,384490,1,70204.0,HLT_PFJet60_v32/4
680,384491,1,70204.0,HLT_PFJet60_v32/4
681,384492,1,70204.0,HLT_PFJet60_v32/4
682,384492,962,70204.0,HLT_PFJet60_v32/4
683,384492,1020,70204.0,HLT_PFJet60_v32/4
684,384492,1081,70204.0,HLT_PFJet60_v32/4
685,384492,1449,70204.0,HLT_PFJet60_v32/4
686,384565,1,70204.0,HLT_PFJet60_v32/4
687,384565,34,70204.0,HLT_PFJet60_v32/4
688,384565,143,70204.0,HLT_PFJet60_v32/4
689,384565,439,70204.0,HLT_PFJet60_v32/4
690,384565,1393,70204.0,HLT_PFJet60_v32/4
691,384565,1497,70204.0,HLT_PFJet60_v32/4
692,384579,1,70204.0,HLT_PFJet60_v32/4
693,384591,1,70204.0,HLT_PFJet60_v32/4
694,384593,1,70204.0,HLT_PFJet60_v32/4
695,384610,1,70204.0,HLT_PFJet60_v32/4
696,384614,1,70204.0,HLT_PFJet60_v32/4
697,384638,1,70204.0,HLT_PFJet60_v32/4
698,384644,1,70204.0,HLT_PFJet60_v32/4
699,384644,676,70204.0,HLT_PFJet60_v32/4
700,384644,729,70204.0,HLT_PFJet60_v32/4
701,384644,816,70204.0,HLT_PFJet60_v32/4
702,384933,1,70204.0,HLT_PFJet60_v32/4
703,384934,1,70204.0,HLT_PFJet60_v32/4
704,384935,1,70204.0,HLT_PFJet60_v32/4
705,384935,589,70204.0,HLT_PFJet60_v32/4
706,384935,728,70204.0,HLT_PFJet60_v32/4
707,384935,852,70204.0,HLT_PFJet60_v32/4
708,384935,1023,70204.0,HLT_PFJet60_v32/4
709,384950,1,70204.0,HLT_PFJet60_v32/4
710,384950,20,0.0,HLT_PFJet60_v32/0
711,384950,25,70204.0,HLT_PFJet60_v32/4
712,384950,101,70204.0,HLT_PFJet60_v32/4
713,384950,104,70204.0,HLT_PFJet60_v32/4
714,384951,1,70204.0,HLT_PFJet60_v32/4
715,384963,1,70204.0,HLT_PFJet60_v32/4
716,384963,1451,70204.0,HLT_PFJet60_v32/4
717,384963,1513,70204.0,HLT_PFJet60_v32/4
718,384963,1577,70204.0,HLT_PFJet60_v32/4
719,384963,1880,70204.0,HLT_PFJet60_v32/4
720,384981,1,70204.0,HLT_PFJet60_v32/4
721,384981,1393,70204.0,HLT_PFJet60_v32/4
722,384981,1538,70204.0,HLT_PFJet60_v32/4
723,384981,1643,70204.0,HLT_PFJet60_v32/4
724,384981,1863,70204.0,HLT_PFJet60_v32/4
725,385012,1,70204.0,HLT_PFJet60_v32/4
726,385016,1,70204.0,HLT_PFJet60_v32/4
727,385094,1,70204.0,HLT_PFJet60_v32/4
728,385100,1,70204.0,HLT_PFJet60_v32/4
729,385127,1,70204.0,HLT_PFJet60_v32/4
730,385127,142,70204.0,HLT_PFJet60_v32/4
731,385127,477,70204.0,HLT_PFJet60_v32/4
732,385127,582,70204.0,HLT_PFJet60_v32/4
733,385127,1349,70204.0,HLT_PFJet60_v32/4
734,385127,1481,70204.0,HLT_PFJet60_v32/4
735,385127,1556,70204.0,HLT_PFJet60_v32/4
736,385127,1827,70204.0,HLT_PFJet60_v32/4
737,385134,1,70204.0,HLT_PFJet60_v32/4
738,385142,1,70204.0,HLT_PFJet60_v32/4
739,385142,1251,70204.0,HLT_PFJet60_v32/4
740,385142,1371,70204.0,HLT_PFJet60_v32/4
741,385142,1461,70204.0,HLT_PFJet60_v32/4
742,385142,1774,70204.0,HLT_PFJet60_v32/4
743,385152,1,70204.0,HLT_PFJet60_v32/4
744,385153,1,70204.0,HLT_PFJet60_v32/4
745,385153,105,70204.0,HLT_PFJet60_v32/4
746,385153,190,70204.0,HLT_PFJet60_v32/4
747,385153,267,70204.0,HLT_PFJet60_v32/4
748,385153,589,70204.0,HLT_PFJet60_v32/4
749,385168,1,70204.0,HLT_PFJet60_v32/4
750,385168,1346,70204.0,HLT_PFJet60_v32/4
751,385168,1473,70204.0,HLT_PFJet60_v32/4
752,385168,1619,70204.0,HLT_PFJet60_v32/4
753,385168,1816,70204.0,HLT_PFJet60_v32/4
754,385178,1,70204.0,HLT_PFJet60_v32/4
755,385194,1,70204.0,HLT_PFJet60_v32/4
756,385194,1342,70204.0,HLT_PFJet60_v32/4
757,385194,1398,70204.0,HLT_PFJet60_v32/4
758,385260,1,70204.0,HLT_PFJet60_v32/4
759,385281,1,70204.0,HLT_PFJet60_v32/4
760,385281,414,70204.0,HLT_PFJet60_v32/4
761,385281,449,70204.0,HLT_PFJet60_v32/4
762,385281,1293,70204.0,HLT_PFJet60_v32/4
763,385281,1329,70204.0,HLT_PFJet60_v32/4
764,385284,1,70204.0,HLT_PFJet60_v32/4
765,385284,24,70204.0,HLT_PFJet60_v32/4
766,385284,96,70204.0,HLT_PFJet60_v32/4
767,385284,145,70204.0,HLT_PFJet60_v32/4
768,385285,1,70204.0,HLT_PFJet60_v32/4
769,385285,144,70204.0,HLT_PFJet60_v32/4
770,385286,1,70204.0,HLT_PFJet60_v32/4
771,385286,332,70204.0,HLT_PFJet60_v32/4
772,385311,1,70204.0,HLT_PFJet60_v32/4
773,385312,1,70204.0,HLT_PFJet60_v32/4
774,385324,1,70204.0,HLT_PFJet60_v32/4
775,385324,1212,70204.0,HLT_PFJet60_v32/4
776,385324,1299,70204.0,HLT_PFJet60_v32/4
777,385324,1392,70204.0,HLT_PFJet60_v32/4
778,385324,1728,70204.0,HLT_PFJet60_v32/4
779,385354,1,70204.0,HLT_PFJet60_v32/4
780,385355,1,70204.0,HLT_PFJet60_v32/4
781,385355,468,70204.0,HLT_PFJet60_v32/4
782,385355,582,70204.0,HLT_PFJet60_v32/4
783,385355,658,70204.0,HLT_PFJet60_v32/4
784,385383,1,70204.0,HLT_PFJet60_v32/4
785,385386,1,70204.0,HLT_PFJet60_v32/4
786,385386,20,0.0,HLT_PFJet60_v32/0
787,385387,1,0.0,HLT_PFJet60_v32/0
788,385387,3,70204.0,HLT_PFJet60_v32/4
789,385390,1,70204.0,HLT_PFJet60_v32/4
790,385390,1324,70204.0,HLT_PFJet60_v32/4
791,385390,1469,70204.0,HLT_PFJet60_v32/4
792,385390,1569,70204.0,HLT_PFJet60_v32/4
793,385391,1,70204.0,HLT_PFJet60_v32/4
794,385391,174,70204.0,HLT_PFJet60_v32/4
795,385408,1,70204.0,HLT_PFJet60_v32/4
796,385415,1,70204.0,HLT_PFJet60_v32/4
797,385422,1,70204.0,HLT_PFJet60_v32/4
798,385423,1,70204.0,HLT_PFJet60_v32/4
799,385423,219,70204.0,HLT_PFJet60_v32/4
800,385423,320,70204.0,HLT_PFJet60_v32/4
801,385423,382,70204.0,HLT_PFJet60_v32/4
802,385424,1,70204.0,HLT_PFJet60_v32/4
803,385424,320,70204.0,HLT_PFJet60_v32/4
804,385437,1,70204.0,HLT_PFJet60_v32/4
805,385443,1,70204.0,HLT_PFJet60_v32/4
806,385443,1292,70204.0,HLT_PFJet60_v32/4
807,385443,1407,70204.0,HLT_PFJet60_v32/4
808,385443,1503,70204.0,HLT_PFJet60_v32/4
809,385444,1,70204.0,HLT_PFJet60_v32/4
810,385447,1,70204.0,HLT_PFJet60_v32/4
811,385447,36,70204.0,HLT_PFJet60_v32/4
812,385474,1,70204.0,HLT_PFJet60_v32/4
813,385478,1,70204.0,HLT_PFJet60_v32/4
814,385480,1,70204.0,HLT_PFJet60_v32/4
815,385481,1,70204.0,HLT_PFJet60_v32/4
816,385483,1,70204.0,HLT_PFJet60_v32/4
817,385484,1,70204.0,HLT_PFJet60_v32/4
818,385511,1,70204.0,HLT_PFJet60_v32/4
819,385512,1,70204.0,HLT_PFJet60_v32/4
820,385513,1,70204.0,HLT_PFJet60_v32/4
821,385514,1,70204.0,HLT_PFJet60_v32/4
822,385515,1,70204.0,HLT_PFJet60_v32/4
823,385515,1089,70204.0,HLT_PFJet60_v32/4
824,385515,1194,70204.0,HLT_PFJet60_v32/4
825,385515,1294,70204.0,HLT_PFJet60_v32/4
826,385515,1595,70204.0,HLT_PFJet60_v32/4
827,385567,1,70204.0,HLT_PFJet60_v32/4
828,385568,1,70204.0,HLT_PFJet60_v32/4
829,385589,1,70204.0,HLT_PFJet60_v32/4
830,385591,1,70204.0,HLT_PFJet60_v32/4
831,385592,1,70204.0,HLT_PFJet60_v32/4
832,385604,1,70204.0,HLT_PFJet60_v32/4
833,385604,456,70204.0,HLT_PFJet60_v32/4
834,385604,475,70204.0,HLT_PFJet60_v32/4
835,385604,827,70204.0,HLT_PFJet60_v32/4
836,385604,920,70204.0,HLT_PFJet60_v32/4
837,385604,1010,70204.0,HLT_PFJet60_v32/4
838,385606,1,70204.0,HLT_PFJet60_v32/4
839,385606,234,70204.0,HLT_PFJet60_v32/4
840,385606,615,70204.0,HLT_PFJet60_v32/4
841,385606,650,70204.0,HLT_PFJet60_v32/4
842,385618,1,70198.0,HLT_PFJet60_v32/2
843,385619,1,70198.0,HLT_PFJet60_v32/2
844,385620,1,70198.0,HLT_PFJet60_v32/2
845,385620,1063,70232.0,HLT_PFJet60_v32/8
846,385620,1171,70232.0,HLT_PFJet60_v32/8
847,385620,1338,70232.0,HLT_PFJet60_v32/8
848,385620,1578,70232.0,HLT_PFJet60_v32/8
849,385697,1,70198.0,HLT_PFJet60_v32/2
850,385712,1,70198.0,HLT_PFJet60_v32/2
851,385713,1,70198.0,HLT_PFJet60_v32/2
852,385727,1,70198.0,HLT_PFJet60_v32/2
853,385728,1,70198.0,HLT_PFJet60_v32/2
854,385728,781,70232.0,HLT_PFJet60_v32/8
855,385728,909,70232.0,HLT_PFJet60_v32/8
856,385728,1002,70232.0,HLT_PFJet60_v32/8
857,385738,1,70198.0,HLT_PFJet60_v32/2
858,385738,1349,70232.0,HLT_PFJet60_v32/8
859,385738,1483,70232.0,HLT_PFJet60_v32/8
860,385738,1575,70232.0,HLT_PFJet60_v32/8
861,385739,1,70232.0,HLT_PFJet60_v32/8
862,385739,109,70232.0,HLT_PFJet60_v32/8
863,385754,1,70198.0,HLT_PFJet60_v32/2
864,385764,1,70198.0,HLT_PFJet60_v32/2
865,385764,1347,70232.0,HLT_PFJet60_v32/8
866,385764,1579,70232.0,HLT_PFJet60_v32/8
867,385764,1597,70232.0,HLT_PFJet60_v32/8
868,385764,1866,70232.0,HLT_PFJet60_v32/8
869,385799,1,70198.0,HLT_PFJet60_v32/2
870,385801,1,70198.0,HLT_PFJet60_v32/2
871,385836,1,70198.0,HLT_PFJet60_v32/2
872,385842,1,70198.0,HLT_PFJet60_v32/2
873,385842,1051,70232.0,HLT_PFJet60_v32/8
874,385842,1178,70232.0,HLT_PFJet60_v32/8
875,385842,1270,70232.0,HLT_PFJet60_v32/8
876,385842,1548,70232.0,HLT_PFJet60_v32/8
877,385863,1,70198.0,HLT_PFJet60_v32/2
878,385882,1,70198.0,HLT_PFJet60_v32/2
879,385882,18,70232.0,HLT_PFJet60_v32/8
880,385882,77,70198.0,HLT_PFJet60_v32/2
881,385887,1,70198.0,HLT_PFJet60_v32/2
882,385888,1,70198.0,HLT_PFJet60_v32/2
883,385889,1,70198.0,HLT_PFJet60_v32/2
884,385889,874,70232.0,HLT_PFJet60_v32/8
885,385889,1015,70232.0,HLT_PFJet60_v32/8
886,385889,1140,70232.0,HLT_PFJet60_v32/8
887,385889,1413,70232.0,HLT_PFJet60_v32/8
888,385908,1,70198.0,HLT_PFJet60_v32/2
889,385915,1,70198.0,HLT_PFJet60_v32/2
890,385915,621,70232.0,HLT_PFJet60_v32/8
891,385915,624,70232.0,HLT_PFJet60_v32/8
892,385933,1,70198.0,HLT_PFJet60_v32/2
893,385934,1,70198.0,HLT_PFJet60_v32/2
894,385934,1158,70232.0,HLT_PFJet60_v32/8
895,385986,1,70198.0,HLT_PFJet60_v32/2
896,385986,121,70198.0,HLT_PFJet60_v32/2
897,385986,283,70198.0,HLT_PFJet60_v32/2
898,385986,1434,70232.0,HLT_PFJet60_v32/8
899,385986,1543,70232.0,HLT_PFJet60_v32/8
900,385986,1641,70232.0,HLT_PFJet60_v32/8
901,385986,1922,70232.0,HLT_PFJet60_v32/8
902,386006,1,70198.0,HLT_PFJet60_v32/2
903,386008,1,70198.0,HLT_PFJet60_v32/2
904,386010,1,70198.0,HLT_PFJet60_v32/2
905,386025,1,70198.0,HLT_PFJet60_v32/2
906,386025,1447,70232.0,HLT_PFJet60_v32/8
907,386025,1664,70232.0,HLT_PFJet60_v32/8
908,386025,1771,70232.0,HLT_PFJet60_v32/8
909,386279,1,70198.0,HLT_PFJet60_v32/2
910,386285,1,70198.0,HLT_PFJet60_v32/2
911,386308,1,70198.0,HLT_PFJet60_v32/2
912,386308,59,70232.0,HLT_PFJet60_v32/8
913,386308,71,70232.0,HLT_PFJet60_v32/8
914,386308,81,70232.0,HLT_PFJet60_v32/8
915,386308,94,70198.0,HLT_PFJet60_v32/2
916,386308,139,70198.0,HLT_PFJet60_v32/2
917,386313,1,70198.0,HLT_PFJet60_v32/2
918,386313,79,70198.0,HLT_PFJet60_v32/2
919,386319,1,70198.0,HLT_PFJet60_v32/2
920,386319,95,70198.0,HLT_PFJet60_v32/2
921,386478,1,70198.0,HLT_PFJet60_v32/2
922,386478,138,70198.0,HLT_PFJet60_v32/2
923,386505,1,70198.0,HLT_PFJet60_v32/2
924,386505,124,70198.0,HLT_PFJet60_v32/2
925,386509,1,70198.0,HLT_PFJet60_v32/2
926,386509,104,70198.0,HLT_PFJet60_v32/2
927,386553,1,70198.0,HLT_PFJet60_v32/2
928,386553,141,70198.0,HLT_PFJet60_v32/2
929,386553,203,70198.0,HLT_PFJet60_v32/2
930,386554,1,70198.0,HLT_PFJet60_v32/2
931,386554,502,70232.0,HLT_PFJet60_v32/8
932,386554,563,70232.0,HLT_PFJet60_v32/8
933,386554,659,70232.0,HLT_PFJet60_v32/8
934,386554,991,70232.0,HLT_PFJet60_v32/8
935,386592,1,70198.0,HLT_PFJet60_v32/2
936,386593,1,70198.0,HLT_PFJet60_v32/2
937,386593,28,70198.0,HLT_PFJet60_v32/2
938,386593,140,70198.0,HLT_PFJet60_v32/2
939,386593,244,70198.0,HLT_PFJet60_v32/2
940,386593,346,70198.0,HLT_PFJet60_v32/2
941,386594,1,70198.0,HLT_PFJet60_v32/2
942,386594,143,70232.0,HLT_PFJet60_v32/8
943,386594,281,70232.0,HLT_PFJet60_v32/8
944,386594,351,70232.0,HLT_PFJet60_v32/8
945,386594,699,70232.0,HLT_PFJet60_v32/8
946,386604,1,70198.0,HLT_PFJet60_v32/2
947,386604,1331,70232.0,HLT_PFJet60_v32/8
948,386604,1426,70232.0,HLT_PFJet60_v32/8
949,386604,1518,70232.0,HLT_PFJet60_v32/8
950,386604,1855,70232.0,HLT_PFJet60_v32/8
951,386605,1,70232.0,HLT_PFJet60_v32/8
952,386614,1,70198.0,HLT_PFJet60_v32/2
953,386615,1,70198.0,HLT_PFJet60_v32/2
954,386616,1,70198.0,HLT_PFJet60_v32/2
955,386617,1,70198.0,HLT_PFJet60_v32/2
956,386618,1,70198.0,HLT_PFJet60_v32/2
957,386618,267,70232.0,HLT_PFJet60_v32/8
958,386618,395,70232.0,HLT_PFJet60_v32/8
959,386618,456,70232.0,HLT_PFJet60_v32/8
960,386618,805,70232.0,HLT_PFJet60_v32/8
961,386629,1,70198.0,HLT_PFJet60_v32/2
962,386630,1,70198.0,HLT_PFJet60_v32/2
963,386640,1,70198.0,HLT_PFJet60_v32/2
964,386642,1,70198.0,HLT_PFJet60_v32/2
965,386642,146,70232.0,HLT_PFJet60_v32/8
966,386642,231,70232.0,HLT_PFJet60_v32/8
967,386642,327,70232.0,HLT_PFJet60_v32/8
968,386642,645,70232.0,HLT_PFJet60_v32/8
969,386642,653,70232.0,HLT_PFJet60_v32/8
970,386642,676,70232.0,HLT_PFJet60_v32/8
971,386661,1,70198.0,HLT_PFJet60_v32/2
972,386668,1,70198.0,HLT_PFJet60_v32/2
973,386672,1,70198.0,HLT_PFJet60_v32/2
974,386673,1,70198.0,HLT_PFJet60_v32/2
975,386679,1,70198.0,HLT_PFJet60_v32/2
976,386693,1,70198.0,HLT_PFJet60_v32/2
977,386694,1,70198.0,HLT_PFJet60_v32/2
978,386694,1148,70232.0,HLT_PFJet60_v32/8
979,386694,1230,70232.0,HLT_PFJet60_v32/8
980,386694,1332,70232.0,HLT_PFJet60_v32/8
981,386702,1,70198.0,HLT_PFJet60_v32/2
982,386703,1,70198.0,HLT_PFJet60_v32/2
983,386704,1,70198.0,HLT_PFJet60_v32/2
984,386704,416,70232.0,HLT_PFJet60_v32/8
985,386704,541,70232.0,HLT_PFJet60_v32/8
986,386704,645,70232.0,HLT_PFJet60_v32/8
987,386704,964,70232.0,HLT_PFJet60_v32/8
988,386705,1,70232.0,HLT_PFJet60_v32/8
989,386764,1,70198.0,HLT_PFJet60_v32/2
990,386795,1,70198.0,HLT_PFJet60_v32/2
991,386795,106,0.0,HLT_PFJet60_v32/0
992,386795,118,0.0,HLT_PFJet60_v32/0
993,386801,1,70198.0,HLT_PFJet60_v32/2
994,386801,98,0.0,HLT_PFJet60_v32/0
995,386814,1,70198.0,HLT_PFJet60_v32/2
996,386851,1,70198.0,HLT_PFJet60_v32/2
997,386852,1,70198.0,HLT_PFJet60_v32/2
998,386853,1,70198.0,HLT_PFJet60_v32/2
999,386854,1,70198.0,HLT_PFJet60_v32/2
1000,386854,418,70232.0,HLT_PFJet60_v32/8
1001,386854,423,70232.0,HLT_PFJet60_v32/8
1002,386854,472,70232.0,HLT_PFJet60_v32/8
1003,386863,1,70198.0,HLT_PFJet60_v32/2
1004,386864,1,70198.0,HLT_PFJet60_v32/2
1005,386864,777,70232.0,HLT_PFJet60_v32/8
1006,386864,907,70232.0,HLT_PFJet60_v32/8
1007,386864,992,70232.0,HLT_PFJet60_v32/8
1008,386864,1347,70232.0,HLT_PFJet60_v32/8
1009,386872,1,70198.0,HLT_PFJet60_v32/2
1010,386873,1,70198.0,HLT_PFJet60_v32/2
1011,386885,1,70198.0,HLT_PFJet60_v32/2
1012,386885,1335,70232.0,HLT_PFJet60_v32/8
1013,386917,1,70198.0,HLT_PFJet60_v32/2
1014,386924,1,70198.0,HLT_PFJet60_v32/2
1015,386924,1306,70232.0,HLT_PFJet60_v32/8
1016,386924,1433,70232.0,HLT_PFJet60_v32/8
1017,386924,1519,70232.0,HLT_PFJet60_v32/8
1018,386924,1622,70232.0,HLT_PFJet60_v32/8
1019,386924,1666,70232.0,HLT_PFJet60_v32/8
1020,386925,1,70232.0,HLT_PFJet60_v32/8
1021,386925,22,70232.0,HLT_PFJet60_v32/8
1022,386945,1,70198.0,HLT_PFJet60_v32/2
1023,386951,1,70198.0,HLT_PFJet60_v32/2
